label,profile,start_update
101010,101010,299701
011011,011011,297313
100101,100101,294276
100001,100001,291537
110110,110110,288105
110100,110100,285168
010100,010100,282694
100010,100010,279349
111001,111001,275759
101011,101011,272355
101100,101100,269738
000000,000000,266301
100100,100100,262968
111000,111000,260392
100110,100110,257818
001000,001000,254801
011011,011011,251922
001100,001100,250063
001000,001000,246411
011001,011001,242965
000000,000000,239522
100100,100100,236147
110011,110011,234038
000010,000010,231932
110110,110110,228357
000100,000100,225353
101110,101110,221783
101010,101010,218433
111001,111001,215270
111111,111111,211607
100001,100001,207501
000011,000011,204837
111011,111011,202424
100110,100110,199491
011010,011010,196664
011111,011111,194508
110111,110111,192028
001101,001101,189260
011111,011111,185374
100110,100110,182011
110010,110010,178690
110000,110000,174807
101100,101100,170442
001111,001111,167604
100110,100110,164068
100011,100011,160790
001001,001001,158554
001100,001100,154924
000110,000110,151697
000100,000100,149666
101011,101011,146267
000111,000111,143895
000110,000110,140709
000010,000010,138268
101111,101111,134946
010000,010000,132385
110101,110101,129275
111101,111101,126097
010001,010001,123167
011010,011010,120340
111010,111010,117323
101100,101100,115136
100001,100001,112308
100111,100111,108994
000011,000011,107352
110101,110101,103583
000000,000000,100976
101111,101111,98259
011011,011011,95265
111100,111100,92479
110011,110011,88881
010101,010101,85616
100101,100101,83274
110000,110000,80812
000110,000110,78307
010111,010111,74911
111010,111010,72180
101000,101000,69205
011010,011010,65873
000110,000110,62090
010111,010111,59407
001100,001100,56517
101111,101111,53660
011010,011010,50873
010000,010000,48702
100110,100110,45357
101101,101101,42622
001000,001000,40338
011110,011110,37458
110101,110101,34935
110110,110110,32803
101001,101001,28686
101101,101101,26366
011110,011110,24004
111110,111110,20888
010000,010000,17383
111001,111001,14130
000101,000101,10955
011000,011000,7398
111111,111111,5301
111100,111100,1527
101100,101100,0
