label,profile,start_update
101010,101010,299701
010110,010110,296726
100010,100010,293647
000001,000001,290749
110010,110010,288922
101010,101010,286040
100011,100011,282562
101111,101111,278723
000110,000110,275287
011001,011001,273849
100110,100110,271048
111111,111111,267595
101000,101000,265117
000110,000110,261881
110011,110011,259653
000100,000100,256885
101101,101101,254389
010101,010101,251611
011110,011110,247979
001000,001000,244383
110111,110111,241178
101111,101111,238894
101000,101000,235483
010000,010000,233038
101010,101010,230164
001100,001100,226984
101111,101111,222996
000011,000011,220063
010010,010010,216915
111110,111110,213360
001010,001010,209524
110110,110110,206030
010100,010100,203238
111101,111101,200070
100101,100101,196839
011011,011011,193607
000110,000110,190128
111101,111101,187441
100100,100100,184358
100111,100111,181775
011011,011011,178155
000010,000010,174859
101110,101110,171932
111110,111110,168543
001000,001000,165226
101000,101000,162330
100110,100110,159604
000111,000111,156137
101001,101001,154147
101111,101111,151346
101111,101111,147879
111100,111100,144944
101111,101111,142000
001010,001010,140211
101100,101100,137114
111100,111100,134082
011101,011101,131203
000010,000010,128127
010100,010100,125104
011001,011001,122464
010111,010111,117935
001101,001101,114723
111101,111101,111224
100011,100011,109783
110111,110111,106070
010110,010110,101073
100000,100000,98641
101011,101011,95048
001010,001010,92787
000110,000110,89431
000011,000011,86928
111110,111110,83500
110010,110010,80327
011110,011110,77659
011110,011110,75275
111101,111101,71436
001101,001101,68075
011110,011110,65185
011101,011101,62068
101111,101111,59257
100011,100011,57152
001110,001110,54830
100100,100100,51499
110110,110110,48842
100011,100011,46016
111111,111111,42144
010011,010011,38671
011000,011000,35235
010101,010101,31934
010100,010100,29061
010010,010010,26068
111111,111111,23228
011110,011110,20377
110111,110111,16838
110011,110011,12596
011101,011101,9563
101001,101001,6583
010111,010111,3250
100000,100000,0
