label,profile,start_update
101010,101010,299701
101111,101111,295943
100110,100110,292209
100010,100010,289379
000101,000101,286787
101000,101000,284097
111111,111111,282207
111101,111101,278956
110011,110011,275777
001111,001111,272586
100101,100101,268028
001010,001010,264519
111001,111001,261182
101011,101011,258379
101000,101000,255692
101101,101101,252931
110111,110111,250199
010100,010100,247202
110100,110100,243523
010000,010000,240557
111110,111110,237301
110111,110111,234517
101111,101111,231264
110100,110100,228384
001000,001000,226195
101011,101011,223580
011110,011110,220326
110010,110010,217612
111101,111101,214708
101000,101000,211029
000011,000011,207644
001100,001100,205220
101010,101010,202007
001000,001000,199043
111100,111100,195836
100000,100000,194117
011110,011110,191442
011101,011101,188301
101000,101000,184385
000011,000011,180620
110001,110001,176851
100110,100110,173905
010101,010101,171428
100000,100000,167918
011101,011101,164246
010001,010001,162359
100101,100101,159243
010011,010011,156059
101111,101111,153336
000000,000000,149808
011000,011000,147891
100110,100110,145742
001011,001011,142616
110010,110010,140173
011100,011100,137336
010111,010111,133454
001110,001110,130743
000100,000100,127576
011100,011100,124945
111100,111100,122801
101111,101111,119110
101100,101100,115660
010101,010101,111719
100001,100001,107890
010111,010111,104780
011100,011100,100488
001100,001100,96854
010110,010110,93191
111100,111100,89895
000100,000100,88124
010111,010111,85290
000110,000110,82084
010010,010010,79280
101000,101000,75952
010111,010111,73667
000001,000001,69666
100000,100000,66094
111011,111011,62522
010011,010011,58092
101000,101000,54516
000110,000110,51432
001001,001001,48811
001011,001011,46168
110000,110000,42806
010001,010001,39494
000101,000101,36336
110001,110001,33997
000110,000110,30435
100101,100101,28130
100001,100001,25465
100010,100010,21875
001110,001110,19757
110001,110001,16845
100001,100001,13849
010110,010110,11388
010000,010000,7112
101110,101110,3383
011100,011100,0
