label,profile,start_update
A,101010,299701
B,010101,297266
A,101010,295110
B,010101,291144
A,101010,287512
B,010101,284870
A,101010,281823
B,010101,278904
A,101010,276650
B,010101,273591
A,101010,270603
B,010101,267429
A,101010,264108
B,010101,260571
A,101010,257643
B,010101,254490
A,101010,251039
B,010101,248168
A,101010,245315
B,010101,243343
A,101010,240777
B,010101,237632
A,101010,233745
B,010101,231145
A,101010,227969
B,010101,224825
A,101010,222581
B,010101,219889
A,101010,217452
B,010101,213857
A,101010,210852
B,010101,207363
A,101010,204181
B,010101,201075
A,101010,198215
B,010101,195686
A,101010,192219
B,010101,189898
A,101010,186348
B,010101,184155
A,101010,181090
B,010101,178885
A,101010,176000
B,010101,172873
A,101010,170102
B,010101,167285
A,101010,165245
B,010101,163006
A,101010,159800
B,010101,156923
A,101010,153979
B,010101,151813
A,101010,149367
B,010101,146092
A,101010,143727
B,010101,141338
A,101010,138068
B,010101,135348
A,101010,132072
B,010101,128374
A,101010,125056
B,010101,121927
A,101010,119574
B,010101,116342
A,101010,112469
B,010101,110058
A,101010,106687
B,010101,104160
A,101010,102285
B,010101,98735
A,101010,96152
B,010101,94158
A,101010,90348
B,010101,87579
A,101010,85546
B,010101,83606
A,101010,80720
B,010101,78211
A,101010,75325
B,010101,72565
A,101010,70618
B,010101,66322
A,101010,64097
B,010101,61271
A,101010,57347
B,010101,54234
A,101010,51064
B,010101,48779
A,101010,47069
B,010101,43599
A,101010,40241
B,010101,37028
A,101010,32801
B,010101,29607
A,101010,28251
B,010101,23908
A,101010,21007
B,010101,17715
A,101010,14826
B,010101,11564
A,101010,7773
B,010101,5002
A,101010,1772
B,010101,0
