label,profile,start_update
101010,101010,299701
011100,011100,299675
010110,010110,299641
100101,100101,299611
110110,110110,299582
110010,110010,299552
000100,000100,299517
000001,000001,299495
111010,111010,299469
000010,000010,299439
000010,000010,299408
011100,011100,299367
101110,101110,299330
111101,111101,299303
011101,011101,299276
000001,000001,299247
101110,101110,299217
010111,010111,299189
010000,010000,299164
010111,010111,299134
001000,001000,299110
000000,000000,299087
100110,100110,299054
101111,101111,299028
001101,001101,299007
000000,000000,298975
001011,001011,298944
111011,111011,298913
010111,010111,298893
101100,101100,298866
001011,001011,298827
011001,011001,298798
100101,100101,298772
111011,111011,298753
110000,110000,298733
100110,100110,298706
100100,100100,298678
011110,011110,298658
110100,110100,298633
001101,001101,298608
110011,110011,298578
001110,001110,298546
001010,001010,298538
110000,110000,298505
110001,110001,298476
100011,100011,298440
000100,000100,298418
011110,011110,298382
010000,010000,298354
100101,100101,298321
110110,110110,298280
110000,110000,298255
010110,010110,298221
110010,110010,298181
110111,110111,298149
001101,001101,298122
111110,111110,298089
101111,101111,298061
001010,001010,298028
111011,111011,298008
001011,001011,297985
001101,001101,297951
100101,100101,297913
100111,100111,297884
000011,000011,297851
011000,011000,297831
011001,011001,297806
000011,000011,297778
100111,100111,297750
001011,001011,297713
110110,110110,297675
001011,001011,297645
110111,110111,297606
000101,000101,297581
010100,010100,297556
001001,001001,297536
111011,111011,297505
101001,101001,297480
111110,111110,297453
011110,011110,297430
000100,000100,297395
010111,010111,297363
010111,010111,297323
101011,101011,297295
010100,010100,297262
000100,000100,297226
111110,111110,297197
111111,111111,297170
100111,100111,297142
011001,011001,297107
101110,101110,297062
110111,110111,297031
001001,001001,297007
110100,110100,296968
011111,011111,296940
000101,000101,296919
100110,100110,296894
110111,110111,296869
101010,101010,296842
111001,111001,296812
101110,101110,296797
110110,110110,296770
000101,000101,296742
111001,111001,296713
000001,000001,296684
000110,000110,296655
001111,001111,296631
010010,010010,296607
111010,111010,296574
001111,001111,296547
001101,001101,296515
010001,010001,296483
111000,111000,296460
111100,111100,296434
101111,101111,296409
000001,000001,296377
001100,001100,296350
011110,011110,296319
010010,010010,296302
011100,011100,296273
001001,001001,296240
000010,000010,296207
010011,010011,296180
001100,001100,296146
110000,110000,296116
001100,001100,296083
000000,000000,296060
