label,profile,start_update
101010,101010,299701
011111,011111,299375
111000,111000,299082
010100,010100,298735
011111,011111,298420
011011,011011,298054
111011,111011,297780
010110,010110,297439
011110,011110,297141
011100,011100,296830
101010,101010,296600
011001,011001,296345
010110,010110,296069
010100,010100,295779
101101,101101,295506
010001,010001,295357
100001,100001,295125
111010,111010,294794
010000,010000,294566
000100,000100,294271
010000,010000,293942
000101,000101,293749
011101,011101,293479
001010,001010,293156
100100,100100,292893
110101,110101,292546
011111,011111,292298
110110,110110,292044
111011,111011,291708
101010,101010,291472
000010,000010,291203
110000,110000,290929
001101,001101,290677
111010,111010,290290
101100,101100,290089
000001,000001,289745
010010,010010,289507
001000,001000,289131
000000,000000,288790
100011,100011,288508
110010,110010,288156
101110,101110,287864
001101,001101,287627
010111,010111,287342
100010,100010,287111
011010,011010,286762
001100,001100,286386
101111,101111,286037
111000,111000,285754
000000,000000,285413
110011,110011,285064
011110,011110,284820
010110,010110,284423
110000,110000,284126
010111,010111,283751
111100,111100,283481
001111,001111,283256
011100,011100,282990
100110,100110,282666
100101,100101,282419
101010,101010,282107
011000,011000,281803
000110,000110,281522
111110,111110,281215
010100,010100,280885
001110,001110,280771
110101,110101,280459
101111,101111,280158
111100,111100,279813
010100,010100,279483
110101,110101,279171
100011,100011,278837
111010,111010,278569
011011,011011,278282
000111,000111,277954
000100,000100,277623
110011,110011,277312
011011,011011,276954
110100,110100,276621
110001,110001,276262
010011,010011,276047
010110,010110,275830
011110,011110,275462
010101,010101,275213
100111,100111,274887
110001,110001,274531
010000,010000,274256
101011,101011,273951
011011,011011,273722
101000,101000,273571
000001,000001,273287
101001,101001,272908
101100,101100,272649
000000,000000,272330
010111,010111,271948
100011,100011,271614
011101,011101,271352
101110,101110,271064
110011,110011,270805
110111,110111,270550
000110,000110,270272
111000,111000,270009
101000,101000,269670
101111,101111,269374
110001,110001,269150
110111,110111,268881
110101,110101,268551
000100,000100,268289
001011,001011,267983
111001,111001,267701
100111,100111,267392
000100,000100,267097
100111,100111,266834
100101,100101,266587
110010,110010,266285
010101,010101,266029
011101,011101,265785
010010,010010,265521
110101,110101,265185
000011,000011,264850
101100,101100,264543
011111,011111,264199
000010,000010,263923
001100,001100,263514
011001,011001,263144
000001,000001,262916
101011,101011,262615
100011,100011,262423
110110,110110,262091
001010,001010,261815
110000,110000,261554
010000,010000,261273
110001,110001,260988
010110,010110,260683
100010,100010,260342
101001,101001,260020
011100,011100,259811
000000,000000,259524
110111,110111,259166
010100,010100,258834
101101,101101,258559
001011,001011,258303
010000,010000,257886
111011,111011,257605
101111,101111,257204
100011,100011,256874
000101,000101,256588
110110,110110,256174
100000,100000,255842
101010,101010,255528
110011,110011,255241
000100,000100,254927
101010,101010,254661
110110,110110,254375
111101,111101,254071
010001,010001,253725
111010,111010,253382
110011,110011,253041
011111,011111,252711
110011,110011,252436
011011,011011,252179
111010,111010,251949
000010,000010,251649
010101,010101,251332
100101,100101,250953
101011,101011,250622
110110,110110,250356
001100,001100,250137
110110,110110,250001
011110,011110,249752
110111,110111,249449
001011,001011,249063
011110,011110,248783
110110,110110,248540
111100,111100,248347
111110,111110,248048
111111,111111,247787
111001,111001,247286
001001,001001,247006
010001,010001,246664
101111,101111,246407
110110,110110,246054
000110,000110,245794
101101,101101,245548
000101,000101,245245
111000,111000,244909
111100,111100,244628
001011,001011,244345
010100,010100,243949
100011,100011,243701
100011,100011,243331
101111,101111,242970
110010,110010,242571
101011,101011,242321
100101,100101,241947
111001,111001,241709
100010,100010,241365
111111,111111,241102
100000,100000,240774
011110,011110,240477
000000,000000,240171
001010,001010,239899
000100,000100,239553
001110,001110,239295
100111,100111,239059
101101,101101,238758
110001,110001,238542
101001,101001,238304
101010,101010,237892
111011,111011,237660
011110,011110,237371
010111,010111,237084
101000,101000,236810
001111,001111,236505
100000,100000,236187
110100,110100,235872
100011,100011,235532
010010,010010,235359
001100,001100,235093
100010,100010,234801
010011,010011,234489
010011,010011,234239
100110,100110,233952
001100,001100,233590
000011,000011,233240
010001,010001,232950
110000,110000,232678
111111,111111,232334
000011,000011,232058
010111,010111,231822
000001,000001,231503
000010,000010,231313
000110,000110,231045
110001,110001,230803
110111,110111,230497
010001,010001,230181
111111,111111,229939
100000,100000,229607
101100,101100,229381
111110,111110,229191
011100,011100,228868
100101,100101,228597
100100,100100,228230
011111,011111,227971
110111,110111,227698
011100,011100,227434
010100,010100,227175
100101,100101,226915
110111,110111,226621
011111,011111,226411
000000,000000,226257
110010,110010,225997
100101,100101,225724
000100,000100,225470
000000,000000,225099
111000,111000,224864
010001,010001,224544
100000,100000,224100
001001,001001,223863
101010,101010,223492
110110,110110,223160
100100,100100,222800
100100,100100,222555
110000,110000,222193
101111,101111,221989
010110,010110,221620
001110,001110,221303
001100,001100,220922
010110,010110,220584
110100,110100,220330
101101,101101,220050
110010,110010,219687
000001,000001,219396
001010,001010,219129
100110,100110,218815
111111,111111,218609
101111,101111,218260
000110,000110,217942
010001,010001,217578
010110,010110,217303
001000,001000,217110
111000,111000,216846
001111,001111,216580
111111,111111,216217
100101,100101,215943
011010,011010,215675
001010,001010,215321
010000,010000,215023
001110,001110,214697
000000,000000,214467
110110,110110,214169
101101,101101,213875
111001,111001,213502
110011,110011,213279
010101,010101,212877
000111,000111,212587
101011,101011,212261
100101,100101,211914
100000,100000,211604
100001,100001,211221
101100,101100,211013
001110,001110,210700
010111,010111,210418
000001,000001,210074
001100,001100,209763
001100,001100,209572
100110,100110,209324
110110,110110,208901
010110,010110,208684
101101,101101,208328
110111,110111,208016
011101,011101,207847
001000,001000,207550
010100,010100,207159
001101,001101,206789
010110,010110,206417
110001,110001,206099
110010,110010,205750
101010,101010,205434
100010,100010,205135
011001,011001,204838
110101,110101,204481
101010,101010,204200
001001,001001,203925
101000,101000,203640
011101,011101,203288
010001,010001,202917
101011,101011,202578
101011,101011,202315
001101,001101,201924
110000,110000,201654
011111,011111,201391
001011,001011,201146
010101,010101,200906
010011,010011,200597
100101,100101,200198
111110,111110,199945
110011,110011,199665
101101,101101,199505
011000,011000,199204
100000,100000,198902
010111,010111,198584
010111,010111,198273
001100,001100,198054
101100,101100,197771
010001,010001,197623
110101,110101,197350
111110,111110,197009
101001,101001,196703
010111,010111,196255
111011,111011,195918
100101,100101,195590
110001,110001,195247
110011,110011,194925
111010,111010,194623
011010,011010,194273
000011,000011,193882
110110,110110,193513
100110,100110,193110
000001,000001,192859
010111,010111,192508
111101,111101,192302
011011,011011,191956
101010,101010,191585
010111,010111,191210
010111,010111,191081
001110,001110,190776
101001,101001,190443
111011,111011,190253
110110,110110,190010
110010,110010,189720
101001,101001,189390
001110,001110,189073
001100,001100,188741
110001,110001,188452
001110,001110,188045
011011,011011,187687
100110,100110,187350
110010,110010,187075
100101,100101,186818
010011,010011,186577
111010,111010,186264
011011,011011,185832
010110,010110,185557
110001,110001,185247
011111,011111,184931
010011,010011,184598
111010,111010,184269
100010,100010,183954
011010,011010,183668
000100,000100,183363
110001,110001,183044
110100,110100,182766
100111,100111,182444
111000,111000,182042
001101,001101,181804
010011,010011,181518
101001,101001,181233
111100,111100,180898
111000,111000,180589
011110,011110,180291
101000,101000,180002
100110,100110,179763
110110,110110,179522
101110,101110,179226
110101,110101,178926
011110,011110,178609
100101,100101,178404
000101,000101,178004
011001,011001,177718
010000,010000,177363
000000,000000,177140
010011,010011,176862
111100,111100,176570
010010,010010,176185
100101,100101,175944
010010,010010,175669
100011,100011,175474
101101,101101,175175
000010,000010,174859
001101,001101,174582
110101,110101,174298
010000,010000,174000
010111,010111,173705
011111,011111,173369
001110,001110,173057
110110,110110,172742
001001,001001,172414
110101,110101,172114
000100,000100,171807
011110,011110,171526
010011,010011,171301
100100,100100,171012
010001,010001,170735
010110,010110,170339
000010,000010,170076
011011,011011,169820
111001,111001,169452
000111,000111,169173
001000,001000,168859
101011,101011,168431
010101,010101,168134
111111,111111,167814
100000,100000,167536
111000,111000,167238
111011,111011,166961
000011,000011,166744
011100,011100,166521
100100,100100,166174
111001,111001,165875
001111,001111,165606
110110,110110,165305
110001,110001,165039
000011,000011,164759
