label,profile,start_update
A,101010,299701
B,010101,299485
A,101010,299128
B,010101,298700
A,101010,298349
B,010101,297973
A,101010,297617
B,010101,297322
A,101010,297014
B,010101,296668
A,101010,296305
B,010101,295935
A,101010,295586
B,010101,295320
A,101010,295010
B,010101,294688
A,101010,294406
B,010101,294089
A,101010,293707
B,010101,293436
A,101010,293115
B,010101,292876
A,101010,292677
B,010101,292363
A,101010,292063
B,010101,291651
A,101010,291245
B,010101,290951
A,101010,290709
B,010101,290428
A,101010,290144
B,010101,289860
A,101010,289588
B,010101,289212
A,101010,288780
B,010101,288512
A,101010,288235
B,010101,287893
A,101010,287536
B,010101,287219
A,101010,286985
B,010101,286596
A,101010,286367
B,010101,286180
A,101010,285979
B,010101,285635
A,101010,285414
B,010101,285070
A,101010,284725
B,010101,284460
A,101010,284147
B,010101,283791
A,101010,283359
B,010101,283040
A,101010,282771
B,010101,282433
A,101010,282095
B,010101,281804
A,101010,281491
B,010101,281289
A,101010,281003
B,010101,280729
A,101010,280452
B,010101,280183
A,101010,279875
B,010101,279640
A,101010,279358
B,010101,279046
A,101010,278657
B,010101,278500
A,101010,278165
B,010101,277841
A,101010,277535
B,010101,277295
A,101010,276934
B,010101,276659
A,101010,276390
B,010101,276060
A,101010,275732
B,010101,275436
A,101010,275223
B,010101,275054
A,101010,274737
B,010101,274371
A,101010,274107
B,010101,273841
A,101010,273614
B,010101,273242
A,101010,273005
B,010101,272618
A,101010,272373
B,010101,272170
A,101010,271823
B,010101,271546
A,101010,271260
B,010101,271033
A,101010,270744
B,010101,270465
A,101010,270170
B,010101,269774
A,101010,269395
B,010101,269018
A,101010,268789
B,010101,268474
A,101010,268117
B,010101,267634
A,101010,267309
B,010101,267013
A,101010,266674
B,010101,266432
A,101010,266064
B,010101,265835
A,101010,265496
B,010101,265243
A,101010,264927
B,010101,264637
A,101010,264347
B,010101,264134
A,101010,263954
B,010101,263675
A,101010,263293
B,010101,263068
A,101010,262771
B,010101,262572
A,101010,262235
B,010101,261959
A,101010,261692
B,010101,261474
A,101010,261285
B,010101,261042
A,101010,260690
B,010101,260472
A,101010,260167
B,010101,259946
A,101010,259671
B,010101,259363
A,101010,259050
B,010101,258733
A,101010,258394
B,010101,258059
A,101010,257676
B,010101,257311
A,101010,256863
B,010101,256605
A,101010,256385
B,010101,256168
A,101010,255862
B,010101,255567
A,101010,255310
B,010101,254906
A,101010,254644
B,010101,254396
A,101010,254118
B,010101,253905
A,101010,253561
B,010101,253226
A,101010,252970
B,010101,252631
A,101010,252392
B,010101,252036
A,101010,251617
B,010101,251242
A,101010,250948
B,010101,250740
A,101010,250389
B,010101,250010
A,101010,249648
B,010101,249274
A,101010,248997
B,010101,248724
A,101010,248467
B,010101,248136
A,101010,247785
B,010101,247583
A,101010,247395
B,010101,247055
A,101010,246809
B,010101,246568
A,101010,246367
B,010101,246002
A,101010,245601
B,010101,245302
A,101010,245032
B,010101,244703
A,101010,244450
B,010101,244207
A,101010,243954
B,010101,243766
A,101010,243492
B,010101,243161
A,101010,242848
B,010101,242520
A,101010,242252
B,010101,241960
A,101010,241723
B,010101,241495
A,101010,241196
B,010101,240894
A,101010,240691
B,010101,240337
A,101010,240019
B,010101,239678
A,101010,239380
B,010101,239145
A,101010,238819
B,010101,238580
A,101010,238370
B,010101,238089
A,101010,237864
B,010101,237545
A,101010,237277
B,010101,236972
A,101010,236687
B,010101,236410
A,101010,236098
B,010101,235700
A,101010,235320
B,010101,234939
A,101010,234679
B,010101,234414
A,101010,234085
B,010101,233750
A,101010,233466
B,010101,233242
A,101010,232931
B,010101,232620
A,101010,232239
B,010101,232010
A,101010,231636
B,010101,231284
A,101010,231024
B,010101,230763
A,101010,230495
B,010101,230202
A,101010,229895
B,010101,229536
A,101010,229167
B,010101,228767
A,101010,228431
B,010101,228153
A,101010,227896
B,010101,227616
A,101010,227215
B,010101,226894
A,101010,226615
B,010101,226391
A,101010,226124
B,010101,225889
A,101010,225517
B,010101,225235
A,101010,224979
B,010101,224616
A,101010,224384
B,010101,224060
A,101010,223731
B,010101,223336
A,101010,222994
B,010101,222800
A,101010,222508
B,010101,222184
A,101010,221918
B,010101,221572
A,101010,221280
B,010101,221113
A,101010,220905
B,010101,220621
A,101010,220298
B,010101,219946
A,101010,219623
B,010101,219276
A,101010,218936
B,010101,218685
A,101010,218329
B,010101,218000
A,101010,217725
B,010101,217348
A,101010,217089
B,010101,216705
A,101010,216501
B,010101,216214
A,101010,215957
B,010101,215607
A,101010,215276
B,010101,214967
A,101010,214616
B,010101,214314
A,101010,214036
B,010101,213747
A,101010,213410
B,010101,213138
A,101010,212850
B,010101,212478
A,101010,212241
B,010101,212066
A,101010,211836
B,010101,211578
A,101010,211383
B,010101,211119
A,101010,210674
B,010101,210417
A,101010,210118
B,010101,209800
A,101010,209596
B,010101,209226
A,101010,208895
B,010101,208673
A,101010,208331
B,010101,208056
A,101010,207701
B,010101,207487
A,101010,207161
B,010101,206945
A,101010,206694
B,010101,206396
A,101010,206105
B,010101,205864
A,101010,205527
B,010101,205212
A,101010,205001
B,010101,204752
A,101010,204520
B,010101,204228
A,101010,203943
B,010101,203754
A,101010,203381
B,010101,203164
A,101010,202788
B,010101,202401
A,101010,202106
B,010101,201882
A,101010,201650
B,010101,201371
A,101010,201164
B,010101,200921
A,101010,200634
B,010101,200359
A,101010,200057
B,010101,199648
A,101010,199416
B,010101,198993
A,101010,198739
B,010101,198451
A,101010,198205
B,010101,197916
A,101010,197656
B,010101,197432
A,101010,197140
B,010101,196756
A,101010,196403
B,010101,196109
A,101010,195821
B,010101,195568
A,101010,195269
B,010101,194972
A,101010,194731
B,010101,194287
A,101010,193961
B,010101,193676
A,101010,193322
B,010101,192881
A,101010,192658
B,010101,192250
A,101010,192030
B,010101,191762
A,101010,191443
B,010101,191119
A,101010,190787
B,010101,190507
A,101010,190250
B,010101,189969
A,101010,189644
B,010101,189302
A,101010,188995
B,010101,188845
A,101010,188604
B,010101,188378
A,101010,188152
B,010101,187943
A,101010,187697
B,010101,187380
A,101010,187015
