label,profile,start_update
101010,101010,299701
100101,100101,299308
001100,001100,299028
101111,101111,298808
001011,001011,298479
110011,110011,298112
010010,010010,297835
110011,110011,297609
100001,100001,297330
011110,011110,297111
000011,000011,296757
101011,101011,296565
111100,111100,296194
011110,011110,295896
100000,100000,295675
010001,010001,295293
001001,001001,294995
000000,000000,294672
100000,100000,294367
100110,100110,294077
011100,011100,293788
011001,011001,293488
011101,011101,293124
111011,111011,292688
000010,000010,292508
001111,001111,292109
001101,001101,291873
000110,000110,291584
101001,101001,291327
101010,101010,291083
111011,111011,290798
000011,000011,290454
011101,011101,290174
111100,111100,289844
100000,100000,289628
011010,011010,289360
101110,101110,289075
011111,011111,288733
001010,001010,288298
010100,010100,287935
000110,000110,287552
001110,001110,287266
100011,100011,287056
110001,110001,286754
100000,100000,286555
000110,000110,286135
000100,000100,285864
001100,001100,285577
100100,100100,285278
010000,010000,284955
100011,100011,284675
111110,111110,284342
010000,010000,284088
100011,100011,283779
110100,110100,283362
111101,111101,283029
100000,100000,282809
101100,101100,282620
011111,011111,282396
010111,010111,282170
011000,011000,281933
101111,101111,281564
001100,001100,281247
001101,001101,280899
111000,111000,280530
001000,001000,280261
001010,001010,279941
000011,000011,279635
110100,110100,279077
011011,011011,278919
010010,010010,278732
101011,101011,278470
000101,000101,278236
000111,000111,277913
010011,010011,277496
000110,000110,277208
100010,100010,276927
101100,101100,276533
000100,000100,276245
110111,110111,275973
101001,101001,275591
010110,010110,275313
101111,101111,275024
000101,000101,274742
001101,001101,274462
111111,111111,274161
111011,111011,273843
100100,100100,273564
110000,110000,273297
110010,110010,273020
000100,000100,272777
100101,100101,272547
110001,110001,272340
000010,000010,272096
000101,000101,271911
011010,011010,271492
111111,111111,271161
111000,111000,270919
010000,010000,270633
000110,000110,270308
010001,010001,270058
000010,000010,269717
001101,001101,269402
011001,011001,269164
010100,010100,268906
100100,100100,268595
110011,110011,268350
000000,000000,268042
111101,111101,267768
110000,110000,267461
011100,011100,267128
110111,110111,266860
101110,101110,266596
010011,010011,266363
101111,101111,265917
111010,111010,265602
000010,000010,265310
100010,100010,265185
111110,111110,264771
000010,000010,264519
110111,110111,264078
100010,100010,263768
111111,111111,263437
001011,001011,263071
010111,010111,262802
100001,100001,262420
111001,111001,262147
111011,111011,261717
110010,110010,261360
101010,101010,261054
001011,001011,260760
110011,110011,260483
011010,011010,260082
101010,101010,259771
000010,000010,259465
010110,010110,259159
111011,111011,258924
000100,000100,258587
001000,001000,258337
011010,011010,257987
001010,001010,257639
111010,111010,257317
000110,000110,257018
010111,010111,256766
101001,101001,256466
100110,100110,256144
111110,111110,255830
100011,100011,255567
110001,110001,255267
010111,010111,254927
111011,111011,254582
010101,010101,254262
101111,101111,254030
111010,111010,253745
010010,010010,253476
111100,111100,253087
101000,101000,252767
010011,010011,252480
101100,101100,252046
001001,001001,251716
011000,011000,251326
010001,010001,250942
000110,000110,250637
010010,010010,250345
000011,000011,250244
010011,010011,249952
101110,101110,249624
001111,001111,249437
011010,011010,249150
110100,110100,248841
001110,001110,248483
110100,110100,248292
000000,000000,247822
000010,000010,247531
001110,001110,247304
111001,111001,247058
101110,101110,246785
110111,110111,246396
001100,001100,246107
000100,000100,245750
110100,110100,245384
111000,111000,245039
001010,001010,244715
101011,101011,244462
010101,010101,244245
100000,100000,243834
010101,010101,243526
101000,101000,243304
110100,110100,243026
010101,010101,242691
001100,001100,242379
011100,011100,242102
011011,011011,241851
100111,100111,241467
100111,100111,241078
111111,111111,240704
100101,100101,240371
101101,101101,240157
011010,011010,239911
000010,000010,239487
101110,101110,239154
000001,000001,238891
000011,000011,238671
101100,101100,238419
111101,111101,238107
110001,110001,237837
001111,001111,237541
001101,001101,237245
111110,111110,236861
000111,000111,236581
001111,001111,236265
010110,010110,235943
011010,011010,235688
111101,111101,235355
100011,100011,235080
101001,101001,234766
110000,110000,234335
100100,100100,234014
010111,010111,233742
100100,100100,233310
100111,100111,233047
111111,111111,232616
011100,011100,232264
110111,110111,231975
101110,101110,231676
111001,111001,231224
111010,111010,230940
010010,010010,230628
000100,000100,230256
100000,100000,229984
010000,010000,229757
000101,000101,229439
011010,011010,229163
101010,101010,228888
110011,110011,228589
001001,001001,228303
000010,000010,228053
100111,100111,227736
010010,010010,227358
111001,111001,227138
001001,001001,226803
100100,100100,226481
001000,001000,226090
100110,100110,225835
101101,101101,225412
101111,101111,225023
010110,010110,224678
100101,100101,224397
011101,011101,224089
010101,010101,223736
000100,000100,223456
110010,110010,223203
110010,110010,222972
100100,100100,222645
011011,011011,222235
100101,100101,221915
011000,011000,221614
101010,101010,221278
000110,000110,221083
010101,010101,220846
001000,001000,220575
000101,000101,220329
000000,000000,219973
000111,000111,219569
010100,010100,219282
100111,100111,218983
100001,100001,218629
001011,001011,218309
110101,110101,218083
000000,000000,217865
001010,001010,217422
001100,001100,217217
010110,010110,216876
011101,011101,216568
110100,110100,216268
010000,010000,216003
110111,110111,215716
101000,101000,215241
111101,111101,214905
101110,101110,214573
111100,111100,214177
100011,100011,213942
110110,110110,213706
110110,110110,213526
010101,010101,213214
110111,110111,212822
001011,001011,212443
110111,110111,212157
010101,010101,211916
011110,011110,211510
000111,000111,211286
010100,010100,211010
101000,101000,210757
001101,001101,210536
110100,110100,210259
110110,110110,210029
101000,101000,209695
110011,110011,209328
010111,010111,209084
101011,101011,208721
001011,001011,208452
111110,111110,208162
101010,101010,207854
110001,110001,207558
110101,110101,207332
110110,110110,207021
010101,010101,206721
110000,110000,206489
001101,001101,206120
010111,010111,205774
100110,100110,205460
100001,100001,205147
010011,010011,204849
001100,001100,204551
111110,111110,204248
010110,010110,203967
111000,111000,203545
101110,101110,203225
010100,010100,202945
101011,101011,202589
110001,110001,202292
010100,010100,202036
100110,100110,201750
010100,010100,201458
101101,101101,201116
100001,100001,200806
010000,010000,200553
011010,011010,200270
010100,010100,200033
111000,111000,199747
111000,111000,199677
100110,100110,199403
001001,001001,199241
110001,110001,198946
011110,011110,198672
101111,101111,198437
001110,001110,198201
111100,111100,197867
101000,101000,197602
011110,011110,197317
000001,000001,196933
011000,011000,196602
011001,011001,196288
100011,100011,196016
110111,110111,195745
100000,100000,195532
100001,100001,195309
010110,010110,195003
011101,011101,194659
000110,000110,194355
101101,101101,194032
111101,111101,193718
001001,001001,193377
101000,101000,193140
101101,101101,192801
111100,111100,192464
110001,110001,192254
011110,011110,192017
101101,101101,191700
101110,101110,191411
000011,000011,191122
111001,111001,190845
001000,001000,190622
000110,000110,190390
100000,100000,190193
000111,000111,189986
100001,100001,189629
100110,100110,189342
100111,100111,189031
101010,101010,188780
001110,001110,188440
110011,110011,188085
100101,100101,187865
001100,001100,187562
001110,001110,187271
111100,111100,186944
100100,100100,186663
101110,101110,186386
010000,010000,186120
011011,011011,185859
011100,011100,185495
111001,111001,185188
101001,101001,184857
000001,000001,184475
011000,011000,184167
011000,011000,183914
110111,110111,183675
011000,011000,183247
110001,110001,182933
000110,000110,182635
001000,001000,182358
101010,101010,182035
100110,100110,181753
100001,100001,181426
010101,010101,181125
000100,000100,180790
100101,100101,180502
011010,011010,180195
110011,110011,179877
011100,011100,179538
001010,001010,179375
010101,010101,179111
011111,011111,178776
101001,101001,178509
100110,100110,178279
000100,000100,177959
101110,101110,177542
011100,011100,177222
100010,100010,176915
111111,111111,176535
111101,111101,176229
110011,110011,175980
110010,110010,175555
010101,010101,175249
011010,011010,174961
111001,111001,174613
001010,001010,174362
110000,110000,174112
101111,101111,173891
011100,011100,173669
011000,011000,173296
001100,001100,172957
101111,101111,172653
000010,000010,172469
000101,000101,172085
010101,010101,171701
011110,011110,171507
100110,100110,171305
110110,110110,171015
101011,101011,170714
101011,101011,170395
010111,010111,170039
100100,100100,169726
011010,011010,169454
100100,100100,169206
011001,011001,168957
110001,110001,168588
100110,100110,168387
101011,101011,167961
011001,011001,167554
000111,000111,167286
011001,011001,166920
001000,001000,166661
101111,101111,166338
010010,010010,165984
010010,010010,165572
011110,011110,165281
010001,010001,164997
110000,110000,164601
110011,110011,164243
110111,110111,163915
101111,101111,163569
011110,011110,163335
101011,101011,163105
001100,001100,162821
001100,001100,162496
011100,011100,162164
000110,000110,161760
010111,010111,161409
110011,110011,161111
110111,110111,160812
011110,011110,160490
100001,100001,160306
011111,011111,160020
101010,101010,159690
010101,010101,159365
110100,110100,159096
100010,100010,158803
001011,001011,158568
111000,111000,158238
010010,010010,157996
100011,100011,157672
101010,101010,157306
011110,011110,157123
011101,011101,156810
000100,000100,156469
100101,100101,156260
111100,111100,155985
100011,100011,155711
100011,100011,155403
010000,010000,155046
100100,100100,154664
011101,011101,154467
101011,101011,154163
000100,000100,153972
110000,110000,153585
001010,001010,153272
000011,000011,152906
001010,001010,152624
111100,111100,152333
011110,011110,151881
010000,010000,151570
000001,000001,151349
001000,001000,151000
101010,101010,150728
101100,101100,150306
011010,011010,149980
001001,001001,149743
100101,100101,149523
010011,010011,149149
001010,001010,148907
101111,101111,148589
101100,101100,148264
000110,000110,147967
110110,110110,147660
100011,100011,147353
111001,111001,147205
111111,111111,146910
100101,100101,146614
001011,001011,146288
101001,101001,145998
001111,001111,145759
010101,010101,145577
111101,111101,145235
000010,000010,144816
111101,111101,144582
011010,011010,144309
000000,000000,143914
101011,101011,143430
011101,011101,143051
001001,001001,142744
011100,011100,142411
101111,101111,142060
000100,000100,141760
101000,101000,141458
001100,001100,141112
100100,100100,140846
111000,111000,140558
110000,110000,140279
010001,010001,139939
111011,111011,139589
110110,110110,139236
000000,000000,138955
010110,010110,138646
110010,110010,138278
110100,110100,138026
111111,111111,137806
110100,110100,137526
111010,111010,137298
110111,110111,136963
101001,101001,136595
001110,001110,136288
001011,001011,135914
000110,000110,135687
111001,111001,135359
001110,001110,134996
011011,011011,134703
101100,101100,134412
001000,001000,134093
100110,100110,133718
011011,011011,133455
000110,000110,133049
010100,010100,132790
010101,010101,132443
010000,010000,132261
110111,110111,132006
110011,110011,131675
110010,110010,131370
101001,101001,131046
110101,110101,130759
011001,011001,130540
110100,110100,130239
110010,110010,129921
111100,111100,129593
000001,000001,129328
001000,001000,129104
101000,101000,128853
110110,110110,128544
011010,011010,128258
001111,001111,127935
001111,001111,127708
111111,111111,127389
001000,001000,127043
111011,111011,126740
100001,100001,126401
100011,100011,126188
011011,011011,125911
111100,111100,125598
001001,001001,125311
000111,000111,125093
111101,111101,124827
110101,110101,124545
010110,010110,124252
011010,011010,123960
000111,000111,123595
000000,000000,123205
111111,111111,122912
110001,110001,122652
000010,000010,122384
000010,000010,121975
100011,100011,121672
010101,010101,121401
101100,101100,121032
100100,100100,120740
010110,010110,120497
000011,000011,120108
101111,101111,119906
011110,011110,119739
000011,000011,119404
110110,110110,119039
010000,010000,118741
001100,001100,118454
001100,001100,118162
111111,111111,117849
000000,000000,117617
011000,011000,117246
100101,100101,116974
010011,010011,116737
110101,110101,116423
101100,101100,116131
011110,011110,115823
001010,001010,115533
111111,111111,115269
000100,000100,115043
101111,101111,114745
000100,000100,114420
001001,001001,114076
000001,000001,113910
101111,101111,113656
111100,111100,113322
110111,110111,112954
100111,100111,112662
101010,101010,112356
101111,101111,112108
011110,011110,111733
101110,101110,111435
001001,001001,111169
001000,001000,110802
000000,000000,110548
111000,111000,110222
111101,111101,109865
100110,100110,109461
010101,010101,109265
011100,011100,108861
110001,110001,108534
000011,000011,108147
010100,010100,107823
110001,110001,107475
100010,100010,107102
010001,010001,106784
101000,101000,106486
100011,100011,106191
111110,111110,105787
110010,110010,105442
010011,010011,105105
000001,000001,104837
110011,110011,104478
011000,011000,104172
001111,001111,103915
000011,000011,103618
000110,000110,103455
011110,011110,103130
001100,001100,102772
101000,101000,102537
111001,111001,102206
000101,000101,101830
011111,011111,101589
011000,011000,101316
000010,000010,101081
101110,101110,100868
010010,010010,100588
011010,011010,100250
100110,100110,99953
101100,101100,99666
010101,010101,99355
110000,110000,99117
000000,000000,98755
110110,110110,98378
011110,011110,98153
110011,110011,97799
011101,011101,97584
101110,101110,97279
011001,011001,96977
000001,000001,96684
100011,100011,96454
110110,110110,96210
010111,010111,96007
100010,100010,95761
011111,011111,95418
110010,110010,95132
111010,111010,94723
111110,111110,94451
100010,100010,94100
000110,000110,93874
001001,001001,93626
011001,011001,93314
001110,001110,92921
110110,110110,92694
011100,011100,92398
110111,110111,92128
100011,100011,91802
101101,101101,91437
001000,001000,91154
110001,110001,90722
101100,101100,90366
111001,111001,90085
111101,111101,89789
110110,110110,89506
111000,111000,89101
001101,001101,88831
110001,110001,88551
011111,011111,88260
011000,011000,87928
101111,101111,87572
100110,100110,87276
110010,110010,87032
100110,100110,86841
111010,111010,86453
001111,001111,86083
110101,110101,85864
010010,010010,85650
011100,011100,85350
011000,011000,85123
100111,100111,84892
111010,111010,84589
001111,001111,84286
011111,011111,83946
000001,000001,83647
011000,011000,83378
101001,101001,83106
010101,010101,82959
100101,100101,82681
011011,011011,82399
000101,000101,82036
010110,010110,81668
000001,000001,81387
010011,010011,81097
011000,011000,80730
011111,011111,80367
101000,101000,80122
100110,100110,79822
000110,000110,79531
100000,100000,79249
000000,000000,78911
001001,001001,78652
000001,000001,78349
001100,001100,77874
100000,100000,77532
011100,011100,77288
100100,100100,77024
010011,010011,76846
010000,010000,76507
111000,111000,76093
011000,011000,75871
101001,101001,75561
000110,000110,75292
111101,111101,75030
111010,111010,74819
000110,000110,74536
101111,101111,74196
010110,010110,73810
101000,101000,73545
101010,101010,73159
110000,110000,73015
011111,011111,72763
000111,000111,72417
101001,101001,72074
101110,101110,71684
101100,101100,71408
011001,011001,71060
100111,100111,70770
010111,010111,70465
100001,100001,70193
111011,111011,69843
001000,001000,69501
011100,011100,69212
110010,110010,68859
111110,111110,68546
010011,010011,68236
001111,001111,68000
110001,110001,67683
110111,110111,67450
000111,000111,67137
100010,100010,66827
110011,110011,66488
110000,110000,66261
111101,111101,65922
110010,110010,65647
011011,011011,65301
101111,101111,65029
000110,000110,64765
010100,010100,64455
010110,010110,64122
111010,111010,63852
110101,110101,63584
111001,111001,63295
101100,101100,62960
001101,001101,62689
111101,111101,62409
010100,010100,62160
001010,001010,61963
000010,000010,61704
001110,001110,61328
111001,111001,60929
010011,010011,60573
100101,100101,60274
110000,110000,60025
000011,000011,59741
100100,100100,59512
001001,001001,59151
110000,110000,58845
000110,000110,58574
010101,010101,58240
000000,000000,58010
110110,110110,57788
001000,001000,57467
011100,011100,57150
000101,000101,56850
011101,011101,56542
011111,011111,56259
111111,111111,55988
001101,001101,55595
011100,011100,55316
110010,110010,55008
011010,011010,54665
001010,001010,54387
011101,011101,54224
011010,011010,53856
101111,101111,53508
000011,000011,53167
011010,011010,52906
010100,010100,52653
100100,100100,52409
011101,011101,52028
010111,010111,51694
000010,000010,51265
101100,101100,50959
000000,000000,50601
111111,111111,50289
111110,111110,49941
010100,010100,49674
100001,100001,49240
010010,010010,48967
110110,110110,48660
100100,100100,48336
110110,110110,48017
100000,100000,47657
010000,010000,47344
011001,011001,47202
010000,010000,46898
000100,000100,46586
101110,101110,46202
111000,111000,45871
010000,010000,45597
111110,111110,45273
111100,111100,44922
100111,100111,44556
001000,001000,44358
001110,001110,43987
111110,111110,43668
100101,100101,43388
000000,000000,42986
