label,profile,start_update
101010,101010,299701
001001,001001,295873
100000,100000,292175
111111,111111,289755
001101,001101,287147
011010,011010,284086
111111,111111,281257
101101,101101,278059
111001,111001,275706
100100,100100,273217
000100,000100,269705
000111,000111,267230
000110,000110,264121
110010,110010,260855
010110,010110,256783
001011,001011,254372
101001,101001,252141
110100,110100,248322
000011,000011,245766
011011,011011,242625
000001,000001,239857
101010,101010,237167
110110,110110,234172
000110,000110,231533
111001,111001,229098
100010,100010,226044
011101,011101,223279
111100,111100,220900
011101,011101,217700
011001,011001,214572
011001,011001,211775
010101,010101,209142
101001,101001,206571
000111,000111,203638
111010,111010,199837
001001,001001,198358
100111,100111,194801
001010,001010,193116
110100,110100,190629
000111,000111,187239
110010,110010,184855
000101,000101,182306
100010,100010,178878
000100,000100,176156
100011,100011,172876
100001,100001,170307
000001,000001,168266
111000,111000,165552
111011,111011,162246
101000,101000,158361
110001,110001,155830
000000,000000,153133
101110,101110,150165
110010,110010,146322
111010,111010,143638
100111,100111,141530
001001,001001,138193
100000,100000,135417
110110,110110,131843
010010,010010,128919
001101,001101,125969
110000,110000,121712
100010,100010,118719
001010,001010,114831
010100,010100,110950
001110,001110,107621
110011,110011,104235
101100,101100,100382
011001,011001,96383
001011,001011,92657
011010,011010,89159
011000,011000,86620
100000,100000,84330
100100,100100,81892
011001,011001,78745
000111,000111,76845
001101,001101,73688
101000,101000,70859
110110,110110,67967
110011,110011,65823
000000,000000,62087
001101,001101,59600
001010,001010,56588
110000,110000,52468
001000,001000,49466
000001,000001,46767
000011,000011,43619
000111,000111,40586
101010,101010,37639
100001,100001,33918
110001,110001,30265
010001,010001,27168
101000,101000,24165
100010,100010,21637
011000,011000,18529
000110,000110,16600
100110,100110,13942
000011,000011,11367
001110,001110,7748
100010,100010,4703
010101,010101,2034
111000,111000,0
