label,profile,start_update
A,101010,299701
B,010101,297466
A,101010,294200
B,010101,292026
A,101010,289368
B,010101,286292
A,101010,282971
B,010101,280190
A,101010,277304
B,010101,274424
A,101010,271384
B,010101,268363
A,101010,265636
B,010101,262330
A,101010,258867
B,010101,256695
A,101010,254965
B,010101,252124
A,101010,248029
B,010101,244379
A,101010,241203
B,010101,237842
A,101010,235491
B,010101,233711
A,101010,231060
B,010101,227424
A,101010,225164
B,010101,221491
A,101010,218774
B,010101,216703
A,101010,213545
B,010101,209564
A,101010,206702
B,010101,203422
A,101010,199891
B,010101,196891
A,101010,194085
B,010101,192051
A,101010,187767
B,010101,185560
A,101010,182779
B,010101,180023
A,101010,177409
B,010101,173439
A,101010,170470
B,010101,166798
A,101010,163413
B,010101,159703
A,101010,157540
B,010101,154855
A,101010,151119
B,010101,148190
A,101010,145145
B,010101,142075
A,101010,139485
B,010101,136593
A,101010,133320
B,010101,130337
A,101010,127544
B,010101,124378
A,101010,122761
B,010101,120793
A,101010,118663
B,010101,116415
A,101010,113499
B,010101,110036
A,101010,106966
B,010101,103095
A,101010,100426
B,010101,98344
A,101010,95255
B,010101,91526
A,101010,87435
B,010101,83640
A,101010,80173
B,010101,76732
A,101010,73749
B,010101,70857
A,101010,68067
B,010101,64761
A,101010,61055
B,010101,58611
A,101010,55724
B,010101,51925
A,101010,49154
B,010101,45863
A,101010,42707
B,010101,39386
A,101010,37202
B,010101,34356
A,101010,30282
B,010101,27439
A,101010,24794
B,010101,21904
A,101010,19012
B,010101,15543
A,101010,12625
B,010101,9713
A,101010,6520
B,010101,4106
A,101010,0
