label,profile,start_update
A,101010,299701
B,010101,297008
A,101010,294423
B,010101,291174
A,101010,287228
B,010101,284235
A,101010,281396
B,010101,278849
A,101010,276002
B,010101,273288
A,101010,270878
B,010101,267274
A,101010,263800
B,010101,260430
A,101010,256482
B,010101,253927
A,101010,251759
B,010101,249422
A,101010,245839
B,010101,243813
A,101010,240453
B,010101,237423
A,101010,234155
B,010101,232086
A,101010,229312
B,010101,225703
A,101010,222918
B,010101,219958
A,101010,217151
B,010101,214602
A,101010,210187
B,010101,207009
A,101010,204256
B,010101,200044
A,101010,196796
B,010101,193993
A,101010,191120
B,010101,187884
A,101010,183706
B,010101,180258
A,101010,177537
B,010101,174540
A,101010,172545
B,010101,169596
A,101010,166636
B,010101,163920
A,101010,161297
B,010101,158329
A,101010,155594
B,010101,152096
A,101010,149090
B,010101,146831
A,101010,142176
B,010101,138976
A,101010,136728
B,010101,133941
A,101010,132390
B,010101,129561
A,101010,125649
B,010101,122421
A,101010,119631
B,010101,116569
A,101010,112798
B,010101,109093
A,101010,106305
B,010101,103783
A,101010,101916
B,010101,99630
A,101010,96124
B,010101,93459
A,101010,90991
B,010101,88603
A,101010,86108
B,010101,82843
A,101010,79589
B,010101,76809
A,101010,74137
B,010101,71633
A,101010,68748
B,010101,65370
A,101010,61711
B,010101,57744
A,101010,54965
B,010101,52449
A,101010,50198
B,010101,47595
A,101010,45089
B,010101,41902
A,101010,39189
B,010101,35887
A,101010,32454
B,010101,28850
A,101010,25045
B,010101,22696
A,101010,19464
B,010101,15205
A,101010,11664
B,010101,7770
A,101010,5125
B,010101,2286
A,101010,0
