label,profile,start_update
A,101010,299701
B,010101,297208
A,101010,295523
B,010101,292283
A,101010,289045
B,010101,285534
A,101010,282568
B,010101,279899
A,101010,277239
B,010101,273081
A,101010,269881
B,010101,266977
A,101010,264466
B,010101,261102
A,101010,258986
B,010101,256091
A,101010,253826
B,010101,251943
A,101010,248182
B,010101,244621
A,101010,241474
B,010101,239792
A,101010,236698
B,010101,234872
A,101010,231193
B,010101,229228
A,101010,225454
B,010101,222496
A,101010,219907
B,010101,217114
A,101010,214083
B,010101,211148
A,101010,209223
B,010101,205161
A,101010,201497
B,010101,197635
A,101010,193789
B,010101,190821
A,101010,188414
B,010101,186508
A,101010,183746
B,010101,181117
A,101010,178504
B,010101,175655
A,101010,173226
B,010101,170785
A,101010,167520
B,010101,164353
A,101010,162186
B,010101,158858
A,101010,155832
B,010101,152436
A,101010,149771
B,010101,145725
A,101010,142827
B,010101,139341
A,101010,136591
B,010101,133597
A,101010,130648
B,010101,127927
A,101010,125790
B,010101,122148
A,101010,118512
B,010101,114348
A,101010,111391
B,010101,109193
A,101010,106498
B,010101,104086
A,101010,102231
B,010101,99777
A,101010,96328
B,010101,93727
A,101010,90421
B,010101,87923
A,101010,84399
B,010101,80014
A,101010,76702
B,010101,72701
A,101010,69610
B,010101,65843
A,101010,62624
B,010101,59722
A,101010,57133
B,010101,53561
A,101010,49314
B,010101,46417
A,101010,42333
B,010101,40119
A,101010,38612
B,010101,35513
A,101010,32486
B,010101,28967
A,101010,26103
B,010101,23285
A,101010,19388
B,010101,16558
A,101010,14350
B,010101,11690
A,101010,9480
B,010101,6325
A,101010,3032
B,010101,492
A,101010,0
