label,profile,start_update
A,101010,299701
B,010101,295941
A,101010,292761
B,010101,290038
A,101010,287455
B,010101,284549
A,101010,281375
B,010101,278698
A,101010,275308
B,010101,271869
A,101010,269502
B,010101,266998
A,101010,262971
B,010101,259793
A,101010,257441
B,010101,254656
A,101010,251750
B,010101,248726
A,101010,245892
B,010101,242838
A,101010,239691
B,010101,236615
A,101010,233819
B,010101,230898
A,101010,227748
B,010101,225641
A,101010,222691
B,010101,221042
A,101010,218786
B,010101,215742
A,101010,211991
B,010101,208769
A,101010,205729
B,010101,202771
A,101010,200597
B,010101,198334
A,101010,195023
B,010101,192739
A,101010,189385
B,010101,185809
A,101010,182785
B,010101,180618
A,101010,178494
B,010101,177028
A,101010,173421
B,010101,170707
A,101010,168135
B,010101,164758
A,101010,161644
B,010101,158646
A,101010,154888
B,010101,152063
A,101010,148584
B,010101,146122
A,101010,144213
B,010101,141216
A,101010,138393
B,010101,135194
A,101010,131602
B,010101,128245
A,101010,124819
B,010101,122202
A,101010,118641
B,010101,115765
A,101010,113087
B,010101,110819
A,101010,107391
B,010101,104527
A,101010,101717
B,010101,99470
A,101010,97252
B,010101,94982
A,101010,91819
B,010101,88156
A,101010,85276
B,010101,82110
A,101010,79047
B,010101,76034
A,101010,72666
B,010101,69418
A,101010,66393
B,010101,63177
A,101010,60420
B,010101,57036
A,101010,53835
B,010101,50397
A,101010,47234
B,010101,44061
A,101010,40945
B,010101,38395
A,101010,35508
B,010101,31737
A,101010,28365
B,010101,26077
A,101010,23328
B,010101,21000
A,101010,17449
B,010101,14773
A,101010,11909
B,010101,8595
A,101010,5808
B,010101,2632
A,101010,0
