label,profile,start_update
101010,101010,299701
110101,110101,297002
011001,011001,294952
110000,110000,291401
000100,000100,288374
101011,101011,285222
100000,100000,282645
110100,110100,279315
001101,001101,275732
101100,101100,273332
010001,010001,270552
010001,010001,267388
110110,110110,264684
101010,101010,261519
111110,111110,258314
010010,010010,254196
010111,010111,251121
010100,010100,247784
101111,101111,244921
111100,111100,241374
000110,000110,238748
001001,001001,235832
110001,110001,232041
011111,011111,228944
100101,100101,225776
010101,010101,222723
001110,001110,218733
100101,100101,215756
000000,000000,212896
101010,101010,209657
101011,101011,206804
110000,110000,203311
010011,010011,201005
101010,101010,198074
001001,001001,194343
100000,100000,192124
000001,000001,189584
101011,101011,186541
000111,000111,182832
001100,001100,179334
110010,110010,176567
011011,011011,173356
100111,100111,170348
001111,001111,166644
000100,000100,164189
101110,101110,160753
000101,000101,157535
111111,111111,152528
100100,100100,149461
011110,011110,145631
011011,011011,142444
111010,111010,139714
011010,011010,138372
111000,111000,135030
100101,100101,132322
000000,000000,129688
010011,010011,126533
010100,010100,123916
100010,100010,122014
000110,000110,118788
100000,100000,116228
111010,111010,113098
000111,000111,109838
110001,110001,106553
000000,000000,102976
001010,001010,99760
110111,110111,97366
000011,000011,94521
011000,011000,92216
000110,000110,88853
010101,010101,85375
100100,100100,82040
001010,001010,79355
010010,010010,76295
010011,010011,73455
000110,000110,69542
000110,000110,66644
001001,001001,63482
110100,110100,61360
101010,101010,57594
000010,000010,55363
101110,101110,52373
011010,011010,48880
110101,110101,46192
011101,011101,43292
000001,000001,40602
100100,100100,38960
011011,011011,35758
111111,111111,32760
101101,101101,29778
000110,000110,24860
111100,111100,21958
011111,011111,19398
100010,100010,16764
110101,110101,13992
100100,100100,11906
111110,111110,9047
010100,010100,5474
111111,111111,2917
101100,101100,0
