label,profile,start_update
101010,101010,299701
000111,000111,295988
111001,111001,292959
110010,110010,288787
101011,101011,286915
110001,110001,284992
010111,010111,282141
000100,000100,278250
010111,010111,274874
001111,001111,272123
110111,110111,268893
011000,011000,266272
001111,001111,262928
111111,111111,259643
010001,010001,256878
101100,101100,253726
011011,011011,251525
000000,000000,249320
011001,011001,245701
011100,011100,242057
111100,111100,238795
010110,010110,236536
000111,000111,233624
001011,001011,230487
010001,010001,226857
100111,100111,224721
101011,101011,221954
010101,010101,218517
011000,011000,216052
000000,000000,213241
101111,101111,211084
001111,001111,208599
100111,100111,205130
100010,100010,202912
001110,001110,199965
101100,101100,196091
000111,000111,193780
111000,111000,190697
000001,000001,187037
110110,110110,183744
010101,010101,181317
101111,101111,178309
101011,101011,176127
101011,101011,173731
100111,100111,171512
000111,000111,168071
100101,100101,166198
101110,101110,162641
000110,000110,160662
000111,000111,157572
010010,010010,153905
100010,100010,150451
010010,010010,147905
011000,011000,144792
100111,100111,142092
110011,110011,139104
001110,001110,136308
010001,010001,132769
011110,011110,130488
100111,100111,126550
010000,010000,123514
010010,010010,120333
000010,000010,117066
101111,101111,113712
010010,010010,109248
011110,011110,106496
100101,100101,103686
001010,001010,101418
001011,001011,98831
110001,110001,96383
000100,000100,93208
000100,000100,89164
101110,101110,86854
000110,000110,83034
001010,001010,79210
111011,111011,77406
100101,100101,74700
101110,101110,72408
111101,111101,70332
000000,000000,67101
010010,010010,63177
100101,100101,60756
000000,000000,57759
110010,110010,55015
010100,010100,52528
110010,110010,49818
001010,001010,46605
100011,100011,44596
000110,000110,41533
110000,110000,38046
000001,000001,35061
011100,011100,32469
011010,011010,29103
010000,010000,25922
000101,000101,23271
111110,111110,19881
001001,001001,16829
101100,101100,12621
101101,101101,9294
100011,100011,5473
111010,111010,1877
110111,110111,0
