label,profile,start_update
A,101010,299701
B,010101,296904
A,101010,293935
B,010101,290300
A,101010,288483
B,010101,285729
A,101010,282429
B,010101,279494
A,101010,276472
B,010101,273238
A,101010,269261
B,010101,266239
A,101010,262745
B,010101,260702
A,101010,256983
B,010101,253608
A,101010,250607
B,010101,248152
A,101010,244962
B,010101,242437
A,101010,239178
B,010101,235441
A,101010,232307
B,010101,228953
A,101010,226613
B,010101,222608
A,101010,219610
B,010101,216403
A,101010,213799
B,010101,209610
A,101010,207344
B,010101,203683
A,101010,200845
B,010101,198160
A,101010,195732
B,010101,192006
A,101010,188916
B,010101,185543
A,101010,183188
B,010101,181677
A,101010,177046
B,010101,174397
A,101010,172066
B,010101,168610
A,101010,166018
B,010101,162717
A,101010,160200
B,010101,156851
A,101010,153755
B,010101,150473
A,101010,147783
B,010101,145158
A,101010,142574
B,010101,138896
A,101010,135723
B,010101,133200
A,101010,129597
B,010101,126778
A,101010,123400
B,010101,120714
A,101010,117158
B,010101,113317
A,101010,110739
B,010101,106704
A,101010,103800
B,010101,101543
A,101010,100335
B,010101,96797
A,101010,94437
B,010101,91463
A,101010,88111
B,010101,84273
A,101010,80411
B,010101,77250
A,101010,74872
B,010101,72922
A,101010,69138
B,010101,65615
A,101010,61975
B,010101,59173
A,101010,56596
B,010101,53400
A,101010,51213
B,010101,47902
A,101010,44444
B,010101,42040
A,101010,38597
B,010101,35986
A,101010,33544
B,010101,29396
A,101010,26677
B,010101,23744
A,101010,21030
B,010101,17973
A,101010,14764
B,010101,12750
A,101010,9143
B,010101,6048
A,101010,3462
B,010101,1593
A,101010,0
