label,profile,start_update
A,101010,299701
B,010101,299383
A,101010,299176
B,010101,298881
A,101010,298648
B,010101,298195
A,101010,297936
B,010101,297612
A,101010,297414
B,010101,297149
A,101010,296800
B,010101,296481
A,101010,296083
B,010101,295819
A,101010,295341
B,010101,295068
A,101010,294661
B,010101,294319
A,101010,294097
B,010101,293824
A,101010,293510
B,010101,293197
A,101010,292959
B,010101,292650
A,101010,292433
B,010101,292120
A,101010,291698
B,010101,291347
A,101010,291034
B,010101,290571
A,101010,290236
B,010101,289864
A,101010,289490
B,010101,289273
A,101010,288971
B,010101,288644
A,101010,288312
B,010101,288009
A,101010,287704
B,010101,287438
A,101010,287073
B,010101,286827
A,101010,286412
B,010101,286143
A,101010,285825
B,010101,285530
A,101010,285151
B,010101,284985
A,101010,284643
B,010101,284278
A,101010,284040
B,010101,283668
A,101010,283319
B,010101,283039
A,101010,282756
B,010101,282492
A,101010,282191
B,010101,282011
A,101010,281667
B,010101,281352
A,101010,281030
B,010101,280652
A,101010,280247
B,010101,279962
A,101010,279623
B,010101,279335
A,101010,279009
B,010101,278720
A,101010,278463
B,010101,278236
A,101010,278007
B,010101,277708
A,101010,277471
B,010101,277260
A,101010,276925
B,010101,276750
A,101010,276562
B,010101,276322
A,101010,276088
B,010101,275686
A,101010,275368
B,010101,274979
A,101010,274614
B,010101,274186
A,101010,273938
B,010101,273556
A,101010,273303
B,010101,273013
A,101010,272632
B,010101,272303
A,101010,272050
B,010101,271782
A,101010,271537
B,010101,271184
A,101010,270802
B,010101,270545
A,101010,270244
B,010101,269884
A,101010,269602
B,010101,269388
A,101010,269051
B,010101,268719
A,101010,268234
B,010101,267950
A,101010,267661
B,010101,267360
A,101010,267102
B,010101,266854
A,101010,266577
B,010101,266246
A,101010,265921
B,010101,265479
A,101010,265171
B,010101,264951
A,101010,264589
B,010101,264347
A,101010,263997
B,010101,263695
A,101010,263434
B,010101,263095
A,101010,262790
B,010101,262405
A,101010,262007
B,010101,261704
A,101010,261451
B,010101,261210
A,101010,260993
B,010101,260780
A,101010,260438
