label,profile,start_update
A,101010,299701
B,010101,299671
A,101010,299643
B,010101,299619
A,101010,299582
B,010101,299550
A,101010,299522
B,010101,299507
A,101010,299480
B,010101,299451
A,101010,299425
B,010101,299385
A,101010,299359
B,010101,299336
A,101010,299309
B,010101,299272
A,101010,299248
B,010101,299229
A,101010,299198
B,010101,299165
A,101010,299135
B,010101,299106
A,101010,299057
B,010101,299023
A,101010,298989
B,010101,298961
A,101010,298939
B,010101,298919
A,101010,298890
B,010101,298866
A,101010,298835
B,010101,298812
A,101010,298786
B,010101,298754
A,101010,298725
B,010101,298690
A,101010,298663
B,010101,298640
A,101010,298619
B,010101,298590
A,101010,298568
B,010101,298536
A,101010,298500
B,010101,298481
A,101010,298448
B,010101,298433
A,101010,298404
B,010101,298379
A,101010,298353
B,010101,298321
A,101010,298289
B,010101,298244
A,101010,298205
B,010101,298174
A,101010,298142
B,010101,298126
A,101010,298102
B,010101,298072
A,101010,298049
B,010101,298025
A,101010,297991
B,010101,297971
A,101010,297939
B,010101,297910
A,101010,297875
B,010101,297847
A,101010,297821
B,010101,297785
A,101010,297761
B,010101,297723
A,101010,297691
B,010101,297663
A,101010,297639
B,010101,297611
A,101010,297582
B,010101,297559
A,101010,297533
B,010101,297506
A,101010,297478
B,010101,297455
A,101010,297427
B,010101,297396
A,101010,297378
B,010101,297339
A,101010,297309
B,010101,297267
A,101010,297245
B,010101,297212
A,101010,297181
B,010101,297160
A,101010,297137
B,010101,297110
A,101010,297086
B,010101,297055
A,101010,297019
B,010101,296989
A,101010,296952
B,010101,296921
A,101010,296897
B,010101,296871
A,101010,296847
B,010101,296811
A,101010,296788
B,010101,296754
A,101010,296717
B,010101,296703
A,101010,296671
B,010101,296635
A,101010,296605
B,010101,296581
A,101010,296562
B,010101,296539
A,101010,296507
B,010101,296483
A,101010,296438
B,010101,296414
A,101010,296379
B,010101,296343
A,101010,296313
B,010101,296280
A,101010,296245
B,010101,296211
A,101010,296189
B,010101,296164
A,101010,296140
B,010101,296121
A,101010,296096
B,010101,296062
A,101010,296028
B,010101,295999
A,101010,295966
B,010101,295936
A,101010,295907
B,010101,295879
A,101010,295856
B,010101,295820
A,101010,295789
B,010101,295756
A,101010,295725
B,010101,295693
A,101010,295669
B,010101,295639
A,101010,295620
B,010101,295594
A,101010,295572
B,010101,295553
A,101010,295518
B,010101,295496
A,101010,295465
B,010101,295438
A,101010,295408
B,010101,295384
A,101010,295356
B,010101,295326
A,101010,295300
B,010101,295269
A,101010,295230
B,010101,295194
A,101010,295166
B,010101,295139
A,101010,295108
B,010101,295083
A,101010,295047
B,010101,295016
A,101010,294997
B,010101,294969
A,101010,294941
B,010101,294917
A,101010,294890
B,010101,294867
A,101010,294843
B,010101,294814
A,101010,294783
B,010101,294744
A,101010,294712
B,010101,294688
A,101010,294672
B,010101,294640
A,101010,294603
