label,profile,start_update
A,101010,299701
B,010101,296759
A,101010,293361
B,010101,290309
A,101010,286717
B,010101,284279
A,101010,281096
B,010101,277970
A,101010,274936
B,010101,272609
A,101010,269958
B,010101,267648
A,101010,264858
B,010101,261273
A,101010,257445
B,010101,254276
A,101010,251352
B,010101,248572
A,101010,246094
B,010101,243387
A,101010,240025
B,010101,236503
A,101010,233215
B,010101,231485
A,101010,228321
B,010101,225563
A,101010,223042
B,010101,220433
A,101010,217411
B,010101,214946
A,101010,211588
B,010101,209035
A,101010,205810
B,010101,202133
A,101010,198821
B,010101,194032
A,101010,189986
B,010101,187794
A,101010,184590
B,010101,181797
A,101010,179146
B,010101,175825
A,101010,172296
B,010101,168773
A,101010,166290
B,010101,163269
A,101010,160898
B,010101,158015
A,101010,152743
B,010101,149975
A,101010,146458
B,010101,143140
A,101010,139637
B,010101,135975
A,101010,132836
B,010101,130130
A,101010,126300
B,010101,123804
A,101010,121764
B,010101,119086
A,101010,116778
B,010101,114102
A,101010,110372
B,010101,107388
A,101010,103225
B,010101,100147
A,101010,96790
B,010101,92853
A,101010,90725
B,010101,87889
A,101010,85113
B,010101,82271
A,101010,79841
B,010101,76961
A,101010,73826
B,010101,71054
A,101010,67765
B,010101,64564
A,101010,61695
B,010101,59415
A,101010,56912
B,010101,55618
A,101010,50611
B,010101,47484
A,101010,44584
B,010101,41286
A,101010,37976
B,010101,35196
A,101010,32950
B,010101,30076
A,101010,26982
B,010101,25270
A,101010,22466
B,010101,19317
A,101010,16399
B,010101,13815
A,101010,10685
B,010101,7537
A,101010,4537
B,010101,534
A,101010,0
