label,profile,start_update
A,101010,299701
B,010101,297692
A,101010,295137
B,010101,292877
A,101010,289052
B,010101,286291
A,101010,283075
B,010101,280878
A,101010,278057
B,010101,276183
A,101010,273968
B,010101,270994
A,101010,267732
B,010101,264312
A,101010,260588
B,010101,256894
A,101010,254025
B,010101,250094
A,101010,247156
B,010101,244169
A,101010,241003
B,010101,237896
A,101010,235044
B,010101,232635
A,101010,230988
B,010101,228166
A,101010,225390
B,010101,222664
A,101010,218812
B,010101,216173
A,101010,212719
B,010101,210798
A,101010,207277
B,010101,204694
A,101010,201892
B,010101,199460
A,101010,196592
B,010101,193781
A,101010,191628
B,010101,188340
A,101010,184680
B,010101,180907
A,101010,178627
B,010101,175324
A,101010,171994
B,010101,169327
A,101010,167201
B,010101,163783
A,101010,160749
B,010101,157156
A,101010,154802
B,010101,151697
A,101010,148603
B,010101,144353
A,101010,141149
B,010101,138175
A,101010,134554
B,010101,130859
A,101010,128400
B,010101,124916
A,101010,122071
B,010101,119521
A,101010,116606
B,010101,112755
A,101010,110219
B,010101,107047
A,101010,103979
B,010101,101556
A,101010,97537
B,010101,95147
A,101010,91665
B,010101,89030
A,101010,86073
B,010101,82957
A,101010,79578
B,010101,77448
A,101010,74450
B,010101,72326
A,101010,69322
B,010101,66141
A,101010,62991
B,010101,59383
A,101010,56534
B,010101,53757
A,101010,50712
B,010101,46344
A,101010,43207
B,010101,41742
A,101010,38681
B,010101,35146
A,101010,32511
B,010101,29151
A,101010,25684
B,010101,23749
A,101010,20634
B,010101,17781
A,101010,15266
B,010101,12637
A,101010,10267
B,010101,6110
A,101010,3194
B,010101,273
A,101010,0
