label,profile,start_update
101010,101010,299701
001001,001001,299330
010000,010000,299031
011010,011010,298766
010011,010011,298588
101001,101001,298255
101000,101000,297936
001000,001000,297596
001010,001010,297268
011001,011001,296957
000111,000111,296713
000111,000111,296376
100110,100110,296140
101101,101101,295907
010001,010001,295573
010001,010001,295203
111110,111110,294909
011001,011001,294520
101110,101110,294235
011111,011111,293986
101010,101010,293716
100111,100111,293544
100100,100100,293194
111010,111010,293025
010000,010000,292837
110010,110010,292635
001100,001100,292369
010101,010101,292122
101100,101100,291810
110110,110110,291586
010011,010011,291311
010001,010001,290933
000101,000101,290600
111001,111001,290331
110110,110110,290129
111101,111101,289830
111000,111000,289502
001100,001100,289214
001111,001111,289035
110101,110101,288733
001100,001100,288468
111001,111001,288170
110101,110101,287863
011010,011010,287513
110011,110011,287175
111000,111000,286840
001111,001111,286538
000010,000010,286142
011001,011001,285866
011100,011100,285657
100110,100110,285338
111110,111110,285169
010111,010111,284880
110111,110111,284541
001011,001011,284259
100100,100100,283949
000110,000110,283616
110101,110101,283306
000001,000001,282862
101001,101001,282553
011010,011010,282277
101101,101101,282050
010110,010110,281721
111100,111100,281408
100010,100010,281094
001100,001100,280857
010000,010000,280562
000110,000110,280255
000001,000001,279913
111100,111100,279665
000001,000001,279457
101010,101010,279082
101101,101101,278778
110000,110000,278522
011100,011100,278167
110101,110101,277921
001000,001000,277639
000101,000101,277373
010011,010011,277112
000101,000101,276859
010001,010001,276555
100010,100010,276275
010011,010011,275951
110100,110100,275659
000100,000100,275310
001001,001001,275053
110011,110011,274811
001111,001111,274428
011101,011101,274116
010010,010010,273625
110100,110100,273354
001110,001110,272993
110011,110011,272706
110011,110011,272304
101011,101011,271946
110100,110100,271698
110101,110101,271358
101101,101101,271102
110011,110011,270866
101010,101010,270566
000010,000010,270313
001110,001110,270081
110111,110111,269722
000010,000010,269388
101111,101111,269189
001110,001110,268933
001111,001111,268661
000010,000010,268350
000011,000011,268007
101000,101000,267582
101110,101110,267360
100101,100101,267076
010110,010110,266833
001111,001111,266476
110011,110011,266143
000101,000101,265810
101010,101010,265444
111101,111101,265127
000111,000111,264884
110101,110101,264536
010000,010000,264209
110001,110001,263856
010101,010101,263605
000010,000010,263306
110110,110110,263136
000000,000000,262811
001000,001000,262575
001110,001110,262255
000111,000111,261872
001111,001111,261615
100101,100101,261421
001010,001010,260996
011011,011011,260770
111111,111111,260487
001101,001101,260223
101111,101111,259941
111110,111110,259466
110011,110011,259189
001111,001111,258864
010100,010100,258593
000100,000100,258319
101001,101001,257975
001101,001101,257594
101111,101111,257345
000001,000001,256972
010011,010011,256735
110111,110111,256492
100100,100100,256123
001111,001111,255857
100110,100110,255590
111110,111110,255355
001101,001101,255067
111001,111001,254775
001111,001111,254454
111110,111110,254163
011110,011110,253768
010101,010101,253444
011101,011101,253153
000000,000000,252820
101011,101011,252508
011011,011011,252176
101111,101111,252068
010001,010001,251769
000101,000101,251479
000000,000000,251185
111011,111011,250908
001010,001010,250547
000110,000110,250285
011010,011010,249944
011010,011010,249617
011001,011001,249296
100111,100111,248949
110110,110110,248588
011001,011001,248348
011011,011011,247971
100010,100010,247660
111011,111011,247299
001101,001101,246905
101001,101001,246508
000001,000001,246192
111010,111010,245816
100011,100011,245497
011110,011110,245097
110110,110110,244770
011101,011101,244476
011111,011111,244192
110101,110101,243905
110111,110111,243532
100011,100011,243153
111010,111010,242793
111100,111100,242452
111100,111100,242206
111001,111001,241860
101010,101010,241522
111011,111011,241215
110111,110111,240962
000000,000000,240623
011000,011000,240261
000001,000001,239938
110010,110010,239616
011101,011101,239280
001110,001110,238923
111011,111011,238572
000001,000001,238198
100111,100111,237946
100100,100100,237653
001111,001111,237346
010011,010011,237034
010110,010110,236701
110011,110011,236437
111110,111110,236084
111100,111100,235759
111110,111110,235345
110100,110100,234937
100111,100111,234555
110111,110111,234237
110010,110010,234000
010011,010011,233655
100100,100100,233388
001001,001001,233133
101110,101110,232836
010011,010011,232535
001100,001100,232196
110001,110001,231811
001001,001001,231585
001110,001110,231308
000010,000010,230996
000000,000000,230637
100110,100110,230419
001011,001011,230076
011100,011100,229765
010111,010111,229392
110010,110010,229023
000011,000011,228791
101010,101010,228478
110011,110011,228122
011110,011110,227761
000011,000011,227501
111011,111011,227091
000001,000001,226823
001110,001110,226496
110001,110001,226103
010100,010100,225773
100001,100001,225380
010100,010100,225047
110100,110100,224762
000010,000010,224430
011011,011011,224161
111100,111100,223956
110000,110000,223697
101100,101100,223321
101001,101001,223148
101000,101000,222911
010100,010100,222716
100011,100011,222429
010001,010001,222085
011010,011010,221692
100101,100101,221352
110101,110101,221040
011010,011010,220717
101101,101101,220389
110110,110110,220077
100011,100011,219803
100110,100110,219500
111101,111101,219269
000000,000000,218954
000110,000110,218674
000100,000100,218353
000101,000101,218103
000111,000111,217830
001000,001000,217588
010010,010010,217358
111101,111101,217034
010011,010011,216789
111000,111000,216432
000000,000000,216257
011001,011001,215985
010001,010001,215686
000011,000011,215386
000111,000111,215143
100010,100010,214811
110001,110001,214569
001101,001101,214342
000000,000000,214043
110111,110111,213790
001011,001011,213467
100010,100010,213059
000110,000110,212793
000111,000111,212480
110110,110110,212210
000010,000010,211913
010001,010001,211623
101011,101011,211272
000101,000101,211046
111111,111111,210803
010111,010111,210548
110010,110010,210326
100101,100101,210044
011110,011110,209874
101000,101000,209642
000011,000011,209405
110000,110000,209075
101110,101110,208782
000100,000100,208490
000110,000110,208173
100111,100111,207865
101100,101100,207597
111000,111000,207367
111001,111001,207151
010101,010101,206841
000011,000011,206516
000100,000100,206202
000100,000100,205871
100100,100100,205445
010011,010011,205147
011011,011011,204868
101011,101011,204418
001101,001101,204100
010110,010110,203886
010001,010001,203615
010000,010000,203336
110100,110100,203034
111011,111011,202719
011110,011110,202393
011111,011111,202062
101011,101011,201791
100111,100111,201474
110001,110001,201248
100110,100110,200917
001101,001101,200581
011110,011110,200333
011100,011100,199949
110101,110101,199579
100100,100100,199308
011010,011010,199018
101010,101010,198737
101101,101101,198432
011010,011010,198133
010100,010100,197811
001100,001100,197390
110100,110100,197047
101110,101110,196630
010100,010100,196363
111000,111000,195945
001001,001001,195619
001101,001101,195402
111101,111101,195013
110110,110110,194633
100100,100100,194320
000010,000010,194027
001101,001101,193771
111101,111101,193495
001110,001110,193176
110101,110101,192886
011100,011100,192521
011110,011110,192335
111100,111100,191966
111100,111100,191769
000000,000000,191630
010110,010110,191331
111100,111100,191097
110010,110010,190826
011000,011000,190586
100001,100001,190284
011111,011111,190051
101011,101011,189733
000100,000100,189489
000101,000101,189304
111101,111101,188986
111101,111101,188615
010010,010010,188282
010010,010010,187892
111011,111011,187714
011001,011001,187464
000011,000011,187206
101101,101101,186903
111101,111101,186658
010111,010111,186264
111111,111111,185991
001011,001011,185655
010011,010011,185338
010000,010000,185086
010010,010010,184829
010110,010110,184444
110100,110100,184106
101000,101000,183852
110011,110011,183549
110010,110010,183238
111101,111101,182966
011010,011010,182646
011100,011100,182397
111100,111100,182027
001001,001001,181740
111011,111011,181408
010011,010011,181154
101001,101001,180913
111110,111110,180641
111000,111000,180411
011110,011110,180165
011000,011000,179843
011110,011110,179553
011101,011101,179187
110010,110010,178866
111010,111010,178601
111101,111101,178219
111101,111101,177888
010011,010011,177520
111010,111010,177243
110001,110001,176969
010101,010101,176677
111110,111110,176259
111010,111010,175874
001101,001101,175563
110011,110011,175280
111010,111010,174930
000011,000011,174711
010111,010111,174421
101010,101010,174088
011110,011110,173868
110011,110011,173553
001101,001101,173260
010010,010010,173051
101010,101010,172827
101101,101101,172581
101000,101000,172243
110011,110011,171965
000101,000101,171596
010000,010000,171210
110011,110011,170894
001011,001011,170723
011001,011001,170279
011011,011011,170062
000000,000000,169662
100001,100001,169322
010111,010111,169122
000100,000100,168814
011010,011010,168471
101011,101011,168218
011001,011001,167974
010000,010000,167661
010111,010111,167258
101111,101111,166995
110000,110000,166553
101010,101010,166291
111111,111111,165977
000000,000000,165609
010000,010000,165373
001100,001100,164993
100010,100010,164677
101110,101110,164389
111111,111111,164117
101001,101001,163783
011011,011011,163495
100010,100010,163282
010010,010010,162984
010000,010000,162635
000110,000110,162245
000100,000100,162005
100001,100001,161744
111001,111001,161408
011101,011101,161006
010110,010110,160729
001010,001010,160376
101110,101110,160075
100001,100001,159727
000110,000110,159266
011100,011100,159078
001101,001101,158678
000111,000111,158490
111001,111001,158270
100101,100101,158063
010111,010111,157717
100110,100110,157401
010000,010000,156901
011111,011111,156619
001101,001101,156334
001011,001011,155973
011100,011100,155603
001011,001011,155388
111001,111001,155075
110100,110100,154693
010001,010001,154398
101111,101111,154071
100110,100110,153817
001100,001100,153443
110110,110110,153136
101100,101100,152864
011010,011010,152517
100000,100000,152256
000001,000001,151974
111000,111000,151672
100111,100111,151420
100100,100100,151140
110101,110101,150805
101111,101111,150472
001110,001110,150177
101011,101011,149967
010101,010101,149733
010111,010111,149388
100101,100101,149035
001100,001100,148689
001111,001111,148376
101000,101000,148084
100011,100011,147780
011101,011101,147450
010010,010010,147149
010001,010001,146899
100101,100101,146621
000100,000100,146213
100100,100100,145962
110001,110001,145760
111010,111010,145492
100000,100000,145158
101001,101001,144853
110111,110111,144693
010010,010010,144412
100110,100110,144032
110000,110000,143722
010100,010100,143342
100101,100101,143018
111100,111100,142703
000111,000111,142355
101010,101010,142060
110101,110101,141716
010011,010011,141339
110100,110100,140988
010000,010000,140606
100100,100100,140260
100111,100111,139997
011001,011001,139669
110010,110010,139451
010001,010001,139197
110100,110100,138855
010111,010111,138601
111010,111010,138218
111011,111011,137805
011010,011010,137490
110001,110001,137125
010111,010111,136774
000001,000001,136534
010100,010100,136208
001110,001110,135928
110000,110000,135601
110100,110100,135338
110011,110011,134968
111000,111000,134621
100010,100010,134334
011110,011110,134013
110011,110011,133800
100101,100101,133463
010011,010011,133101
010001,010001,132738
110100,110100,132345
001000,001000,131995
000010,000010,131708
000111,000111,131436
110010,110010,131188
110000,110000,130800
000111,000111,130527
010100,010100,130242
000110,000110,129910
111001,111001,129594
111101,111101,129328
001001,001001,129041
101011,101011,128723
111100,111100,128418
111110,111110,128175
010100,010100,127876
111100,111100,127584
100101,100101,127322
111011,111011,127025
101001,101001,126880
000000,000000,126587
110101,110101,126334
100110,100110,126039
001111,001111,125796
100010,100010,125558
001110,001110,125216
111101,111101,124971
001010,001010,124716
011110,011110,124394
011110,011110,124082
111001,111001,123851
010001,010001,123561
100010,100010,123296
000110,000110,123086
001010,001010,122810
111100,111100,122507
100111,100111,122174
001110,001110,121895
010111,010111,121674
110000,110000,121345
101010,101010,121026
101010,101010,120730
100010,100010,120503
011011,011011,120241
110100,110100,119823
111000,111000,119511
110110,110110,119327
101101,101101,119020
010111,010111,118713
010110,010110,118493
100010,100010,118197
111010,111010,117932
001010,001010,117688
101001,101001,117444
011110,011110,117148
110110,110110,116882
011010,011010,116585
110001,110001,116280
010011,010011,115976
111010,111010,115728
000011,000011,115311
110000,110000,114966
010001,010001,114744
101010,101010,114475
000111,000111,114155
000100,000100,113819
010101,010101,113458
111110,111110,113128
111100,111100,112872
101101,101101,112522
011100,011100,112261
010010,010010,111983
110110,110110,111641
101101,101101,111277
001000,001000,110891
101111,101111,110572
111101,111101,110261
100011,100011,109939
011011,011011,109780
011000,011000,109501
010001,010001,109199
010110,010110,108875
011011,011011,108708
001111,001111,108507
100110,100110,108155
011001,011001,107925
111000,111000,107646
000110,000110,107334
000110,000110,107054
110100,110100,106749
101010,101010,106444
000010,000010,106205
000110,000110,105928
000000,000000,105672
001110,001110,105297
110110,110110,104950
100011,100011,104587
101100,101100,104170
110010,110010,103860
001111,001111,103575
011001,011001,103279
110111,110111,102962
110110,110110,102702
110100,110100,102441
111111,111111,102063
000001,000001,101738
110100,110100,101372
110001,110001,101004
010101,010101,100718
101111,101111,100394
100000,100000,100088
111011,111011,99818
010110,010110,99550
101000,101000,99151
111000,111000,98821
000001,000001,98548
010001,010001,98229
110110,110110,97995
010101,010101,97758
110110,110110,97445
110000,110000,97134
111001,111001,96775
010100,010100,96402
000011,000011,96086
100010,100010,95819
101001,101001,95572
000001,000001,95326
111110,111110,95030
111001,111001,94795
011100,011100,94545
011010,011010,94224
011010,011010,93903
100011,100011,93562
010111,010111,93102
010111,010111,92838
001011,001011,92524
010111,010111,92246
101010,101010,91857
110101,110101,91571
010111,010111,91270
010100,010100,90967
100001,100001,90758
100101,100101,90523
100100,100100,90236
110101,110101,89978
110111,110111,89657
110100,110100,89352
100101,100101,89063
100010,100010,88785
001100,001100,88491
111000,111000,88078
111000,111000,87672
001101,001101,87333
011100,011100,86977
010000,010000,86701
100110,100110,86322
001100,001100,86019
100101,100101,85798
011111,011111,85469
100111,100111,85106
011001,011001,84776
000010,000010,84401
000101,000101,84021
001111,001111,83778
001010,001010,83372
110100,110100,83199
111110,111110,82944
011111,011111,82673
110111,110111,82334
111000,111000,82056
101010,101010,81710
011111,011111,81541
101011,101011,81296
000101,000101,81090
010010,010010,80746
001101,001101,80460
100000,100000,80108
100000,100000,79807
010010,010010,79546
001110,001110,79244
001001,001001,79043
101001,101001,78800
001111,001111,78468
000011,000011,78150
000000,000000,77741
111110,111110,77417
011100,011100,77178
010100,010100,76939
010110,010110,76667
011011,011011,76340
101001,101001,75994
111011,111011,75707
000010,000010,75360
010000,010000,75022
100001,100001,74683
100100,100100,74376
011001,011001,74060
111111,111111,73772
111111,111111,73419
001101,001101,73186
010101,010101,72876
111111,111111,72579
100001,100001,72260
011001,011001,71943
001010,001010,71671
011111,011111,71414
101100,101100,71081
000101,000101,70858
100111,100111,70506
010110,010110,70170
110100,110100,69942
000110,000110,69664
001001,001001,69377
100011,100011,69031
101000,101000,68782
111011,111011,68500
001111,001111,68222
010011,010011,67823
101111,101111,67438
011010,011010,67170
100110,100110,66861
000010,000010,66461
101010,101010,66086
011000,011000,65782
000110,000110,65405
011100,011100,65151
011110,011110,64876
111111,111111,64582
101110,101110,64285
101001,101001,64037
011010,011010,63822
001110,001110,63520
010111,010111,63212
010000,010000,62840
110010,110010,62660
100011,100011,62386
110101,110101,62250
110010,110010,61960
001100,001100,61597
000001,000001,61223
101111,101111,61041
011110,011110,60696
010010,010010,60469
111001,111001,60131
000011,000011,59920
000100,000100,59523
100011,100011,59284
000000,000000,58959
000110,000110,58620
010001,010001,58338
100000,100000,58022
010101,010101,57768
111100,111100,57517
010010,010010,57198
011011,011011,56944
110101,110101,56469
001100,001100,56165
101011,101011,55871
011001,011001,55568
111000,111000,55335
011010,011010,55028
010111,010111,54723
100001,100001,54499
000000,000000,54174
111001,111001,53830
001001,001001,53471
100011,100011,53165
001001,001001,52810
100100,100100,52571
011010,011010,52227
100111,100111,51947
110111,110111,51602
111011,111011,51271
110100,110100,50895
010100,010100,50713
011011,011011,50397
011100,011100,50061
101001,101001,49816
110100,110100,49495
101101,101101,49215
100110,100110,48830
101000,101000,48561
100110,100110,48252
011111,011111,48054
100100,100100,47753
100101,100101,47426
100001,100001,46935
101110,101110,46638
011001,011001,46451
101101,101101,46197
011010,011010,45869
011001,011001,45468
011010,011010,45191
110100,110100,44810
111100,111100,44516
011101,011101,44160
111000,111000,43927
101001,101001,43720
101100,101100,43468
101010,101010,43131
010101,010101,42808
001110,001110,42507
100100,100100,42176
001001,001001,41875
010011,010011,41585
001100,001100,41214
010110,010110,40991
010001,010001,40717
010011,010011,40416
100100,100100,40144
111101,111101,39836
000101,000101,39629
111110,111110,39366
000010,000010,38977
000001,000001,38776
001100,001100,38421
101100,101100,38219
111010,111010,37955
010011,010011,37680
001111,001111,37318
100110,100110,37052
010011,010011,36741
011011,011011,36383
110101,110101,36137
100101,100101,35726
000011,000011,35493
101010,101010,35211
101111,101111,34964
111011,111011,34579
110111,110111,34316
011101,011101,34196
101010,101010,33795
111001,111001,33475
010101,010101,33260
101100,101100,33012
001000,001000,32762
010011,010011,32488
010001,010001,32257
110001,110001,31834
111100,111100,31500
011110,011110,31200
000000,000000,30812
110000,110000,30464
110101,110101,30319
010110,010110,30022
111110,111110,29712
001101,001101,29369
111110,111110,29124
010100,010100,28909
010010,010010,28669
001001,001001,28365
101110,101110,28088
110100,110100,27929
001010,001010,27558
101010,101010,27250
011001,011001,26942
100001,100001,26576
000110,000110,26206
111001,111001,25889
000100,000100,25502
110011,110011,25286
000010,000010,24888
111010,111010,24666
011100,011100,24395
010010,010010,24202
000101,000101,23941
110111,110111,23622
000101,000101,23200
001101,001101,22888
011111,011111,22626
101000,101000,22354
101100,101100,21968
001000,001000,21732
001111,001111,21334
010110,010110,20997
101001,101001,20750
010001,010001,20414
001101,001101,20127
001000,001000,19804
101100,101100,19511
100000,100000,19237
111010,111010,18845
101100,101100,18529
000101,000101,18201
110111,110111,17872
001001,001001,17519
000010,000010,17244
110000,110000,16980
110000,110000,16735
000111,000111,16386
101001,101001,15988
001100,001100,15561
000101,000101,15255
111001,111001,14959
001110,001110,14725
011001,011001,14423
000001,000001,14021
101000,101000,13614
001111,001111,13269
011011,011011,12937
011000,011000,12683
001000,001000,12493
010001,010001,12214
101010,101010,11844
111110,111110,11646
100001,100001,11397
110101,110101,11089
011000,011000,10822
101001,101001,10530
111110,111110,10208
000110,000110,9912
110001,110001,9664
100111,100111,9338
000100,000100,9051
011000,011000,8802
001100,001100,8461
001101,001101,8149
001000,001000,7820
011011,011011,7463
110011,110011,7244
101011,101011,6875
101100,101100,6569
011011,011011,6243
100100,100100,5911
001110,001110,5569
010000,010000,5248
111000,111000,4994
101110,101110,4676
011110,011110,4392
111100,111100,3971
110000,110000,3706
001110,001110,3437
001101,001101,3186
100000,100000,2778
010101,010101,2567
100111,100111,2203
100000,100000,1878
000001,000001,1536
010101,010101,1263
000111,000111,975
110100,110100,577
001111,001111,341
111001,111001,28
101111,101111,0
