label,profile,start_update
A,101010,299701
B,010101,299480
A,101010,299169
B,010101,298834
A,101010,298590
B,010101,298213
A,101010,297848
B,010101,297520
A,101010,297210
B,010101,296863
A,101010,296619
B,010101,296320
A,101010,295979
B,010101,295682
A,101010,295328
B,010101,294976
A,101010,294660
B,010101,294378
A,101010,294074
B,010101,293890
A,101010,293540
B,010101,293175
A,101010,292865
B,010101,292608
A,101010,292440
B,010101,292091
A,101010,291775
B,010101,291465
A,101010,291163
B,010101,290858
A,101010,290603
B,010101,290219
A,101010,289878
B,010101,289509
A,101010,289212
B,010101,288917
A,101010,288635
B,010101,288480
A,101010,288170
B,010101,287836
A,101010,287518
B,010101,287329
A,101010,287058
B,010101,286754
A,101010,286422
B,010101,286071
A,101010,285767
B,010101,285391
A,101010,285037
B,010101,284883
A,101010,284581
B,010101,284310
A,101010,283941
B,010101,283573
A,101010,283354
B,010101,283006
A,101010,282712
B,010101,282468
A,101010,282123
B,010101,281763
A,101010,281404
B,010101,281221
A,101010,280909
B,010101,280645
A,101010,280436
B,010101,280051
A,101010,279848
B,010101,279600
A,101010,279400
B,010101,279085
A,101010,278725
B,010101,278509
A,101010,278222
B,010101,277871
A,101010,277622
B,010101,277325
A,101010,276949
B,010101,276692
A,101010,276406
B,010101,276075
A,101010,275854
B,010101,275489
A,101010,275203
B,010101,274930
A,101010,274699
B,010101,274421
A,101010,274029
B,010101,273761
A,101010,273318
B,010101,273062
A,101010,272723
B,010101,272531
A,101010,272220
B,010101,271929
A,101010,271632
B,010101,271297
A,101010,270908
B,010101,270652
A,101010,270351
B,010101,270023
A,101010,269775
B,010101,269478
A,101010,269200
B,010101,268933
A,101010,268661
B,010101,268462
A,101010,268208
B,010101,267897
A,101010,267581
B,010101,267170
A,101010,267026
B,010101,266685
A,101010,266345
B,010101,266018
A,101010,265734
B,010101,265435
A,101010,265082
B,010101,264785
A,101010,264428
B,010101,264221
A,101010,263961
B,010101,263719
A,101010,263433
B,010101,263136
A,101010,262886
B,010101,262513
A,101010,262218
B,010101,261834
A,101010,261581
B,010101,261233
A,101010,260856
B,010101,260528
A,101010,260096
B,010101,259803
A,101010,259516
B,010101,259171
A,101010,258883
B,010101,258465
A,101010,258061
B,010101,257796
A,101010,257462
B,010101,257147
A,101010,256929
B,010101,256706
A,101010,256405
B,010101,256185
A,101010,255857
B,010101,255377
A,101010,255142
B,010101,254905
