label,profile,start_update
A,101010,299701
B,010101,296335
A,101010,294309
B,010101,291392
A,101010,288437
B,010101,284187
A,101010,281438
B,010101,277748
A,101010,274688
B,010101,270761
A,101010,268541
B,010101,266374
A,101010,263374
B,010101,259404
A,101010,256927
B,010101,253986
A,101010,250666
B,010101,247928
A,101010,243766
B,010101,240997
A,101010,239414
B,010101,236304
A,101010,232750
B,010101,230228
A,101010,228297
B,010101,225235
A,101010,222337
B,010101,218894
A,101010,216259
B,010101,213076
A,101010,209967
B,010101,206998
A,101010,204199
B,010101,201167
A,101010,198866
B,010101,195796
A,101010,192784
B,010101,190124
A,101010,187450
B,010101,184496
A,101010,181626
B,010101,179372
A,101010,177414
B,010101,174123
A,101010,173362
B,010101,169582
A,101010,166167
B,010101,162912
A,101010,159426
B,010101,156185
A,101010,153549
B,010101,148997
A,101010,146247
B,010101,142179
A,101010,139400
B,010101,136461
A,101010,134171
B,010101,131747
A,101010,130073
B,010101,126624
A,101010,122815
B,010101,121321
A,101010,117870
B,010101,114844
A,101010,111912
B,010101,108507
A,101010,104963
B,010101,101449
A,101010,97108
B,010101,93707
A,101010,90778
B,010101,88005
A,101010,85943
B,010101,82681
A,101010,79669
B,010101,77565
A,101010,75296
B,010101,73282
A,101010,69509
B,010101,66710
A,101010,63663
B,010101,61353
A,101010,58536
B,010101,56368
A,101010,53450
B,010101,50400
A,101010,47718
B,010101,44650
A,101010,41907
B,010101,39120
A,101010,34907
B,010101,32003
A,101010,29175
B,010101,25900
A,101010,23246
B,010101,20283
A,101010,17270
B,010101,13981
A,101010,10492
B,010101,6725
A,101010,3958
B,010101,0
