label,profile,start_update
A,101010,299701
B,010101,297491
A,101010,294619
B,010101,291883
A,101010,287488
B,010101,284278
A,101010,281013
B,010101,278194
A,101010,274766
B,010101,270706
A,101010,267803
B,010101,264108
A,101010,262341
B,010101,258670
A,101010,254854
B,010101,251759
A,101010,249495
B,010101,245359
A,101010,243129
B,010101,239455
A,101010,237215
B,010101,235053
A,101010,232228
B,010101,229365
A,101010,226312
B,010101,223442
A,101010,218951
B,010101,215779
A,101010,212782
B,010101,209834
A,101010,206847
B,010101,203948
A,101010,200940
B,010101,198040
A,101010,194682
B,010101,191551
A,101010,189234
B,010101,185814
A,101010,182003
B,010101,178633
A,101010,174308
B,010101,170444
A,101010,167791
B,010101,164605
A,101010,161876
B,010101,158439
A,101010,155136
B,010101,151892
A,101010,148897
B,010101,145592
A,101010,143520
B,010101,140462
A,101010,137512
B,010101,134651
A,101010,131109
B,010101,129248
A,101010,127406
B,010101,123493
A,101010,120665
B,010101,118375
A,101010,115108
B,010101,111150
A,101010,109125
B,010101,105915
A,101010,102816
B,010101,99994
A,101010,97567
B,010101,94858
A,101010,92302
B,010101,90241
A,101010,86566
B,010101,83487
A,101010,79534
B,010101,76134
A,101010,73136
B,010101,69967
A,101010,66917
B,010101,64597
A,101010,60874
B,010101,58123
A,101010,54846
B,010101,52420
A,101010,50273
B,010101,46781
A,101010,43587
B,010101,40503
A,101010,37223
B,010101,34467
A,101010,30009
B,010101,26928
A,101010,24170
B,010101,20905
A,101010,17393
B,010101,13797
A,101010,11405
B,010101,8614
A,101010,5675
B,010101,2307
A,101010,711
B,010101,0
