label,profile,start_update
A,101010,299701
B,010101,295564
A,101010,292375
B,010101,289457
A,101010,285864
B,010101,282623
A,101010,279664
B,010101,276960
A,101010,274190
B,010101,270993
A,101010,268181
B,010101,264938
A,101010,261953
B,010101,259073
A,101010,255628
B,010101,252424
A,101010,249431
B,010101,246337
A,101010,242822
B,010101,240381
A,101010,238780
B,010101,234952
A,101010,232066
B,010101,228852
A,101010,226145
B,010101,223611
A,101010,221209
B,010101,217447
A,101010,213883
B,010101,211338
A,101010,207868
B,010101,204799
A,101010,201702
B,010101,198059
A,101010,195213
B,010101,192047
A,101010,189586
B,010101,187248
A,101010,185155
B,010101,183188
A,101010,179288
B,010101,176859
A,101010,174935
B,010101,172169
A,101010,169297
B,010101,165538
A,101010,161354
B,010101,158477
A,101010,156163
B,010101,152722
A,101010,150910
B,010101,148340
A,101010,145592
B,010101,142458
A,101010,137869
B,010101,134572
A,101010,131726
B,010101,129273
A,101010,126714
B,010101,123833
A,101010,121292
B,010101,117855
A,101010,115331
B,010101,112697
A,101010,109457
B,010101,106359
A,101010,103885
B,010101,100981
A,101010,98256
B,010101,94826
A,101010,91738
B,010101,88122
A,101010,85089
B,010101,82512
A,101010,80038
B,010101,77569
A,101010,74451
B,010101,70727
A,101010,68473
B,010101,65703
A,101010,62665
B,010101,60171
A,101010,57501
B,010101,54307
A,101010,52279
B,010101,48727
A,101010,46283
B,010101,42270
A,101010,38417
B,010101,35715
A,101010,32158
B,010101,29314
A,101010,26219
B,010101,24273
A,101010,20947
B,010101,18550
A,101010,15411
B,010101,11716
A,101010,8329
B,010101,4735
A,101010,2291
B,010101,0
