label,profile,start_update
A,101010,299701
B,010101,299431
A,101010,299076
B,010101,298753
A,101010,298449
B,010101,298098
A,101010,297810
B,010101,297473
A,101010,297174
B,010101,296908
A,101010,296599
B,010101,296286
A,101010,295905
B,010101,295633
A,101010,295384
B,010101,295007
A,101010,294725
B,010101,294423
A,101010,294075
B,010101,293783
A,101010,293476
B,010101,293247
A,101010,292968
B,010101,292609
A,101010,292277
B,010101,291967
A,101010,291669
B,010101,291525
A,101010,291275
B,010101,290937
A,101010,290618
B,010101,290188
A,101010,289900
B,010101,289619
A,101010,289420
B,010101,289139
A,101010,288888
B,010101,288469
A,101010,288268
B,010101,288004
A,101010,287791
B,010101,287432
A,101010,287226
B,010101,286766
A,101010,286439
B,010101,286099
A,101010,285824
B,010101,285432
A,101010,285064
B,010101,284869
A,101010,284499
B,010101,284139
A,101010,283857
B,010101,283575
A,101010,283332
B,010101,283052
A,101010,282761
B,010101,282441
A,101010,282172
B,010101,281867
A,101010,281508
B,010101,281276
A,101010,280926
B,010101,280705
A,101010,280348
B,010101,280091
A,101010,279728
B,010101,279345
A,101010,279070
B,010101,278818
A,101010,278537
B,010101,278215
A,101010,277880
B,010101,277556
A,101010,277288
B,010101,276995
A,101010,276827
B,010101,276487
A,101010,276047
B,010101,275781
A,101010,275465
B,010101,275239
A,101010,274994
B,010101,274756
A,101010,274562
B,010101,274263
A,101010,273925
B,010101,273651
A,101010,273292
B,010101,272977
A,101010,272699
B,010101,272424
A,101010,272176
B,010101,271908
A,101010,271628
B,010101,271363
A,101010,271021
B,010101,270730
A,101010,270368
B,010101,270171
A,101010,269943
B,010101,269587
A,101010,269320
B,010101,269047
A,101010,268786
B,010101,268475
A,101010,268122
B,010101,267848
A,101010,267549
B,010101,267215
A,101010,266863
B,010101,266626
A,101010,266341
B,010101,265967
A,101010,265729
B,010101,265367
A,101010,265129
B,010101,264940
A,101010,264581
B,010101,264223
A,101010,264009
B,010101,263791
A,101010,263585
B,010101,263288
A,101010,263174
B,010101,262860
A,101010,262558
