label,profile,start_update
A,101010,299701
B,010101,297989
A,101010,295223
B,010101,291433
A,101010,288502
B,010101,285206
A,101010,282367
B,010101,279597
A,101010,276564
B,010101,272951
A,101010,270365
B,010101,267562
A,101010,265238
B,010101,262796
A,101010,259165
B,010101,254931
A,101010,251514
B,010101,249958
A,101010,247549
B,010101,244158
A,101010,240829
B,010101,236984
A,101010,234006
B,010101,231019
A,101010,228247
B,010101,224964
A,101010,221302
B,010101,218726
A,101010,216990
B,010101,213799
A,101010,211422
B,010101,207930
A,101010,204601
B,010101,202111
A,101010,198836
B,010101,195633
A,101010,192322
B,010101,189297
A,101010,185763
B,010101,181705
A,101010,178257
B,010101,175270
A,101010,170486
B,010101,166501
A,101010,162949
B,010101,159620
A,101010,156578
B,010101,153905
A,101010,151285
B,010101,148718
A,101010,145185
B,010101,140556
A,101010,136473
B,010101,133854
A,101010,131071
B,010101,127017
A,101010,122457
B,010101,119266
A,101010,116412
B,010101,113532
A,101010,112321
B,010101,109858
A,101010,107450
B,010101,104580
A,101010,100516
B,010101,96766
A,101010,93630
B,010101,89734
A,101010,86276
B,010101,83030
A,101010,80063
B,010101,76868
A,101010,73399
B,010101,70313
A,101010,66805
B,010101,62574
A,101010,59714
B,010101,57732
A,101010,54224
B,010101,50881
A,101010,48563
B,010101,45443
A,101010,42731
B,010101,39320
A,101010,36136
B,010101,33209
A,101010,29231
B,010101,27308
A,101010,23953
B,010101,21440
A,101010,19067
B,010101,15569
A,101010,13748
B,010101,11441
A,101010,8364
B,010101,5216
A,101010,2681
B,010101,0
