label,profile,start_update
A,101010,299701
B,010101,297449
A,101010,294947
B,010101,291399
A,101010,288672
B,010101,285409
A,101010,282924
B,010101,279563
A,101010,276856
B,010101,273258
A,101010,270354
B,010101,267382
A,101010,264599
B,010101,261721
A,101010,259310
B,010101,256813
A,101010,254518
B,010101,251713
A,101010,248881
B,010101,246907
A,101010,244434
B,010101,240952
A,101010,237752
B,010101,236039
A,101010,234329
B,010101,230403
A,101010,226985
B,010101,224001
A,101010,221269
B,010101,218276
A,101010,214283
B,010101,211723
A,101010,208148
B,010101,205706
A,101010,203103
B,010101,199332
A,101010,196915
B,010101,194384
A,101010,191065
B,010101,187824
A,101010,185214
B,010101,183033
A,101010,178612
B,010101,174084
A,101010,171570
B,010101,169108
A,101010,165700
B,010101,163472
A,101010,160447
B,010101,157257
A,101010,153768
B,010101,150485
A,101010,146626
B,010101,143471
A,101010,140238
B,010101,137862
A,101010,135713
B,010101,132358
A,101010,129454
B,010101,126388
A,101010,123941
B,010101,121494
A,101010,117761
B,010101,115381
A,101010,112318
B,010101,108699
A,101010,105769
B,010101,103176
A,101010,100442
B,010101,97439
A,101010,95938
B,010101,93224
A,101010,90431
B,010101,86989
A,101010,84395
B,010101,81625
A,101010,79348
B,010101,75792
A,101010,73098
B,010101,69673
A,101010,66311
B,010101,62356
A,101010,59310
B,010101,55709
A,101010,52372
B,010101,48918
A,101010,46618
B,010101,43651
A,101010,40333
B,010101,37647
A,101010,35051
B,010101,32575
A,101010,28816
B,010101,26840
A,101010,23084
B,010101,20200
A,101010,17959
B,010101,15698
A,101010,12160
B,010101,8720
A,101010,5449
B,010101,2460
A,101010,125
B,010101,0
