label,profile,start_update
101010,101010,299701
111000,111000,297079
111100,111100,294423
000100,000100,291711
010110,010110,288364
110010,110010,283978
001101,001101,281607
101110,101110,278602
011111,011111,275252
000101,000101,271535
100010,100010,268082
010011,010011,264420
000000,000000,261074
101100,101100,258626
101000,101000,255927
000111,000111,252856
111100,111100,249936
001101,001101,246122
100110,100110,243606
110010,110010,239940
110101,110101,237027
110011,110011,234203
011101,011101,231186
101010,101010,227555
101011,101011,224926
010110,010110,221958
010110,010110,219310
001100,001100,215942
010100,010100,212958
110011,110011,209843
111010,111010,206251
000000,000000,203665
111100,111100,201349
011001,011001,198642
010001,010001,196756
000111,000111,193725
000000,000000,191315
110001,110001,187033
001010,001010,183503
000000,000000,179768
110001,110001,176742
010011,010011,173147
101010,101010,170663
100011,100011,168032
011011,011011,164208
010110,010110,161345
110011,110011,157796
001001,001001,154874
010110,010110,151590
000111,000111,148654
111111,111111,145679
011000,011000,144143
101001,101001,141220
001111,001111,138251
011100,011100,135284
111101,111101,132227
011110,011110,129567
101100,101100,125938
110000,110000,122665
011000,011000,120196
110001,110001,116608
000111,000111,113865
100001,100001,111122
111000,111000,107620
111001,111001,104182
011101,011101,100875
100011,100011,98452
010110,010110,95134
010100,010100,92574
111001,111001,88388
101101,101101,85933
101001,101001,83486
110111,110111,80020
010000,010000,77931
110101,110101,74450
101111,101111,72311
111110,111110,69212
111110,111110,65194
000010,000010,62200
010011,010011,60030
001001,001001,57593
011100,011100,54928
010010,010010,51887
010101,010101,49299
100000,100000,47334
111011,111011,43720
101111,101111,40319
101110,101110,38058
110001,110001,35433
010100,010100,33102
011000,011000,29970
100100,100100,25642
010000,010000,23493
110000,110000,19982
011100,011100,16854
000011,000011,13829
111111,111111,10085
101010,101010,6792
110101,110101,4479
111011,111011,1716
100011,100011,0
