label,profile,start_update
A,101010,299701
B,010101,296259
A,101010,293535
B,010101,290847
A,101010,288124
B,010101,285492
A,101010,282513
B,010101,279983
A,101010,276556
B,010101,273763
A,101010,271776
B,010101,270235
A,101010,268365
B,010101,264994
A,101010,262567
B,010101,260408
A,101010,257125
B,010101,254187
A,101010,251609
B,010101,249383
A,101010,247465
B,010101,244248
A,101010,240445
B,010101,238325
A,101010,235327
B,010101,232104
A,101010,228445
B,010101,224742
A,101010,222057
B,010101,219901
A,101010,216489
B,010101,213098
A,101010,210304
B,010101,207933
A,101010,205973
B,010101,203744
A,101010,200660
B,010101,196951
A,101010,193751
B,010101,190582
A,101010,188066
B,010101,184667
A,101010,181358
B,010101,178200
A,101010,174074
B,010101,170926
A,101010,167242
B,010101,163548
A,101010,160711
B,010101,157164
A,101010,153712
B,010101,150452
A,101010,147286
B,010101,145379
A,101010,142621
B,010101,139506
A,101010,136079
B,010101,132344
A,101010,129022
B,010101,126359
A,101010,123977
B,010101,120638
A,101010,117818
B,010101,113790
A,101010,111643
B,010101,108629
A,101010,105525
B,010101,102283
A,101010,99296
B,010101,94554
A,101010,91100
B,010101,88256
A,101010,84634
B,010101,82751
A,101010,80076
B,010101,77757
A,101010,75021
B,010101,71800
A,101010,68230
B,010101,64355
A,101010,61455
B,010101,59232
A,101010,56789
B,010101,53748
A,101010,50290
B,010101,48008
A,101010,45591
B,010101,42816
A,101010,38960
B,010101,36028
A,101010,32840
B,010101,30103
A,101010,27695
B,010101,25496
A,101010,21387
B,010101,18981
A,101010,16405
B,010101,13411
A,101010,10353
B,010101,7447
A,101010,4930
B,010101,3228
A,101010,0
