label,profile,start_update
A,101010,299701
B,010101,296563
A,101010,293111
B,010101,290285
A,101010,286603
B,010101,283580
A,101010,281933
B,010101,278843
A,101010,276140
B,010101,273302
A,101010,269884
B,010101,267235
A,101010,265111
B,010101,262139
A,101010,258671
B,010101,256052
A,101010,253127
B,010101,248744
A,101010,246681
B,010101,243304
A,101010,239980
B,010101,236606
A,101010,233605
B,010101,231743
A,101010,228792
B,010101,225343
A,101010,222870
B,010101,219676
A,101010,216432
B,010101,213041
A,101010,210407
B,010101,206651
A,101010,203392
B,010101,201312
A,101010,196990
B,010101,194071
A,101010,190475
B,010101,186939
A,101010,183899
B,010101,182084
A,101010,179533
B,010101,176568
A,101010,173028
B,010101,171061
A,101010,167482
B,010101,165259
A,101010,163859
B,010101,162205
A,101010,158915
B,010101,156365
A,101010,154531
B,010101,151800
A,101010,149447
B,010101,146975
A,101010,142783
B,010101,139732
A,101010,136774
B,010101,132686
A,101010,130065
B,010101,126733
A,101010,123904
B,010101,119991
A,101010,116436
B,010101,113634
A,101010,110675
B,010101,106893
A,101010,103849
B,010101,100505
A,101010,97741
B,010101,95557
A,101010,93385
B,010101,90478
A,101010,87439
B,010101,83738
A,101010,80947
B,010101,78262
A,101010,75237
B,010101,71600
A,101010,69436
B,010101,66527
A,101010,64342
B,010101,61792
A,101010,59940
B,010101,57794
A,101010,55344
B,010101,52222
A,101010,49328
B,010101,46618
A,101010,43238
B,010101,40016
A,101010,37206
B,010101,33739
A,101010,30209
B,010101,26551
A,101010,23014
B,010101,19333
A,101010,15534
B,010101,12435
A,101010,9066
B,010101,6277
A,101010,3121
B,010101,622
A,101010,0
