label,profile,start_update
101010,101010,299701
000001,000001,299665
101110,101110,299642
111101,111101,299620
010100,010100,299600
101100,101100,299583
000111,000111,299552
000000,000000,299524
111011,111011,299499
101111,101111,299473
011000,011000,299437
001100,001100,299402
001011,001011,299367
110100,110100,299336
100101,100101,299303
011100,011100,299274
101110,101110,299251
100110,100110,299232
110110,110110,299206
100101,100101,299175
101010,101010,299146
000100,000100,299118
111011,111011,299087
101010,101010,299051
001001,001001,299023
110101,110101,298993
011111,011111,298963
011010,011010,298934
111100,111100,298901
001110,001110,298868
000111,000111,298841
010000,010000,298812
101110,101110,298788
101010,101010,298759
111101,111101,298723
000101,000101,298684
000101,000101,298662
010100,010100,298623
010010,010010,298593
100101,100101,298574
111001,111001,298546
011011,011011,298517
001001,001001,298489
110010,110010,298454
110110,110110,298421
100100,100100,298397
011001,011001,298362
101001,101001,298336
101100,101100,298305
101011,101011,298268
001111,001111,298232
101101,101101,298194
000011,000011,298164
101000,101000,298135
101111,101111,298115
110101,110101,298083
010010,010010,298055
101111,101111,298019
100110,100110,297993
110100,110100,297955
000011,000011,297935
100001,100001,297916
110001,110001,297895
011011,011011,297863
001000,001000,297831
000001,000001,297803
100000,100000,297775
110000,110000,297758
010011,010011,297727
001001,001001,297694
100010,100010,297655
111101,111101,297616
110001,110001,297586
001101,001101,297545
011000,011000,297513
111001,111001,297491
100110,100110,297462
111010,111010,297426
101101,101101,297412
010111,010111,297379
001110,001110,297356
010110,010110,297332
010110,010110,297303
100010,100010,297261
110101,110101,297224
111001,111001,297199
101011,101011,297161
100000,100000,297135
101111,101111,297097
100101,100101,297066
010011,010011,297031
100111,100111,296985
010110,010110,296950
000111,000111,296924
000000,000000,296897
111101,111101,296862
011110,011110,296836
111101,111101,296816
000000,000000,296786
000100,000100,296754
000010,000010,296718
100110,100110,296686
010101,010101,296660
101111,101111,296626
110011,110011,296600
101111,101111,296568
110000,110000,296535
011101,011101,296512
100110,100110,296479
100011,100011,296452
001101,001101,296431
011101,011101,296412
100001,100001,296384
010001,010001,296357
010100,010100,296332
000101,000101,296305
110110,110110,296275
010011,010011,296245
001000,001000,296221
111111,111111,296179
011110,011110,296152
101111,101111,296127
011000,011000,296092
000101,000101,296063
111000,111000,296040
110100,110100,296012
110000,110000,295986
101111,101111,295959
010110,010110,295940
011010,011010,295916
001100,001100,295875
110001,110001,295839
011101,011101,295818
100010,100010,295797
000110,000110,295777
011011,011011,295751
101011,101011,295714
000110,000110,295684
111001,111001,295654
000011,000011,295633
010111,010111,295607
010111,010111,295578
111010,111010,295561
010110,010110,295534
100101,100101,295505
110110,110110,295471
001000,001000,295444
000101,000101,295417
001010,001010,295388
110110,110110,295358
111110,111110,295328
010011,010011,295307
111011,111011,295282
010110,010110,295249
100101,100101,295224
001101,001101,295193
010001,010001,295163
000101,000101,295131
111001,111001,295104
011100,011100,295075
000010,000010,295048
111111,111111,295013
001100,001100,294985
001100,001100,294954
100001,100001,294932
011001,011001,294900
110000,110000,294882
110000,110000,294854
101001,101001,294818
000110,000110,294781
001111,001111,294755
010001,010001,294732
101001,101001,294707
001110,001110,294685
011001,011001,294659
110010,110010,294640
111111,111111,294607
100010,100010,294568
010110,010110,294537
001101,001101,294495
000100,000100,294461
011011,011011,294435
110100,110100,294415
011100,011100,294389
011011,011011,294360
110111,110111,294338
001100,001100,294308
010010,010010,294278
001110,001110,294250
010101,010101,294230
100010,100010,294195
101101,101101,294163
001011,001011,294134
010000,010000,294097
110010,110010,294071
111100,111100,294042
101010,101010,294022
010101,010101,293985
010110,010110,293949
011011,011011,293917
111010,111010,293881
110010,110010,293854
000100,000100,293827
100011,100011,293802
101011,101011,293775
010101,010101,293746
110000,110000,293724
000010,000010,293693
000111,000111,293670
010001,010001,293639
100010,100010,293596
100000,100000,293567
000010,000010,293528
001100,001100,293492
111010,111010,293460
000001,000001,293433
111000,111000,293400
110010,110010,293369
100110,100110,293341
011001,011001,293314
001010,001010,293293
100010,100010,293257
100110,100110,293229
010101,010101,293198
000111,000111,293169
000010,000010,293148
100011,100011,293118
111100,111100,293086
010010,010010,293065
001010,001010,293032
010000,010000,293004
110000,110000,292977
110000,110000,292949
011011,011011,292915
111111,111111,292886
101101,101101,292856
010101,010101,292830
100100,100100,292800
010000,010000,292779
101111,101111,292747
000101,000101,292714
000001,000001,292691
000010,000010,292663
111000,111000,292614
010001,010001,292593
000101,000101,292553
010011,010011,292525
001110,001110,292482
100111,100111,292451
011010,011010,292417
101111,101111,292385
100001,100001,292350
111101,111101,292318
011100,011100,292278
101000,101000,292233
001100,001100,292197
111010,111010,292177
111010,111010,292148
011111,011111,292117
010110,010110,292091
010011,010011,292070
001110,001110,292043
111001,111001,292022
100111,100111,291989
110001,110001,291962
010110,010110,291931
000100,000100,291899
110100,110100,291870
110011,110011,291834
110011,110011,291806
011001,011001,291775
011011,011011,291747
101010,101010,291718
011111,011111,291687
001001,001001,291665
000011,000011,291631
110110,110110,291599
010011,010011,291570
111001,111001,291550
011001,011001,291508
010011,010011,291479
101101,101101,291449
110111,110111,291412
110101,110101,291386
111011,111011,291368
000111,000111,291338
111010,111010,291310
110001,110001,291282
010110,010110,291254
010010,010010,291227
111111,111111,291193
101111,101111,291162
100010,100010,291133
011101,011101,291101
111110,111110,291071
011010,011010,291036
111001,111001,291019
001001,001001,290987
000111,000111,290946
010101,010101,290920
101101,101101,290892
010010,010010,290855
111000,111000,290824
011111,011111,290796
010111,010111,290770
011011,011011,290727
101010,101010,290701
011111,011111,290663
111111,111111,290638
111010,111010,290602
101001,101001,290573
101100,101100,290548
000010,000010,290514
100111,100111,290482
001010,001010,290454
111110,111110,290425
011010,011010,290391
101111,101111,290363
010001,010001,290333
110010,110010,290296
001001,001001,290268
011010,011010,290248
111011,111011,290218
101011,101011,290185
010110,010110,290146
100110,100110,290117
101001,101001,290085
011011,011011,290052
000110,000110,290010
000001,000001,289979
011101,011101,289956
010100,010100,289923
001010,001010,289898
001100,001100,289867
001011,001011,289839
000101,000101,289804
111011,111011,289778
110111,110111,289745
100000,100000,289722
010000,010000,289692
100110,100110,289670
111101,111101,289630
001011,001011,289603
110101,110101,289583
000100,000100,289556
101100,101100,289531
101000,101000,289511
110000,110000,289476
101010,101010,289441
101111,101111,289408
011010,011010,289378
110001,110001,289357
111000,111000,289329
010100,010100,289298
000000,000000,289268
110110,110110,289234
011001,011001,289200
111100,111100,289157
010000,010000,289123
100011,100011,289094
010010,010010,289056
110011,110011,289037
000001,000001,289008
101111,101111,288980
111001,111001,288943
111110,111110,288916
011111,011111,288890
101001,101001,288862
010010,010010,288825
111101,111101,288792
000001,000001,288762
001111,001111,288732
101010,101010,288711
000001,000001,288666
011011,011011,288632
010010,010010,288600
010101,010101,288575
010010,010010,288544
011100,011100,288518
001111,001111,288486
100111,100111,288466
101010,101010,288432
111001,111001,288401
100000,100000,288369
010001,010001,288331
111100,111100,288296
101111,101111,288282
110001,110001,288251
011111,011111,288230
000000,000000,288196
000001,000001,288166
101111,101111,288146
011001,011001,288121
110100,110100,288093
001000,001000,288060
110101,110101,288022
111100,111100,287989
101001,101001,287951
101101,101101,287931
100110,100110,287903
011110,011110,287870
000011,000011,287846
111000,111000,287811
101101,101101,287771
010110,010110,287732
110010,110010,287708
001110,001110,287673
001101,001101,287635
000101,000101,287606
101000,101000,287578
100110,100110,287548
011000,011000,287525
010011,010011,287503
011010,011010,287479
110000,110000,287446
110000,110000,287419
010110,010110,287385
111111,111111,287357
110000,110000,287324
010010,010010,287292
111101,111101,287261
000111,000111,287233
100100,100100,287207
001111,001111,287182
101110,101110,287139
110011,110011,287117
001011,001011,287093
110110,110110,287061
100010,100010,287028
111010,111010,287004
000101,000101,286977
000101,000101,286949
011001,011001,286923
100110,100110,286894
100001,100001,286861
101000,101000,286831
011100,011100,286797
010001,010001,286764
100110,100110,286734
010001,010001,286705
100001,100001,286681
001011,001011,286650
111101,111101,286616
000001,000001,286594
101000,101000,286570
011011,011011,286545
001110,001110,286509
000000,000000,286467
100110,100110,286438
110100,110100,286414
110010,110010,286393
100011,100011,286371
000001,000001,286344
011101,011101,286311
001101,001101,286272
001110,001110,286243
110011,110011,286226
011101,011101,286202
010101,010101,286177
110000,110000,286149
100011,100011,286120
000101,000101,286092
001100,001100,286068
111010,111010,286034
100010,100010,286000
110111,110111,285972
101010,101010,285943
101011,101011,285921
101100,101100,285893
011101,011101,285862
101111,101111,285839
010011,010011,285812
010110,010110,285783
001011,001011,285757
010001,010001,285731
100100,100100,285690
100100,100100,285657
100111,100111,285637
110100,110100,285608
111100,111100,285575
010001,010001,285545
000100,000100,285521
101110,101110,285488
000011,000011,285459
000010,000010,285419
100010,100010,285382
110101,110101,285346
100111,100111,285316
111110,111110,285290
010000,010000,285262
111100,111100,285233
110111,110111,285202
111101,111101,285165
110010,110010,285148
000111,000111,285113
110100,110100,285087
111100,111100,285049
000100,000100,285014
010110,010110,284995
101111,101111,284968
000100,000100,284936
011101,011101,284912
001101,001101,284879
000001,000001,284854
111101,111101,284814
100011,100011,284790
001000,001000,284760
011010,011010,284724
110010,110010,284696
011111,011111,284667
001011,001011,284651
111000,111000,284625
001110,001110,284597
111001,111001,284572
100011,100011,284542
000100,000100,284511
001000,001000,284496
011110,011110,284465
101101,101101,284424
010100,010100,284393
100010,100010,284369
010000,010000,284336
000001,000001,284304
101110,101110,284271
001111,001111,284248
100011,100011,284214
010111,010111,284189
010000,010000,284159
101001,101001,284139
101111,101111,284099
011000,011000,284082
110010,110010,284050
010100,010100,284022
111110,111110,283985
010011,010011,283956
101000,101000,283921
010011,010011,283890
000010,000010,283854
000101,000101,283821
001000,001000,283784
010011,010011,283755
000000,000000,283733
100001,100001,283699
000111,000111,283684
101101,101101,283648
101011,101011,283629
110111,110111,283614
101100,101100,283592
101100,101100,283556
111011,111011,283522
000111,000111,283497
001110,001110,283464
000111,000111,283436
010100,010100,283401
001001,001001,283377
000010,000010,283347
010110,010110,283317
011100,011100,283270
010110,010110,283238
011111,011111,283222
101000,101000,283186
100111,100111,283160
111000,111000,283130
100101,100101,283097
001110,001110,283056
100010,100010,283028
011011,011011,282998
101110,101110,282965
011010,011010,282949
000001,000001,282919
000001,000001,282895
001001,001001,282869
010011,010011,282832
110011,110011,282802
110110,110110,282782
101110,101110,282751
110111,110111,282711
010011,010011,282688
100100,100100,282654
110111,110111,282629
111001,111001,282598
000110,000110,282565
110000,110000,282530
011100,011100,282504
011111,011111,282475
011101,011101,282438
100110,100110,282405
000010,000010,282375
110001,110001,282349
110110,110110,282317
010011,010011,282274
001010,001010,282242
010101,010101,282213
101010,101010,282190
101000,101000,282165
010100,010100,282138
110100,110100,282102
001010,001010,282083
101111,101111,282061
101000,101000,282028
110101,110101,282008
111101,111101,281967
000100,000100,281942
011110,011110,281909
001100,001100,281882
111111,111111,281850
110010,110010,281829
011000,011000,281809
000011,000011,281779
101101,101101,281748
100010,100010,281713
011111,011111,281678
101101,101101,281647
011010,011010,281618
000000,000000,281589
111001,111001,281558
101001,101001,281528
110111,110111,281499
011100,011100,281465
001101,001101,281434
111011,111011,281390
000101,000101,281359
111011,111011,281329
000001,000001,281298
100101,100101,281263
000010,000010,281240
010111,010111,281221
010100,010100,281183
100000,100000,281161
111111,111111,281136
001011,001011,281102
110001,110001,281071
010110,010110,281037
100011,100011,281010
100111,100111,280975
111110,111110,280949
000100,000100,280926
110011,110011,280895
000010,000010,280856
010111,010111,280820
001010,001010,280792
010101,010101,280761
110111,110111,280732
010110,010110,280700
101000,101000,280672
111110,111110,280648
010101,010101,280624
001001,001001,280591
110010,110010,280564
001011,001011,280547
000000,000000,280522
000100,000100,280494
001101,001101,280475
110100,110100,280447
000111,000111,280417
001011,001011,280386
100010,100010,280353
100001,100001,280327
000010,000010,280297
000110,000110,280270
000000,000000,280238
101110,101110,280208
001100,001100,280171
100001,100001,280143
101000,101000,280117
001111,001111,280086
010111,010111,280050
110010,110010,280010
111110,111110,279980
110100,110100,279942
000010,000010,279910
000001,000001,279881
000110,000110,279858
101001,101001,279827
111000,111000,279798
010111,010111,279758
011110,011110,279727
111111,111111,279699
111010,111010,279674
101110,101110,279636
010101,010101,279612
010010,010010,279581
101110,101110,279552
101001,101001,279523
110110,110110,279494
000101,000101,279467
110110,110110,279446
101001,101001,279424
111110,111110,279392
101000,101000,279372
000010,000010,279358
101001,101001,279334
010100,010100,279307
100001,100001,279273
101110,101110,279245
011010,011010,279219
100110,100110,279189
001001,001001,279168
100000,100000,279145
101001,101001,279114
010011,010011,279079
010101,010101,279055
001010,001010,279021
110111,110111,278995
011110,011110,278971
000100,000100,278948
110111,110111,278914
100001,100001,278884
001011,001011,278852
101010,101010,278821
010110,010110,278787
110100,110100,278756
101100,101100,278736
110111,110111,278713
111000,111000,278681
011100,011100,278662
111110,111110,278630
011010,011010,278594
100010,100010,278567
110111,110111,278545
110110,110110,278515
010100,010100,278496
100111,100111,278469
100110,100110,278441
110000,110000,278419
100000,100000,278386
100000,100000,278362
101000,101000,278344
000010,000010,278304
100010,100010,278281
001111,001111,278246
100001,100001,278217
110100,110100,278193
011010,011010,278156
001001,001001,278128
101011,101011,278111
110000,110000,278081
100010,100010,278045
010000,010000,278015
000011,000011,277976
111100,111100,277939
101010,101010,277904
000100,000100,277874
001110,001110,277836
100110,100110,277813
111000,111000,277780
000111,000111,277748
111010,111010,277724
110101,110101,277696
101000,101000,277673
110110,110110,277641
011110,011110,277612
111011,111011,277584
111000,111000,277555
011100,011100,277537
011000,011000,277509
011011,011011,277471
100001,100001,277446
100100,100100,277411
010010,010010,277372
101001,101001,277341
111100,111100,277317
110110,110110,277288
110010,110010,277250
111110,111110,277226
110100,110100,277199
011001,011001,277168
011011,011011,277138
001110,001110,277108
101010,101010,277078
001110,001110,277052
100100,100100,277021
111000,111000,276987
000010,000010,276956
100000,100000,276919
111111,111111,276894
011111,011111,276860
010001,010001,276838
100000,100000,276806
110101,110101,276779
001001,001001,276748
101101,101101,276719
001000,001000,276689
011001,011001,276667
011000,011000,276647
000110,000110,276619
111111,111111,276586
001001,001001,276559
111011,111011,276532
001001,001001,276504
100010,100010,276477
101000,101000,276448
100001,100001,276423
011110,011110,276390
011011,011011,276364
010111,010111,276322
011001,011001,276294
101111,101111,276262
111101,111101,276237
001011,001011,276205
011000,011000,276167
111101,111101,276137
011110,011110,276102
001110,001110,276068
101100,101100,276029
110101,110101,275998
111000,111000,275964
011010,011010,275926
111101,111101,275889
011111,011111,275865
001111,001111,275836
011111,011111,275797
101010,101010,275763
111011,111011,275730
111000,111000,275698
001100,001100,275668
011101,011101,275631
100010,100010,275604
100001,100001,275576
100100,100100,275547
010010,010010,275526
011100,011100,275504
101001,101001,275481
111000,111000,275452
001110,001110,275435
101001,101001,275412
110111,110111,275381
010101,010101,275353
100110,100110,275320
001100,001100,275290
111001,111001,275261
111111,111111,275240
010110,010110,275212
011000,011000,275180
111101,111101,275159
010101,010101,275138
001000,001000,275109
011100,011100,275076
010100,010100,275052
010100,010100,275019
110011,110011,274990
101010,101010,274951
010010,010010,274922
100001,100001,274889
111111,111111,274857
011010,011010,274833
100111,100111,274809
110101,110101,274781
100110,100110,274747
011001,011001,274714
000101,000101,274688
000000,000000,274669
000000,000000,274633
100111,100111,274589
111111,111111,274553
110011,110011,274521
000110,000110,274494
010010,010010,274455
111101,111101,274420
111101,111101,274392
011011,011011,274363
011001,011001,274332
010010,010010,274290
010100,010100,274260
110111,110111,274232
001101,001101,274176
001110,001110,274152
111001,111001,274115
100010,100010,274079
101101,101101,274053
000010,000010,274025
011101,011101,273999
001010,001010,273970
001111,001111,273939
001101,001101,273908
101100,101100,273884
111000,111000,273865
101101,101101,273833
111110,111110,273795
110101,110101,273781
110000,110000,273744
111110,111110,273712
000001,000001,273672
111100,111100,273644
011000,011000,273612
000000,000000,273583
100100,100100,273558
110000,110000,273525
011110,011110,273486
011000,011000,273455
010111,010111,273424
111000,111000,273393
010001,010001,273362
111110,111110,273329
010000,010000,273294
100001,100001,273258
000100,000100,273231
110111,110111,273203
110001,110001,273175
001100,001100,273162
000101,000101,273141
010010,010010,273104
101011,101011,273068
000000,000000,273035
001010,001010,272997
001001,001001,272955
011100,011100,272928
000100,000100,272897
101011,101011,272877
110001,110001,272848
000000,000000,272818
010001,010001,272787
011001,011001,272759
000011,000011,272728
011000,011000,272697
110001,110001,272669
100110,100110,272634
