label,profile,start_update
A,101010,299701
B,010101,295912
A,101010,293309
B,010101,289215
A,101010,285859
B,010101,283533
A,101010,280411
B,010101,278192
A,101010,276369
B,010101,273792
A,101010,270272
B,010101,267075
A,101010,264005
B,010101,260344
A,101010,257155
B,010101,253836
A,101010,250973
B,010101,247918
A,101010,245553
B,010101,242868
A,101010,240142
B,010101,237175
A,101010,233667
B,010101,231727
A,101010,228829
B,010101,227389
A,101010,223352
B,010101,220930
A,101010,217324
B,010101,214868
A,101010,212533
B,010101,210094
A,101010,207178
B,010101,204170
A,101010,200763
B,010101,197660
A,101010,194294
B,010101,192328
A,101010,189319
B,010101,186394
A,101010,183406
B,010101,180768
A,101010,178138
B,010101,174175
A,101010,171532
B,010101,169009
A,101010,166128
B,010101,163077
A,101010,160160
B,010101,157913
A,101010,154409
B,010101,151327
A,101010,148283
B,010101,144341
A,101010,142154
B,010101,138905
A,101010,134859
B,010101,132377
A,101010,128875
B,010101,126292
A,101010,123628
B,010101,119923
A,101010,116710
B,010101,113440
A,101010,109754
B,010101,105994
A,101010,102973
B,010101,99870
A,101010,97195
B,010101,94364
A,101010,92593
B,010101,89351
A,101010,86085
B,010101,83254
A,101010,80923
B,010101,77600
A,101010,74322
B,010101,70912
A,101010,68470
B,010101,65950
A,101010,62003
B,010101,59268
A,101010,56216
B,010101,53542
A,101010,50264
B,010101,47201
A,101010,43927
B,010101,40563
A,101010,38503
B,010101,35399
A,101010,32599
B,010101,29297
A,101010,26255
B,010101,23667
A,101010,20090
B,010101,17266
A,101010,13767
B,010101,10625
A,101010,7797
B,010101,4296
A,101010,1171
B,010101,0
