label,profile,start_update
A,101010,299701
B,010101,296970
A,101010,293709
B,010101,290992
A,101010,289169
B,010101,285518
A,101010,282197
B,010101,279596
A,101010,276021
B,010101,272262
A,101010,269034
B,010101,266348
A,101010,264530
B,010101,261235
A,101010,257884
B,010101,254462
A,101010,251333
B,010101,248282
A,101010,245607
B,010101,241832
A,101010,238382
B,010101,235395
A,101010,232133
B,010101,229088
A,101010,225392
B,010101,222615
A,101010,219214
B,010101,215246
A,101010,211442
B,010101,208516
A,101010,205127
B,010101,201619
A,101010,198196
B,010101,195575
A,101010,192551
B,010101,189460
A,101010,185739
B,010101,182427
A,101010,179608
B,010101,176509
A,101010,173472
B,010101,170610
A,101010,166900
B,010101,164548
A,101010,161749
B,010101,158055
A,101010,154084
B,010101,150365
A,101010,148244
B,010101,144618
A,101010,141118
B,010101,138316
A,101010,135328
B,010101,130710
A,101010,127972
B,010101,125119
A,101010,121576
B,010101,118582
A,101010,115464
B,010101,112784
A,101010,109768
B,010101,107396
A,101010,105147
B,010101,102383
A,101010,99800
B,010101,97095
A,101010,93249
B,010101,90069
A,101010,87191
B,010101,84255
A,101010,81023
B,010101,77877
A,101010,74789
B,010101,71626
A,101010,69662
B,010101,67331
A,101010,64545
B,010101,62030
A,101010,59273
B,010101,56753
A,101010,53045
B,010101,49964
A,101010,46458
B,010101,43202
A,101010,41757
B,010101,38321
A,101010,34690
B,010101,31791
A,101010,28730
B,010101,24934
A,101010,22515
B,010101,19544
A,101010,16947
B,010101,12685
A,101010,9486
B,010101,6798
A,101010,3929
B,010101,2208
A,101010,0
