label,profile,start_update
A,101010,299701
B,010101,297922
A,101010,294147
B,010101,291020
A,101010,287639
B,010101,284127
A,101010,281210
B,010101,278168
A,101010,275304
B,010101,272751
A,101010,269973
B,010101,266381
A,101010,263578
B,010101,260761
A,101010,256918
B,010101,254519
A,101010,251424
B,010101,248163
A,101010,244925
B,010101,242608
A,101010,240470
B,010101,239296
A,101010,236301
B,010101,233634
A,101010,229953
B,010101,227134
A,101010,223820
B,010101,221047
A,101010,217996
B,010101,214402
A,101010,210551
B,010101,207006
A,101010,203492
B,010101,200294
A,101010,196721
B,010101,194243
A,101010,190894
B,010101,187734
A,101010,183429
B,010101,180509
A,101010,178579
B,010101,175872
A,101010,172876
B,010101,169745
A,101010,166111
B,010101,163409
A,101010,160538
B,010101,157731
A,101010,154213
B,010101,151122
A,101010,148326
B,010101,144530
A,101010,141288
B,010101,138007
A,101010,134589
B,010101,130647
A,101010,127773
B,010101,124955
A,101010,121158
B,010101,118963
A,101010,114398
B,010101,110929
A,101010,107713
B,010101,104183
A,101010,100269
B,010101,97700
A,101010,94696
B,010101,90858
A,101010,88200
B,010101,84192
A,101010,80578
B,010101,77874
A,101010,74836
B,010101,71417
A,101010,68206
B,010101,64724
A,101010,61406
B,010101,58201
A,101010,54991
B,010101,52161
A,101010,49896
B,010101,46335
A,101010,43357
B,010101,40434
A,101010,37394
B,010101,35464
A,101010,31878
B,010101,29373
A,101010,26787
B,010101,23726
A,101010,20330
B,010101,17220
A,101010,14575
B,010101,11934
A,101010,9226
B,010101,6429
A,101010,2865
B,010101,423
A,101010,0
