label,profile,start_update
A,101010,299701
B,010101,296037
A,101010,292616
B,010101,289097
A,101010,285787
B,010101,283286
A,101010,281002
B,010101,277511
A,101010,274123
B,010101,271127
A,101010,269383
B,010101,267218
A,101010,264893
B,010101,262280
A,101010,259827
B,010101,257498
A,101010,254118
B,010101,250135
A,101010,247025
B,010101,244482
A,101010,240776
B,010101,237366
A,101010,233564
B,010101,231217
A,101010,227915
B,010101,223679
A,101010,219924
B,010101,216743
A,101010,214043
B,010101,210849
A,101010,206738
B,010101,203828
A,101010,200597
B,010101,197214
A,101010,194738
B,010101,190341
A,101010,187586
B,010101,184043
A,101010,181919
B,010101,179558
A,101010,175926
B,010101,173733
A,101010,170182
B,010101,168260
A,101010,165788
B,010101,162493
A,101010,159311
B,010101,156132
A,101010,152756
B,010101,150377
A,101010,146604
B,010101,143240
A,101010,140965
B,010101,138412
A,101010,135648
B,010101,132544
A,101010,129781
B,010101,127426
A,101010,124280
B,010101,122123
A,101010,119616
B,010101,115616
A,101010,112654
B,010101,110323
A,101010,108109
B,010101,105759
A,101010,103059
B,010101,101262
A,101010,98338
B,010101,95191
A,101010,92822
B,010101,89988
A,101010,86260
B,010101,83094
A,101010,79417
B,010101,75606
A,101010,73203
B,010101,70721
A,101010,67087
B,010101,63916
A,101010,60503
B,010101,57721
A,101010,54492
B,010101,52046
A,101010,47649
B,010101,44334
A,101010,42507
B,010101,38717
A,101010,35764
B,010101,32583
A,101010,29066
B,010101,26075
A,101010,22134
B,010101,19369
A,101010,15846
B,010101,12504
A,101010,9745
B,010101,7236
A,101010,4771
B,010101,1779
A,101010,0
