label,profile,start_update
101010,101010,299701
000111,000111,299674
110101,110101,299647
010111,010111,299618
100010,100010,299590
010000,010000,299558
011111,011111,299519
111101,111101,299493
001100,001100,299477
001101,001101,299455
001101,001101,299432
010001,010001,299394
010000,010000,299364
100010,100010,299336
000001,000001,299305
011100,011100,299278
011110,011110,299239
100100,100100,299208
101011,101011,299187
100011,100011,299151
101100,101100,299111
100001,100001,299087
010101,010101,299062
111110,111110,299035
110101,110101,299010
011111,011111,298988
010101,010101,298956
010101,010101,298930
111001,111001,298914
010100,010100,298896
100101,100101,298866
111011,111011,298839
100011,100011,298799
010110,010110,298769
110000,110000,298743
010010,010010,298708
001000,001000,298682
000100,000100,298645
010110,010110,298616
110101,110101,298588
110010,110010,298558
110101,110101,298519
110001,110001,298491
110111,110111,298465
001000,001000,298440
100101,100101,298403
010000,010000,298374
000110,000110,298361
111001,111001,298335
101100,101100,298305
110010,110010,298279
101110,101110,298253
111111,111111,298223
110100,110100,298194
011011,011011,298165
110001,110001,298134
110010,110010,298113
101011,101011,298089
110011,110011,298062
111110,111110,298036
110001,110001,298007
101100,101100,297966
010111,010111,297942
000110,000110,297901
000010,000010,297877
001100,001100,297837
000011,000011,297807
000111,000111,297778
000110,000110,297752
100001,100001,297716
000100,000100,297694
101010,101010,297657
110011,110011,297626
011101,011101,297608
110111,110111,297572
101001,101001,297540
101100,101100,297518
100110,100110,297494
110011,110011,297458
001010,001010,297422
010111,010111,297393
111001,111001,297370
001110,001110,297339
010000,010000,297311
101101,101101,297280
100101,100101,297248
111111,111111,297222
111011,111011,297179
101000,101000,297151
011111,011111,297126
001000,001000,297101
110001,110001,297070
100101,100101,297032
110000,110000,297005
110001,110001,296972
101011,101011,296937
000101,000101,296913
000101,000101,296884
010001,010001,296843
110010,110010,296812
010101,010101,296785
101011,101011,296756
000000,000000,296725
101100,101100,296701
111101,111101,296672
000101,000101,296645
101000,101000,296611
100111,100111,296579
010010,010010,296555
100100,100100,296524
000000,000000,296500
010001,010001,296464
000011,000011,296431
101111,101111,296402
101001,101001,296365
100010,100010,296327
010010,010010,296303
000111,000111,296280
110100,110100,296252
111010,111010,296225
000110,000110,296200
101010,101010,296174
111001,111001,296138
101000,101000,296106
010101,010101,296083
111101,111101,296058
101100,101100,296034
000111,000111,296011
101011,101011,295981
010010,010010,295945
001010,001010,295914
101000,101000,295881
011100,011100,295853
000100,000100,295831
110001,110001,295805
110010,110010,295777
101010,101010,295751
100000,100000,295709
100100,100100,295679
111000,111000,295646
111111,111111,295619
001111,001111,295603
100110,100110,295582
010001,010001,295548
101010,101010,295522
011101,011101,295498
100101,100101,295469
010100,010100,295432
001101,001101,295402
000100,000100,295374
010001,010001,295333
111101,111101,295313
001011,001011,295279
110110,110110,295259
001110,001110,295227
111110,111110,295191
110011,110011,295163
000111,000111,295136
111011,111011,295110
010000,010000,295076
010011,010011,295038
001101,001101,295012
110001,110001,294984
110110,110110,294950
011001,011001,294914
001110,001110,294889
000010,000010,294862
110100,110100,294833
111001,111001,294807
110000,110000,294774
001001,001001,294750
011001,011001,294722
001001,001001,294697
101100,101100,294663
111101,111101,294636
110010,110010,294606
001011,001011,294577
101100,101100,294555
000000,000000,294530
001100,001100,294495
110001,110001,294467
001001,001001,294440
000100,000100,294408
101110,101110,294371
101101,101101,294347
110101,110101,294321
110101,110101,294292
111101,111101,294257
011001,011001,294232
001011,001011,294192
100011,100011,294151
000110,000110,294120
001001,001001,294088
000000,000000,294055
010011,010011,294026
111100,111100,294000
011100,011100,293970
110100,110100,293934
001001,001001,293912
110011,110011,293889
110110,110110,293842
100100,100100,293822
100001,100001,293797
011110,011110,293773
111011,111011,293755
101111,101111,293723
111101,111101,293691
000101,000101,293660
101011,101011,293626
101000,101000,293594
101001,101001,293568
101010,101010,293536
100101,100101,293513
101001,101001,293493
000100,000100,293463
000000,000000,293439
001110,001110,293409
100011,100011,293387
111001,111001,293359
100010,100010,293327
101001,101001,293299
010000,010000,293267
100100,100100,293230
010111,010111,293191
101100,101100,293158
100011,100011,293131
100000,100000,293100
111111,111111,293068
100100,100100,293042
101101,101101,293010
110100,110100,292981
011110,011110,292954
111001,111001,292920
101011,101011,292891
110101,110101,292854
001101,001101,292818
010110,010110,292787
100100,100100,292766
100000,100000,292741
100000,100000,292713
000100,000100,292687
010000,010000,292668
110010,110010,292645
000011,000011,292614
000011,000011,292584
001110,001110,292557
111011,111011,292523
010110,010110,292491
111000,111000,292474
101010,101010,292449
101110,101110,292421
100110,100110,292386
000110,000110,292358
001100,001100,292335
110001,110001,292301
110101,110101,292273
111000,111000,292241
001111,001111,292220
101111,101111,292190
110001,110001,292175
011010,011010,292149
001000,001000,292115
101110,101110,292092
101000,101000,292065
111000,111000,292030
011010,011010,292001
110010,110010,291966
111111,111111,291934
010100,010100,291904
011101,011101,291876
011100,011100,291848
000001,000001,291816
111110,111110,291780
010101,010101,291750
111101,111101,291725
111011,111011,291704
010001,010001,291672
101000,101000,291647
001010,001010,291613
110100,110100,291586
110100,110100,291562
010010,010010,291531
100110,100110,291508
111010,111010,291480
001100,001100,291451
011110,011110,291417
000000,000000,291397
101000,101000,291366
111011,111011,291333
010001,010001,291303
010000,010000,291279
010101,010101,291254
100110,100110,291222
110001,110001,291195
111011,111011,291172
000111,000111,291148
111111,111111,291118
001111,001111,291091
111010,111010,291059
101010,101010,291033
011101,011101,290997
000011,000011,290963
000100,000100,290929
000010,000010,290897
011000,011000,290873
110100,110100,290851
111101,111101,290823
101101,101101,290797
100011,100011,290764
100010,100010,290733
000111,000111,290694
010101,010101,290663
000111,000111,290638
010001,010001,290601
100011,100011,290577
111011,111011,290554
101010,101010,290530
111110,111110,290505
100000,100000,290481
000010,000010,290448
110110,110110,290421
001111,001111,290389
010110,010110,290362
000010,000010,290334
100101,100101,290309
010110,010110,290285
101110,101110,290258
100000,100000,290220
010101,010101,290183
010011,010011,290150
110011,110011,290125
000011,000011,290093
000110,000110,290067
111110,111110,290043
111011,111011,290001
110011,110011,289971
001001,001001,289943
111001,111001,289915
111010,111010,289881
101000,101000,289854
101001,101001,289821
001001,001001,289783
001010,001010,289759
000101,000101,289730
010110,010110,289702
110111,110111,289672
110011,110011,289635
000000,000000,289600
011111,011111,289572
010111,010111,289545
001000,001000,289518
111110,111110,289489
001101,001101,289459
111000,111000,289433
110000,110000,289402
100010,100010,289378
111011,111011,289345
111111,111111,289305
110110,110110,289278
101001,101001,289238
100100,100100,289207
000111,000111,289175
101111,101111,289139
100101,100101,289109
011010,011010,289088
011001,011001,289075
110010,110010,289046
010111,010111,289019
000110,000110,288991
011111,011111,288955
110110,110110,288920
011101,011101,288890
110010,110010,288869
001001,001001,288846
010111,010111,288819
001011,001011,288797
110100,110100,288758
111001,111001,288732
101001,101001,288708
110111,110111,288682
100011,100011,288655
111110,111110,288618
001000,001000,288595
111100,111100,288560
011110,011110,288530
110111,110111,288505
011110,011110,288472
001011,001011,288439
110010,110010,288416
000010,000010,288388
001001,001001,288357
000101,000101,288332
010011,010011,288302
101100,101100,288274
010111,010111,288246
101101,101101,288217
110111,110111,288190
000100,000100,288157
000100,000100,288121
100111,100111,288092
110100,110100,288057
001011,001011,288032
110000,110000,288009
010111,010111,287976
000110,000110,287955
111110,111110,287923
010100,010100,287894
011111,011111,287871
111101,111101,287846
000011,000011,287813
001011,001011,287779
001010,001010,287753
000100,000100,287718
011110,011110,287688
101011,101011,287657
110011,110011,287627
011101,011101,287590
011100,011100,287566
011110,011110,287533
000111,000111,287498
111100,111100,287463
000101,000101,287437
101000,101000,287399
111111,111111,287376
011001,011001,287347
000110,000110,287322
001010,001010,287291
101110,101110,287275
101111,101111,287247
010001,010001,287217
011101,011101,287185
100111,100111,287153
101011,101011,287122
111110,111110,287088
011110,011110,287059
010011,010011,287028
000101,000101,286998
011001,011001,286973
110110,110110,286946
111100,111100,286918
111101,111101,286880
010010,010010,286851
110101,110101,286823
000111,000111,286792
000011,000011,286758
011100,011100,286722
011010,011010,286690
100101,100101,286664
101111,101111,286641
011000,011000,286605
100011,100011,286579
000100,000100,286548
001011,001011,286508
110101,110101,286482
011111,011111,286463
001001,001001,286434
101100,101100,286394
101101,101101,286367
010010,010010,286335
110010,110010,286305
000000,000000,286271
110011,110011,286246
010111,010111,286218
101101,101101,286190
100100,100100,286162
110001,110001,286133
101111,101111,286109
011101,011101,286083
110001,110001,286049
001011,001011,286023
101010,101010,285987
000011,000011,285959
100111,100111,285928
111110,111110,285882
110000,110000,285858
110000,110000,285829
010010,010010,285802
001001,001001,285779
110110,110110,285761
111000,111000,285727
110111,110111,285690
011001,011001,285650
101111,101111,285623
000100,000100,285588
100110,100110,285548
100001,100001,285517
000101,000101,285488
001101,001101,285451
100111,100111,285422
001101,001101,285392
010011,010011,285369
100110,100110,285351
011010,011010,285327
000000,000000,285297
001000,001000,285262
011110,011110,285233
000101,000101,285202
001011,001011,285168
101011,101011,285140
000110,000110,285106
011000,011000,285082
010111,010111,285054
001100,001100,285033
011110,011110,285004
000010,000010,284978
011111,011111,284953
001001,001001,284930
000100,000100,284904
110111,110111,284877
111101,111101,284845
111011,111011,284818
111101,111101,284792
000000,000000,284755
101101,101101,284726
001111,001111,284693
110110,110110,284658
000101,000101,284628
101101,101101,284586
011110,011110,284551
011010,011010,284530
010010,010010,284506
111010,111010,284473
100101,100101,284445
001111,001111,284414
000110,000110,284379
010110,010110,284351
100000,100000,284327
000001,000001,284297
111100,111100,284266
100111,100111,284241
001010,001010,284210
010101,010101,284174
110101,110101,284146
001001,001001,284115
110110,110110,284091
101010,101010,284061
110101,110101,284029
010000,010000,284000
011001,011001,283971
000110,000110,283941
001001,001001,283910
111100,111100,283882
000111,000111,283851
101110,101110,283818
010110,010110,283797
001000,001000,283769
111101,111101,283745
110001,110001,283712
011101,011101,283687
101010,101010,283662
000010,000010,283634
011101,011101,283604
000110,000110,283575
110100,110100,283545
000000,000000,283517
100001,100001,283487
010111,010111,283457
011011,011011,283434
101001,101001,283411
011101,011101,283382
001000,001000,283355
101010,101010,283323
001000,001000,283298
010100,010100,283280
000110,000110,283240
010101,010101,283203
110010,110010,283178
011111,011111,283151
111101,111101,283124
100000,100000,283101
111111,111111,283077
011100,011100,283041
110010,110010,283016
111011,111011,282981
100111,100111,282954
000000,000000,282916
001110,001110,282880
010010,010010,282848
010110,010110,282828
101001,101001,282796
111001,111001,282763
111001,111001,282743
101101,101101,282704
010110,010110,282670
010001,010001,282642
111110,111110,282607
110001,110001,282568
000110,000110,282530
000101,000101,282515
001100,001100,282491
101111,101111,282462
110010,110010,282433
000101,000101,282405
110111,110111,282377
110011,110011,282343
100000,100000,282307
110111,110111,282283
011011,011011,282259
001010,001010,282223
011010,011010,282191
000001,000001,282160
001011,001011,282124
000110,000110,282102
110001,110001,282075
010100,010100,282034
111001,111001,282003
011101,011101,281976
100110,100110,281944
001011,001011,281909
010011,010011,281884
111010,111010,281847
001001,001001,281809
100101,100101,281780
011011,011011,281753
001110,001110,281719
111100,111100,281689
111101,111101,281668
000001,000001,281640
001000,001000,281607
110011,110011,281575
101011,101011,281537
110011,110011,281506
010011,010011,281475
010101,010101,281452
000111,000111,281433
001010,001010,281410
010110,010110,281389
111001,111001,281355
010101,010101,281323
101111,101111,281294
101010,101010,281263
001011,001011,281227
111101,111101,281195
000010,000010,281157
000011,000011,281131
000000,000000,281103
111111,111111,281073
001001,001001,281042
011110,011110,281006
011110,011110,280976
100100,100100,280949
011111,011111,280924
010011,010011,280893
000111,000111,280856
011010,011010,280833
011010,011010,280806
110000,110000,280772
001000,001000,280745
110010,110010,280716
101011,101011,280700
011001,011001,280662
010010,010010,280639
110110,110110,280612
001010,001010,280578
110010,110010,280543
010010,010010,280519
010011,010011,280489
110111,110111,280466
011011,011011,280439
110000,110000,280405
110001,110001,280374
111100,111100,280345
000011,000011,280306
110001,110001,280280
000000,000000,280253
001011,001011,280241
110011,110011,280212
011001,011001,280178
111110,111110,280146
100110,100110,280106
001100,001100,280068
110011,110011,280045
110111,110111,280021
101010,101010,280001
101000,101000,279974
000101,000101,279945
101101,101101,279915
011000,011000,279895
010000,010000,279874
010011,010011,279834
001001,001001,279810
101100,101100,279766
010011,010011,279749
111010,111010,279726
001111,001111,279700
011011,011011,279662
110010,110010,279650
100001,100001,279624
001010,001010,279597
001000,001000,279566
101010,101010,279538
101100,101100,279508
011111,011111,279485
010101,010101,279458
110001,110001,279438
011000,011000,279408
000100,000100,279377
011010,011010,279349
100000,100000,279317
001000,001000,279291
011001,011001,279265
111010,111010,279240
111111,111111,279197
001101,001101,279164
111101,111101,279141
011000,011000,279104
000100,000100,279069
010010,010010,279040
111000,111000,279021
011100,011100,278995
001010,001010,278965
110101,110101,278947
111101,111101,278926
100110,100110,278900
111101,111101,278861
111011,111011,278828
110101,110101,278799
101111,101111,278759
110011,110011,278737
111001,111001,278710
001011,001011,278675
001101,001101,278643
001100,001100,278607
111010,111010,278577
010000,010000,278552
001011,001011,278530
100010,100010,278489
001110,001110,278463
000111,000111,278431
101001,101001,278393
101110,101110,278361
001010,001010,278338
011100,011100,278304
100000,100000,278280
010101,010101,278262
000010,000010,278231
101000,101000,278205
110010,110010,278176
000110,000110,278151
001010,001010,278126
001010,001010,278087
011100,011100,278050
100001,100001,278014
100001,100001,277984
111111,111111,277952
011001,011001,277924
010011,010011,277902
111000,111000,277872
001001,001001,277841
111100,111100,277809
010101,010101,277773
011011,011011,277746
000110,000110,277716
010110,010110,277676
001001,001001,277653
001100,001100,277630
101111,101111,277596
011011,011011,277570
010110,010110,277536
110000,110000,277496
111111,111111,277464
101011,101011,277431
100001,100001,277395
001010,001010,277375
100011,100011,277350
111000,111000,277318
111010,111010,277294
010010,010010,277263
100111,100111,277224
101001,101001,277196
100100,100100,277159
011010,011010,277123
110010,110010,277094
011111,011111,277066
000011,000011,277045
000100,000100,277011
000101,000101,276985
111101,111101,276946
100001,100001,276916
110101,110101,276885
100110,100110,276858
011011,011011,276828
010100,010100,276798
000110,000110,276770
110001,110001,276742
110100,110100,276716
100100,100100,276682
001101,001101,276665
010110,010110,276622
111001,111001,276594
011011,011011,276563
011101,011101,276531
100000,100000,276503
001100,001100,276476
010101,010101,276452
001111,001111,276430
100010,100010,276394
000110,000110,276362
001000,001000,276344
000101,000101,276306
100011,100011,276283
011111,011111,276250
011000,011000,276223
100011,100011,276194
111110,111110,276166
001010,001010,276142
111001,111001,276112
000111,000111,276077
101111,101111,276060
111100,111100,276028
101000,101000,275990
100011,100011,275966
100101,100101,275935
011110,011110,275908
011100,011100,275888
011111,011111,275860
011001,011001,275840
111001,111001,275815
010000,010000,275782
011000,011000,275758
110110,110110,275717
001001,001001,275690
111110,111110,275653
101011,101011,275626
101000,101000,275603
101001,101001,275572
100101,100101,275537
011100,011100,275509
010101,010101,275481
011110,011110,275448
010001,010001,275420
010010,010010,275391
010100,010100,275356
010010,010010,275335
101001,101001,275303
111001,111001,275260
000101,000101,275234
000001,000001,275200
001101,001101,275161
010100,010100,275132
100100,100100,275110
110000,110000,275080
100011,100011,275061
110000,110000,275032
000111,000111,274998
010110,010110,274969
110111,110111,274935
111010,111010,274903
011001,011001,274875
011011,011011,274842
011111,011111,274823
111011,111011,274798
101100,101100,274769
111011,111011,274732
010100,010100,274707
100010,100010,274687
100010,100010,274657
110101,110101,274621
011011,011011,274590
101111,101111,274557
001111,001111,274527
011101,011101,274506
101111,101111,274468
100000,100000,274440
101110,101110,274412
001001,001001,274376
010011,010011,274346
101101,101101,274321
000101,000101,274302
101101,101101,274278
011010,011010,274246
010101,010101,274221
011000,011000,274183
101001,101001,274149
110001,110001,274127
100110,100110,274090
010100,010100,274054
000110,000110,274017
011011,011011,273976
111110,111110,273946
010100,010100,273915
100010,100010,273882
101111,101111,273849
111000,111000,273801
011100,011100,273769
110111,110111,273740
110001,110001,273705
000000,000000,273688
101011,101011,273657
110101,110101,273634
000111,000111,273608
010000,010000,273583
011110,011110,273547
000001,000001,273513
101010,101010,273491
110011,110011,273451
111000,111000,273417
111010,111010,273387
101110,101110,273356
010001,010001,273318
101011,101011,273289
111010,111010,273264
001110,001110,273232
011011,011011,273204
011111,011111,273178
011100,011100,273138
010110,010110,273117
110110,110110,273092
000001,000001,273056
110011,110011,273029
011101,011101,272988
010000,010000,272959
001011,001011,272931
100111,100111,272889
101000,101000,272858
101010,101010,272824
011001,011001,272794
101111,101111,272752
110010,110010,272727
000101,000101,272697
110000,110000,272668
000100,000100,272633
011000,011000,272600
111001,111001,272569
011010,011010,272538
111010,111010,272497
010111,010111,272468
100000,100000,272447
100011,100011,272422
000011,000011,272397
011111,011111,272377
001101,001101,272341
011010,011010,272306
101001,101001,272281
010010,010010,272254
111011,111011,272237
010101,010101,272207
001000,001000,272180
100011,100011,272153
100010,100010,272138
001100,001100,272119
011101,011101,272081
100110,100110,272053
100010,100010,272028
000011,000011,271998
111011,111011,271967
101111,101111,271933
010100,010100,271908
111000,111000,271882
111101,111101,271854
100000,100000,271821
111001,111001,271793
001101,001101,271762
101111,101111,271737
110101,110101,271712
001001,001001,271683
001111,001111,271652
111110,111110,271627
001001,001001,271605
011100,011100,271575
110101,110101,271546
110000,110000,271515
100101,100101,271480
100101,100101,271458
101111,101111,271437
000011,000011,271410
010110,010110,271390
001100,001100,271356
110011,110011,271317
111110,111110,271285
101110,101110,271255
000001,000001,271245
110101,110101,271224
000000,000000,271196
100101,100101,271153
000110,000110,271123
101011,101011,271101
100100,100100,271073
101010,101010,271048
111100,111100,271023
110001,110001,270997
111011,111011,270973
001110,001110,270935
001011,001011,270898
101010,101010,270875
110001,110001,270848
100010,100010,270804
110000,110000,270775
000110,000110,270752
011101,011101,270720
101010,101010,270692
000110,000110,270666
011000,011000,270641
011011,011011,270622
111101,111101,270600
011110,011110,270581
001110,001110,270556
101111,101111,270523
011010,011010,270500
110110,110110,270470
000010,000010,270440
001001,001001,270402
000111,000111,270385
101000,101000,270358
000010,000010,270333
101100,101100,270310
101000,101000,270277
010110,010110,270246
010100,010100,270210
011111,011111,270182
101000,101000,270154
000110,000110,270122
001111,001111,270096
100000,100000,270063
111111,111111,270033
110000,110000,270002
011011,011011,269978
110001,110001,269956
001011,001011,269930
100100,100100,269897
111011,111011,269868
010010,010010,269834
010000,010000,269805
000110,000110,269769
011101,011101,269737
111011,111011,269703
111010,111010,269667
011000,011000,269637
001001,001001,269616
110111,110111,269597
010010,010010,269572
111110,111110,269544
101011,101011,269514
110101,110101,269477
110101,110101,269443
011000,011000,269411
110000,110000,269384
001110,001110,269359
110111,110111,269332
110111,110111,269295
100001,100001,269254
010010,010010,269223
001100,001100,269192
110001,110001,269169
000001,000001,269138
000101,000101,269118
010001,010001,269083
011010,011010,269057
011000,011000,269027
100010,100010,269003
100100,100100,268971
011010,011010,268938
001100,001100,268904
011010,011010,268878
101110,101110,268853
010101,010101,268822
110011,110011,268797
101101,101101,268767
111010,111010,268747
011000,011000,268719
100011,100011,268692
001001,001001,268660
100110,100110,268631
111011,111011,268610
011101,011101,268568
001001,001001,268545
010110,010110,268508
000000,000000,268479
000011,000011,268438
011110,011110,268404
000101,000101,268368
001011,001011,268331
101110,101110,268299
000101,000101,268273
001011,001011,268239
001110,001110,268204
101110,101110,268181
011010,011010,268141
100011,100011,268103
000010,000010,268078
111110,111110,268049
010100,010100,268021
011011,011011,267985
010101,010101,267950
000001,000001,267911
101010,101010,267881
101010,101010,267863
110001,110001,267820
010110,010110,267799
010100,010100,267776
100010,100010,267745
010101,010101,267721
101011,101011,267697
110001,110001,267667
001111,001111,267631
100010,100010,267598
101110,101110,267564
001010,001010,267529
100010,100010,267501
010111,010111,267491
111110,111110,267467
111110,111110,267444
110111,110111,267416
011001,011001,267392
101110,101110,267371
111010,111010,267338
001001,001001,267306
110100,110100,267274
010000,010000,267239
100000,100000,267206
101101,101101,267179
011001,011001,267148
000110,000110,267121
110110,110110,267095
110111,110111,267055
000001,000001,267013
110000,110000,266986
100100,100100,266956
011111,011111,266934
100110,100110,266895
101101,101101,266862
100000,100000,266834
110101,110101,266800
101100,101100,266761
100110,100110,266740
011110,011110,266726
011110,011110,266695
001110,001110,266658
011011,011011,266614
101010,101010,266593
101101,101101,266569
011010,011010,266547
000000,000000,266515
101010,101010,266479
110011,110011,266448
010010,010010,266426
011100,011100,266386
001010,001010,266370
011010,011010,266345
100011,100011,266313
111001,111001,266295
111011,111011,266267
000100,000100,266235
101011,101011,266198
100000,100000,266171
011000,011000,266140
001001,001001,266111
000110,000110,266074
001001,001001,266042
101111,101111,266016
