label,profile,start_update
A,101010,299701
B,010101,296221
A,101010,293590
B,010101,290932
A,101010,288029
B,010101,285393
A,101010,283369
B,010101,279401
A,101010,275142
B,010101,271047
A,101010,268047
B,010101,266102
A,101010,262447
B,010101,258351
A,101010,254589
B,010101,251468
A,101010,248680
B,010101,244603
A,101010,241052
B,010101,237559
A,101010,233999
B,010101,231948
A,101010,228755
B,010101,225597
A,101010,222759
B,010101,219963
A,101010,216419
B,010101,213106
A,101010,210691
B,010101,207314
A,101010,204059
B,010101,202774
A,101010,199870
B,010101,196868
A,101010,193134
B,010101,190802
A,101010,188372
B,010101,184978
A,101010,181050
B,010101,178446
A,101010,175100
B,010101,172349
A,101010,168998
B,010101,164967
A,101010,162152
B,010101,158926
A,101010,156091
B,010101,153432
A,101010,151070
B,010101,148801
A,101010,146185
B,010101,143178
A,101010,140260
B,010101,137300
A,101010,133704
B,010101,130002
A,101010,126301
B,010101,122260
A,101010,120748
B,010101,118578
A,101010,115754
B,010101,113494
A,101010,110769
B,010101,107433
A,101010,103747
B,010101,99474
A,101010,97593
B,010101,93700
A,101010,90695
B,010101,88144
A,101010,85083
B,010101,82234
A,101010,80251
B,010101,76988
A,101010,73245
B,010101,70107
A,101010,67171
B,010101,63874
A,101010,61336
B,010101,57969
A,101010,54568
B,010101,51514
A,101010,47726
B,010101,44880
A,101010,41380
B,010101,38142
A,101010,34645
B,010101,31422
A,101010,29254
B,010101,25567
A,101010,22528
B,010101,19112
A,101010,16177
B,010101,11845
A,101010,8764
B,010101,6363
A,101010,3103
B,010101,0
