label,profile,start_update
A,101010,299701
B,010101,297538
A,101010,295620
B,010101,293208
A,101010,289387
B,010101,286258
A,101010,283393
B,010101,279819
A,101010,276227
B,010101,273518
A,101010,270296
B,010101,266894
A,101010,264287
B,010101,261466
A,101010,258452
B,010101,255761
A,101010,252512
B,010101,249685
A,101010,245945
B,010101,243368
A,101010,241045
B,010101,237947
A,101010,235522
B,010101,232378
A,101010,228942
B,010101,226841
A,101010,222518
B,010101,219102
A,101010,215535
B,010101,212938
A,101010,210931
B,010101,208350
A,101010,205242
B,010101,200816
A,101010,197900
B,010101,194551
A,101010,192440
B,010101,188225
A,101010,185214
B,010101,183034
A,101010,180203
B,010101,177781
A,101010,175240
B,010101,172545
A,101010,169139
B,010101,165879
A,101010,162604
B,010101,160157
A,101010,156364
B,010101,153206
A,101010,150159
B,010101,147000
A,101010,143227
B,010101,139453
A,101010,136026
B,010101,132073
A,101010,128557
B,010101,125380
A,101010,122982
B,010101,120724
A,101010,117245
B,010101,114185
A,101010,111130
B,010101,108629
A,101010,106381
B,010101,103541
A,101010,99790
B,010101,97035
A,101010,93236
B,010101,91080
A,101010,87199
B,010101,84772
A,101010,82532
B,010101,79152
A,101010,75757
B,010101,74102
A,101010,70467
B,010101,67724
A,101010,65000
B,010101,62256
A,101010,58650
B,010101,54972
A,101010,51799
B,010101,47766
A,101010,44571
B,010101,41734
A,101010,37938
B,010101,35918
A,101010,33033
B,010101,30481
A,101010,28060
B,010101,24700
A,101010,21420
B,010101,18250
A,101010,15008
B,010101,12721
A,101010,9591
B,010101,5369
A,101010,2690
B,010101,0
