label,profile,start_update
A,101010,299701
B,010101,296503
A,101010,294021
B,010101,290735
A,101010,286941
B,010101,284436
A,101010,280763
B,010101,277459
A,101010,274748
B,010101,272867
A,101010,269967
B,010101,266081
A,101010,263128
B,010101,259551
A,101010,255944
B,010101,252928
A,101010,250060
B,010101,247206
A,101010,244713
B,010101,241066
A,101010,238720
B,010101,236575
A,101010,233138
B,010101,229065
A,101010,226966
B,010101,224827
A,101010,222812
B,010101,219702
A,101010,215992
B,010101,213531
A,101010,210664
B,010101,207785
A,101010,205536
B,010101,202281
A,101010,199399
B,010101,196822
A,101010,194167
B,010101,190366
A,101010,187662
B,010101,184080
A,101010,181884
B,010101,179649
A,101010,176937
B,010101,174412
A,101010,171196
B,010101,168297
A,101010,164277
B,010101,160480
A,101010,156819
B,010101,154327
A,101010,152731
B,010101,150018
A,101010,145930
B,010101,142180
A,101010,139613
B,010101,136912
A,101010,132494
B,010101,129686
A,101010,126027
B,010101,123645
A,101010,119416
B,010101,116166
A,101010,112307
B,010101,109833
A,101010,105788
B,010101,103522
A,101010,100856
B,010101,98250
A,101010,96207
B,010101,92616
A,101010,89959
B,010101,87388
A,101010,82841
B,010101,79872
A,101010,76861
B,010101,74220
A,101010,71691
B,010101,69671
A,101010,67363
B,010101,63882
A,101010,60170
B,010101,57303
A,101010,53673
B,010101,51178
A,101010,47929
B,010101,44967
A,101010,42265
B,010101,39143
A,101010,35582
B,010101,32171
A,101010,28540
B,010101,24752
A,101010,21874
B,010101,18950
A,101010,14289
B,010101,10693
A,101010,7518
B,010101,3790
A,101010,789
B,010101,0
