label,profile,start_update
101010,101010,299701
010011,010011,299361
101001,101001,298903
011011,011011,298637
001100,001100,298400
000000,000000,298123
000011,000011,297868
000000,000000,297635
000110,000110,297300
011100,011100,297111
011111,011111,296709
001111,001111,296284
110100,110100,295916
100100,100100,295580
001001,001001,295312
001000,001000,295054
010001,010001,294680
110000,110000,294337
000111,000111,294129
001100,001100,293978
110100,110100,293687
011101,011101,293495
100001,100001,293171
100111,100111,292799
111110,111110,292436
001101,001101,292227
010110,010110,291824
010010,010010,291554
110001,110001,291154
001000,001000,290866
101101,101101,290661
111100,111100,290354
101111,101111,290045
110111,110111,289753
001110,001110,289400
100010,100010,289052
011111,011111,288703
110011,110011,288334
000111,000111,288066
010000,010000,287746
111100,111100,287381
110001,110001,287075
100100,100100,286696
110000,110000,286348
000010,000010,286063
110010,110010,285853
111110,111110,285538
111110,111110,285196
011011,011011,284960
000001,000001,284723
011011,011011,284447
000101,000101,284175
000011,000011,283936
100100,100100,283671
001110,001110,283307
000011,000011,283064
010101,010101,282759
001111,001111,282409
110011,110011,282213
100010,100010,281924
010100,010100,281592
011000,011000,281251
101001,101001,281034
101001,101001,280823
010010,010010,280476
101101,101101,280229
010000,010000,279823
001010,001010,279555
001100,001100,279350
111101,111101,278989
100011,100011,278695
101011,101011,278374
001100,001100,278056
001111,001111,277593
111100,111100,277341
110001,110001,277059
000110,000110,276699
111000,111000,276421
101110,101110,276030
000010,000010,275711
010110,010110,275526
000001,000001,275170
101110,101110,274846
000111,000111,274536
110011,110011,274222
001111,001111,273878
011111,011111,273654
001100,001100,273364
001010,001010,273116
100001,100001,272856
011001,011001,272523
111101,111101,272244
101110,101110,271910
011000,011000,271651
111010,111010,271425
010110,010110,271117
101110,101110,270759
010101,010101,270465
110001,110001,270102
110110,110110,269843
110001,110001,269506
010010,010010,269214
011111,011111,268821
101111,101111,268465
001101,001101,268149
000011,000011,267828
101101,101101,267530
001010,001010,267283
110010,110010,267013
110100,110100,266797
110111,110111,266413
010011,010011,266225
000111,000111,265949
100101,100101,265668
100011,100011,265366
001111,001111,265106
110000,110000,264820
001000,001000,264541
101011,101011,264219
000110,000110,263916
000001,000001,263615
011010,011010,263353
000001,000001,263003
101110,101110,262732
000011,000011,262403
010101,010101,262145
011101,011101,261797
110000,110000,261468
100010,100010,261161
100001,100001,260964
101110,101110,260694
001101,001101,260448
111101,111101,260258
111010,111010,259974
101000,101000,259633
010010,010010,259218
100001,100001,258957
000000,000000,258649
010111,010111,258318
100101,100101,257927
100001,100001,257675
100101,100101,257253
011000,011000,256933
000110,000110,256559
101000,101000,256154
001111,001111,255795
010010,010010,255456
001010,001010,255213
100010,100010,254890
111101,111101,254642
000000,000000,254364
111101,111101,253951
001000,001000,253678
100110,100110,253394
110100,110100,253057
101111,101111,252763
011100,011100,252463
010000,010000,252201
011010,011010,251885
011001,011001,251732
101101,101101,251420
110011,110011,251211
001001,001001,250977
110010,110010,250684
101000,101000,250366
100011,100011,250138
001011,001011,249813
000010,000010,249479
111001,111001,249266
001111,001111,248961
101111,101111,248760
111101,111101,248478
111011,111011,248227
111101,111101,247930
100001,100001,247610
101110,101110,247305
111110,111110,247067
110100,110100,246821
000001,000001,246461
111111,111111,246134
100010,100010,245865
110100,110100,245491
010011,010011,245145
001011,001011,245013
000100,000100,244734
000011,000011,244424
110001,110001,244059
101000,101000,243758
010000,010000,243455
101110,101110,243189
101110,101110,242848
001000,001000,242547
011100,011100,242253
100101,100101,242027
111010,111010,241791
101110,101110,241527
001000,001000,241263
001100,001100,240887
111111,111111,240590
100001,100001,240280
010001,010001,239974
001010,001010,239756
101100,101100,239430
000010,000010,239160
101001,101001,238908
110100,110100,238663
000011,000011,238500
011010,011010,238193
110111,110111,237913
100111,100111,237554
000101,000101,237249
101110,101110,236899
101010,101010,236523
010001,010001,236234
010110,010110,235940
100110,100110,235663
110110,110110,235374
000010,000010,235058
011011,011011,234819
000010,000010,234496
010001,010001,234246
011100,011100,233980
110101,110101,233754
100100,100100,233426
110111,110111,233167
011111,011111,232845
010101,010101,232536
100111,100111,232232
011111,011111,231856
010111,010111,231508
110011,110011,231137
011011,011011,230912
100111,100111,230622
101001,101001,230305
011000,011000,230128
010100,010100,229848
111011,111011,229478
111000,111000,229093
000101,000101,228754
111011,111011,228370
010110,010110,227939
010010,010010,227701
110111,110111,227401
111001,111001,227076
101010,101010,226785
110011,110011,226565
101001,101001,226306
000011,000011,226037
000111,000111,225705
100110,100110,225504
101000,101000,225209
101001,101001,224938
110001,110001,224687
000010,000010,224529
010010,010010,224236
001010,001010,223861
110000,110000,223547
010110,010110,223199
111101,111101,222922
100001,100001,222588
010000,010000,222274
010101,010101,222006
010010,010010,221834
000000,000000,221537
111100,111100,221232
010110,010110,220947
110011,110011,220614
101010,101010,220347
111000,111000,220035
100011,100011,219730
000111,000111,219395
000011,000011,219179
011101,011101,218997
000110,000110,218777
100000,100000,218395
000101,000101,217993
011011,011011,217698
000011,000011,217415
100110,100110,217135
110100,110100,216787
000110,000110,216524
001111,001111,216273
000111,000111,215941
010000,010000,215679
111100,111100,215402
010011,010011,215206
011001,011001,214952
100010,100010,214704
010010,010010,214388
110000,110000,213973
100110,100110,213635
001001,001001,213424
010000,010000,213158
000100,000100,212838
111110,111110,212497
101001,101001,212112
110111,110111,211854
101000,101000,211612
001110,001110,211396
001000,001000,211161
101111,101111,210937
001111,001111,210713
110010,110010,210412
010000,010000,210213
010111,010111,209877
011001,011001,209495
100101,100101,209140
011110,011110,208829
101110,101110,208593
000100,000100,208400
000000,000000,208071
100000,100000,207774
000110,000110,207460
110100,110100,207162
001010,001010,206848
111101,111101,206505
100000,100000,206168
001001,001001,205833
110111,110111,205484
110111,110111,205156
000010,000010,204838
101100,101100,204578
001011,001011,204301
111111,111111,204025
000111,000111,203581
110000,110000,203219
101101,101101,202960
111000,111000,202703
101111,101111,202401
110011,110011,202025
011000,011000,201722
101111,101111,201338
000011,000011,201063
000111,000111,200812
011101,011101,200594
000111,000111,200342
011110,011110,200009
000011,000011,199694
111010,111010,199304
000101,000101,198864
111110,111110,198655
101100,101100,198459
111000,111000,198218
100011,100011,197908
010101,010101,197616
110011,110011,197310
110101,110101,196899
000101,000101,196608
110110,110110,196257
111001,111001,195904
110011,110011,195648
110111,110111,195268
101101,101101,194933
010110,010110,194665
101010,101010,194309
001000,001000,194080
100111,100111,193851
111010,111010,193495
101010,101010,193215
101001,101001,192968
101010,101010,192623
010110,010110,192332
001100,001100,192077
011010,011010,191821
010001,010001,191599
000100,000100,191292
011110,011110,191018
101110,101110,190762
001101,001101,190533
000011,000011,190224
110100,110100,189897
000010,000010,189520
010001,010001,189286
011011,011011,189014
001110,001110,188736
010000,010000,188397
010100,010100,188134
101000,101000,187844
111111,111111,187510
110001,110001,187155
011011,011011,186801
111000,111000,186453
001100,001100,186187
101111,101111,185841
111110,111110,185602
000110,000110,185276
010110,010110,184980
111101,111101,184645
000110,000110,184401
101010,101010,184182
101001,101001,183915
010000,010000,183509
101110,101110,183273
000111,000111,183000
010000,010000,182782
010100,010100,182402
110110,110110,182156
100111,100111,181947
111011,111011,181659
001000,001000,181333
010010,010010,180956
010000,010000,180635
100011,100011,180225
000101,000101,179996
100111,100111,179589
101110,101110,179120
111011,111011,178905
100111,100111,178631
001110,001110,178351
101011,101011,178068
111101,111101,177782
110101,110101,177417
000000,000000,177157
111101,111101,176761
001110,001110,176459
011000,011000,176098
100010,100010,175745
001101,001101,175492
111010,111010,175154
110100,110100,174814
100010,100010,174625
011001,011001,174387
000111,000111,174017
001100,001100,173735
010111,010111,173507
000101,000101,173156
011010,011010,172817
110111,110111,172480
100111,100111,172090
011000,011000,171827
101001,101001,171508
110100,110100,171105
001011,001011,170886
111100,111100,170725
010100,010100,170486
110101,110101,170204
111110,111110,169850
010010,010010,169435
111110,111110,168999
011011,011011,168653
010110,010110,168283
011110,011110,167969
011010,011010,167642
000111,000111,167288
100101,100101,166960
100010,100010,166678
000011,000011,166403
000010,000010,166083
111010,111010,165934
101011,101011,165542
110110,110110,165319
101101,101101,165120
001010,001010,164894
011001,011001,164755
011111,011111,164528
000100,000100,164184
010000,010000,164005
001010,001010,163751
100111,100111,163434
000100,000100,163050
111100,111100,162736
000000,000000,162435
100011,100011,162164
001110,001110,161751
000110,000110,161467
000000,000000,161205
110001,110001,160842
111011,111011,160554
010000,010000,160182
010101,010101,159870
011111,011111,159614
011001,011001,159318
000110,000110,158899
110111,110111,158659
110000,110000,158357
110000,110000,158090
001111,001111,157748
111011,111011,157419
001111,001111,157115
000101,000101,156837
011100,011100,156609
101100,101100,156283
101001,101001,155898
111010,111010,155556
000111,000111,155140
101101,101101,154861
010100,010100,154567
001110,001110,154264
111101,111101,154068
110011,110011,153817
000101,000101,153483
001000,001000,153111
011010,011010,152824
011101,011101,152624
011010,011010,152254
000010,000010,151857
110110,110110,151533
011111,011111,151256
010011,010011,150984
110110,110110,150675
100010,100010,150340
011100,011100,150057
100101,100101,149724
111011,111011,149488
011100,011100,149158
010110,010110,148868
110001,110001,148614
101111,101111,148331
110111,110111,148046
000001,000001,147737
011111,011111,147404
000010,000010,147109
110010,110010,146771
001101,001101,146443
000010,000010,146173
111110,111110,145873
111111,111111,145555
100001,100001,145259
000011,000011,144928
100001,100001,144592
100101,100101,144267
011111,011111,143925
111110,111110,143657
110101,110101,143337
100111,100111,142993
010110,010110,142735
100000,100000,142432
101100,101100,142215
001011,001011,141850
000000,000000,141486
000001,000001,141204
100100,100100,140888
010010,010010,140625
101100,101100,140249
010110,010110,140036
110000,110000,139739
101010,101010,139476
001110,001110,139235
000010,000010,138959
000010,000010,138669
100010,100010,138233
101000,101000,137875
000101,000101,137659
111100,111100,137414
111001,111001,137237
101110,101110,136961
011111,011111,136681
010101,010101,136384
110110,110110,136005
101111,101111,135684
101111,101111,135398
010010,010010,135068
010001,010001,134787
110001,110001,134398
000100,000100,134240
011000,011000,133881
011101,011101,133493
101110,101110,133282
110100,110100,132971
001110,001110,132705
110010,110010,132456
100110,100110,132125
010011,010011,131902
110111,110111,131656
001011,001011,131275
010010,010010,130857
000100,000100,130515
100000,100000,130287
111001,111001,129962
101011,101011,129619
011111,011111,129387
010010,010010,129003
010011,010011,128697
001101,001101,128438
101010,101010,128212
011101,011101,127929
011010,011010,127547
000011,000011,127224
000111,000111,126929
010100,010100,126667
110110,110110,126265
110110,110110,125945
110111,110111,125685
010101,010101,125384
111011,111011,125122
001011,001011,124854
100001,100001,124520
110001,110001,124245
011111,011111,123962
001100,001100,123682
011110,011110,123332
110100,110100,122995
101001,101001,122703
100101,100101,122407
001110,001110,122047
010001,010001,121742
101000,101000,121509
100011,100011,121234
101111,101111,120915
100000,100000,120603
111110,111110,120373
011100,011100,120129
001000,001000,119852
011111,011111,119561
100100,100100,119234
100011,100011,118992
000011,000011,118755
001010,001010,118436
011011,011011,118185
001101,001101,117895
001010,001010,117586
101101,101101,117290
000001,000001,116997
011000,011000,116637
010000,010000,116404
100101,100101,116161
001001,001001,115927
010001,010001,115612
011100,011100,115229
110001,110001,115000
111011,111011,114631
100011,100011,114288
111000,111000,113907
100010,100010,113620
010110,010110,113228
110110,110110,112933
111100,111100,112650
100011,100011,112327
001101,001101,112042
100100,100100,111746
011111,011111,111476
101111,101111,111160
011001,011001,110748
001000,001000,110518
111100,111100,110264
101010,101010,109944
110110,110110,109662
110011,110011,109353
010011,010011,109076
001110,001110,108712
100000,100000,108354
101101,101101,108055
111010,111010,107792
111011,111011,107539
110101,110101,107195
010111,010111,106857
001011,001011,106596
000010,000010,106298
010000,010000,105999
001101,001101,105683
110010,110010,105402
000100,000100,105057
011110,011110,104863
111001,111001,104580
100011,100011,104213
010010,010010,103956
001110,001110,103779
010000,010000,103588
001100,001100,103270
001001,001001,102962
010101,010101,102766
110001,110001,102512
101100,101100,102175
100001,100001,101872
110010,110010,101594
100001,100001,101349
111101,111101,101085
111100,111100,100770
001001,001001,100452
010101,010101,100087
011001,011001,99914
000101,000101,99584
011010,011010,99330
111111,111111,99045
001100,001100,98655
101100,101100,98418
111110,111110,98123
110010,110010,97864
110111,110111,97524
110110,110110,97206
000110,000110,96895
111010,111010,96550
010001,010001,96246
100100,100100,96035
001010,001010,95744
110000,110000,95377
100000,100000,95105
011000,011000,94782
111001,111001,94396
110101,110101,94006
001010,001010,93750
000001,000001,93492
001100,001100,93130
010101,010101,92809
101000,101000,92545
100100,100100,92308
110011,110011,92067
100011,100011,91806
011011,011011,91434
010000,010000,91133
010101,010101,90796
100101,100101,90303
001111,001111,90017
000110,000110,89590
011111,011111,89212
100000,100000,88871
010101,010101,88578
111110,111110,88314
101100,101100,88057
001100,001100,87828
011000,011000,87496
000001,000001,87142
100101,100101,86854
000100,000100,86557
111010,111010,86238
010110,010110,86050
110111,110111,85757
100110,100110,85462
100100,100100,85129
011000,011000,84853
011110,011110,84506
001101,001101,84134
110100,110100,83740
010110,010110,83454
000111,000111,83128
100001,100001,82854
010011,010011,82616
110010,110010,82302
001010,001010,81955
111011,111011,81641
010110,010110,81335
001010,001010,81044
010011,010011,80789
000100,000100,80589
000001,000001,80317
111110,111110,79965
110111,110111,79676
111101,111101,79266
111011,111011,78959
000110,000110,78672
000011,000011,78365
001100,001100,78107
111011,111011,77675
100011,100011,77367
100100,100100,77118
110010,110010,76741
011000,011000,76342
101111,101111,76004
111101,111101,75701
101111,101111,75399
100111,100111,75092
100000,100000,74815
001110,001110,74468
110011,110011,74186
101111,101111,73962
100001,100001,73583
011100,011100,73298
101110,101110,73090
111101,111101,72780
010000,010000,72433
010100,010100,72208
011100,011100,71839
011101,011101,71587
111000,111000,71247
010000,010000,70916
101010,101010,70683
001011,001011,70365
110001,110001,70136
000100,000100,69832
010101,010101,69475
001100,001100,69196
101000,101000,68956
101111,101111,68634
011001,011001,68321
110000,110000,67976
101101,101101,67624
100100,100100,67356
010000,010000,67116
010010,010010,66703
011111,011111,66516
001001,001001,66168
110111,110111,65814
000010,000010,65524
111110,111110,65191
011000,011000,64833
101011,101011,64570
010111,010111,64338
110100,110100,64158
100110,100110,63914
000001,000001,63559
100010,100010,63280
110011,110011,62931
001000,001000,62531
010000,010000,62275
100000,100000,61926
000010,000010,61700
101001,101001,61459
010010,010010,61198
100110,100110,60966
110010,110010,60644
110010,110010,60362
000001,000001,60081
011100,011100,59823
001011,001011,59451
001101,001101,59097
011111,011111,58877
101100,101100,58722
011011,011011,58418
011001,011001,58090
111011,111011,57666
001100,001100,57457
111001,111001,57176
100001,100001,56859
111100,111100,56547
101000,101000,56154
110010,110010,55805
011011,011011,55457
101111,101111,55264
111110,111110,54953
110100,110100,54717
110111,110111,54400
110000,110000,54065
011101,011101,53779
010100,010100,53404
111100,111100,53066
001111,001111,52666
110001,110001,52334
001000,001000,52002
001001,001001,51741
110111,110111,51468
011101,011101,51211
010001,010001,50910
100010,100010,50678
101100,101100,50285
110110,110110,49951
001111,001111,49664
101111,101111,49414
010001,010001,49051
101010,101010,48615
111010,111010,48292
110010,110010,47957
100100,100100,47652
011010,011010,47438
110001,110001,47106
010000,010000,46810
100001,100001,46503
010101,010101,46214
000010,000010,45945
100011,100011,45673
010100,010100,45320
011111,011111,45143
111110,111110,44728
101101,101101,44292
001010,001010,43953
101001,101001,43715
000010,000010,43428
101010,101010,43053
001101,001101,42725
010000,010000,42358
011001,011001,42021
111111,111111,41714
100110,100110,41436
110111,110111,41073
000000,000000,40844
011011,011011,40415
111010,111010,40164
001011,001011,39911
000111,000111,39671
111001,111001,39378
011000,011000,38964
111000,111000,38663
001110,001110,38535
001011,001011,38341
001011,001011,38061
100011,100011,37796
001010,001010,37483
011011,011011,37249
010101,010101,36909
101010,101010,36557
111010,111010,36331
110001,110001,36013
001000,001000,35617
011110,011110,35184
000000,000000,34859
101111,101111,34601
100111,100111,34273
110100,110100,33928
000110,000110,33592
001111,001111,33237
100000,100000,32905
101010,101010,32548
101001,101001,32310
010011,010011,31978
001111,001111,31689
001011,001011,31415
001101,001101,31107
110011,110011,30802
110011,110011,30535
010110,010110,30365
111001,111001,30024
001001,001001,29686
101100,101100,29440
011111,011111,29038
111001,111001,28718
110001,110001,28334
110100,110100,28026
100000,100000,27722
011010,011010,27354
111110,111110,27056
101001,101001,26853
001010,001010,26590
100110,100110,26183
011101,011101,25975
010011,010011,25585
000101,000101,25363
010101,010101,25141
111111,111111,24990
101010,101010,24798
000000,000000,24448
110010,110010,24077
010010,010010,23803
001101,001101,23451
010110,010110,23188
001110,001110,22874
000011,000011,22543
011110,011110,22155
101010,101010,21879
111101,111101,21553
011101,011101,21195
110011,110011,20839
000001,000001,20520
011000,011000,20205
010000,010000,19895
000111,000111,19568
111101,111101,19083
111110,111110,18804
010010,010010,18342
100011,100011,17928
010010,010010,17655
010011,010011,17384
110011,110011,17203
000010,000010,16978
010110,010110,16665
111100,111100,16487
111011,111011,16187
111111,111111,15831
000001,000001,15608
110100,110100,15292
110011,110011,15029
011010,011010,14769
110101,110101,14431
110011,110011,14126
001011,001011,13813
101001,101001,13530
111010,111010,13248
111011,111011,12966
101010,101010,12691
111000,111000,12416
101110,101110,12106
001010,001010,11782
010100,010100,11495
001101,001101,11214
101111,101111,10966
100111,100111,10589
001000,001000,10338
010110,010110,9894
000000,000000,9532
110110,110110,9345
011000,011000,9119
110010,110010,8806
100011,100011,8493
011000,011000,8199
000011,000011,7948
000100,000100,7617
010011,010011,7384
001111,001111,7138
001101,001101,6813
000000,000000,6539
000010,000010,6147
000010,000010,5830
011111,011111,5517
001011,001011,5093
100111,100111,4723
011110,011110,4453
001001,001001,4099
010111,010111,3805
100010,100010,3562
101001,101001,3238
001000,001000,2978
101011,101011,2608
101111,101111,2358
110010,110010,2085
010101,010101,1830
101011,101011,1481
001001,001001,1214
011100,011100,953
100011,100011,654
100110,100110,373
110101,110101,57
000001,000001,0
