label,profile,start_update
101010,101010,299701
011101,011101,296646
111001,111001,293311
100011,100011,290974
111000,111000,288508
111010,111010,285790
110011,110011,284545
011010,011010,281041
110101,110101,277827
000100,000100,274101
000101,000101,269822
111011,111011,267281
001110,001110,264700
001111,001111,260689
001100,001100,258067
111000,111000,254865
010101,010101,250942
000011,000011,247450
001000,001000,245725
110011,110011,242915
110000,110000,239595
011010,011010,236596
100111,100111,233567
011001,011001,230923
011001,011001,229321
010011,010011,226300
001011,001011,222325
101001,101001,219508
011000,011000,215775
100110,100110,212082
001110,001110,209587
101111,101111,206511
010111,010111,203432
110010,110010,199886
001101,001101,197603
000011,000011,194509
000111,000111,191431
100001,100001,188335
100101,100101,185288
110101,110101,181993
001000,001000,179543
100110,100110,177145
101101,101101,174535
101101,101101,172340
011100,011100,170138
101011,101011,167336
111110,111110,163740
101011,101011,160000
011001,011001,157863
011011,011011,154535
111011,111011,151400
111011,111011,148528
011111,011111,145495
001010,001010,142657
111011,111011,139330
110011,110011,136927
100101,100101,134147
110010,110010,130669
110111,110111,126693
111111,111111,123336
110100,110100,120906
110100,110100,117355
010100,010100,114569
001000,001000,110725
010101,010101,107685
000001,000001,105662
001110,001110,102302
110000,110000,100106
111001,111001,96806
110111,110111,94363
100111,100111,90260
010100,010100,86419
000011,000011,84758
100011,100011,81687
110110,110110,78687
110001,110001,75844
011001,011001,73067
101010,101010,70128
100101,100101,67117
100100,100100,64413
011100,011100,61375
111010,111010,59389
011000,011000,57026
100100,100100,54022
111000,111000,51310
000001,000001,49018
010001,010001,46196
101011,101011,43466
010010,010010,40671
111001,111001,36922
000011,000011,34467
000001,000001,31166
101100,101100,29684
001010,001010,26327
110010,110010,23064
001011,001011,20275
001101,001101,17681
101001,101001,14951
111000,111000,11512
111001,111001,8596
011100,011100,5700
001101,001101,2645
010001,010001,57
110111,110111,0
