label,profile,start_update
A,101010,299701
B,010101,297531
A,101010,294695
B,010101,291875
A,101010,289050
B,010101,285835
A,101010,283766
B,010101,280664
A,101010,277537
B,010101,274826
A,101010,271558
B,010101,268609
A,101010,266044
B,010101,263390
A,101010,260149
B,010101,256968
A,101010,254162
B,010101,251797
A,101010,249714
B,010101,247079
A,101010,244621
B,010101,242360
A,101010,239015
B,010101,236169
A,101010,233095
B,010101,230159
A,101010,227092
B,010101,224395
A,101010,221806
B,010101,219360
A,101010,215476
B,010101,213375
A,101010,210205
B,010101,207515
A,101010,205143
B,010101,201388
A,101010,198756
B,010101,196068
A,101010,193227
B,010101,190585
A,101010,186862
B,010101,184006
A,101010,179394
B,010101,175913
A,101010,173116
B,010101,170953
A,101010,167964
B,010101,165219
A,101010,161187
B,010101,157984
A,101010,154644
B,010101,151047
A,101010,148188
B,010101,144797
A,101010,141939
B,010101,139857
A,101010,136318
B,010101,133978
A,101010,130629
B,010101,126687
A,101010,123744
B,010101,120398
A,101010,116506
B,010101,113699
A,101010,111048
B,010101,108243
A,101010,105487
B,010101,101932
A,101010,98491
B,010101,95469
A,101010,92579
B,010101,89432
A,101010,85457
B,010101,81722
A,101010,78407
B,010101,77157
A,101010,74113
B,010101,69398
A,101010,67067
B,010101,63603
A,101010,60767
B,010101,57941
A,101010,55193
B,010101,50898
A,101010,47725
B,010101,44815
A,101010,42187
B,010101,39348
A,101010,35458
B,010101,32583
A,101010,30335
B,010101,27015
A,101010,23091
B,010101,20845
A,101010,16640
B,010101,14297
A,101010,12238
B,010101,9860
A,101010,6835
B,010101,4882
A,101010,2188
B,010101,0
