label,profile,start_update
A,101010,299701
B,010101,299463
A,101010,299150
B,010101,298807
A,101010,298559
B,010101,298157
A,101010,297804
B,010101,297461
A,101010,297130
B,010101,296849
A,101010,296596
B,010101,296231
A,101010,295941
B,010101,295602
A,101010,295345
B,010101,295126
A,101010,294851
B,010101,294694
A,101010,294408
B,010101,294163
A,101010,293820
B,010101,293508
A,101010,293182
B,010101,292815
A,101010,292623
B,010101,292319
A,101010,292066
B,010101,291853
A,101010,291569
B,010101,291270
A,101010,290956
B,010101,290622
A,101010,290325
B,010101,290128
A,101010,289745
B,010101,289415
A,101010,289084
B,010101,288810
A,101010,288470
B,010101,288265
A,101010,287908
B,010101,287683
A,101010,287357
B,010101,287099
A,101010,286722
B,010101,286394
A,101010,286235
B,010101,285916
A,101010,285623
B,010101,285293
A,101010,284970
B,010101,284682
A,101010,284377
B,010101,284121
A,101010,283884
B,010101,283698
A,101010,283355
B,010101,283026
A,101010,282840
B,010101,282578
A,101010,282282
B,010101,281931
A,101010,281674
B,010101,281355
A,101010,281149
B,010101,280833
A,101010,280485
B,010101,280126
A,101010,279909
B,010101,279667
A,101010,279380
B,010101,279186
A,101010,278843
B,010101,278428
A,101010,278060
B,010101,277743
A,101010,277383
B,010101,277070
A,101010,276834
B,010101,276551
A,101010,276303
B,010101,275988
A,101010,275664
B,010101,275338
A,101010,275072
B,010101,274733
A,101010,274454
B,010101,274181
A,101010,273874
B,010101,273680
A,101010,273410
B,010101,273129
A,101010,272837
B,010101,272546
A,101010,272189
B,010101,271830
A,101010,271545
B,010101,271283
A,101010,271058
B,010101,270761
A,101010,270510
B,010101,270184
A,101010,269807
B,010101,269540
A,101010,269224
B,010101,268962
A,101010,268583
B,010101,268318
A,101010,267970
B,010101,267609
A,101010,267190
B,010101,266868
A,101010,266571
B,010101,266179
A,101010,265905
B,010101,265519
A,101010,265158
B,010101,264804
A,101010,264423
B,010101,264184
A,101010,263852
B,010101,263552
A,101010,263243
B,010101,262926
A,101010,262566
B,010101,262173
A,101010,261884
