label,profile,start_update
101010,101010,299701
011100,011100,296309
110111,110111,293457
100000,100000,290366
100010,100010,287430
101111,101111,285530
101000,101000,282519
001001,001001,278108
011011,011011,276037
111110,111110,272672
000111,000111,269758
101101,101101,266555
010101,010101,262832
011100,011100,259784
101001,101001,257098
010110,010110,254228
000010,000010,250295
001000,001000,248010
110111,110111,244792
001100,001100,242236
011000,011000,238945
000110,000110,235669
001100,001100,231340
011111,011111,228434
010111,010111,225563
100010,100010,222377
110010,110010,218735
100011,100011,215594
000111,000111,212779
011100,011100,210059
110111,110111,206694
111111,111111,204305
101011,101011,201914
111011,111011,199495
010100,010100,195414
010011,010011,192422
001111,001111,189337
010011,010011,186131
110000,110000,182835
000100,000100,179760
010100,010100,176831
001011,001011,173805
101011,101011,171605
000010,000010,168425
110011,110011,164934
110011,110011,163084
001001,001001,160860
100110,100110,158220
110111,110111,155535
011001,011001,153266
010111,010111,149686
001101,001101,147383
010000,010000,144525
010100,010100,141657
111111,111111,138322
010101,010101,134504
011111,011111,130713
000001,000001,127445
001100,001100,124296
110010,110010,120379
010101,010101,117061
100111,100111,114590
010000,010000,111509
111011,111011,108760
110010,110010,105708
011011,011011,102815
011100,011100,99360
001011,001011,95909
000101,000101,92672
010111,010111,89993
101111,101111,88057
110000,110000,85874
110001,110001,82762
001010,001010,80495
001100,001100,78125
001101,001101,73861
011011,011011,71086
001011,001011,68583
111101,111101,65517
110001,110001,61517
110000,110000,58265
011110,011110,54771
100001,100001,51444
110010,110010,48205
101011,101011,45152
000100,000100,42448
010011,010011,40153
000111,000111,37543
100111,100111,34794
101111,101111,31439
001111,001111,27823
000111,000111,25559
000001,000001,22137
010001,010001,19001
101001,101001,17858
010111,010111,15743
001001,001001,12771
101101,101101,9288
001010,001010,5535
101010,101010,2600
100111,100111,0
