label,profile,start_update
101010,101010,299701
010100,010100,299677
011000,011000,299652
001000,001000,299621
001111,001111,299594
010001,010001,299561
000011,000011,299533
100101,100101,299507
101000,101000,299478
111011,111011,299440
001001,001001,299410
101000,101000,299380
100000,100000,299354
001001,001001,299324
111111,111111,299285
011100,011100,299251
001011,001011,299220
111110,111110,299199
000110,000110,299167
100101,100101,299131
000010,000010,299106
000011,000011,299074
011000,011000,299054
110110,110110,299021
110100,110100,298997
110101,110101,298974
101100,101100,298937
100010,100010,298900
011001,011001,298862
010110,010110,298832
110101,110101,298817
101000,101000,298779
101111,101111,298754
001001,001001,298716
111110,111110,298693
100000,100000,298664
010011,010011,298634
001000,001000,298603
100010,100010,298565
111011,111011,298534
101101,101101,298496
001000,001000,298471
010010,010010,298449
101101,101101,298424
111111,111111,298392
010000,010000,298368
101001,101001,298339
011110,011110,298306
111011,111011,298263
111101,111101,298240
010000,010000,298215
010001,010001,298187
000100,000100,298163
010101,010101,298140
100000,100000,298108
001100,001100,298069
101110,101110,298050
101101,101101,298022
001011,001011,297996
000010,000010,297959
010010,010010,297935
010111,010111,297906
000100,000100,297875
001110,001110,297854
100100,100100,297819
111100,111100,297786
101000,101000,297762
010010,010010,297727
110010,110010,297704
011011,011011,297669
101011,101011,297644
101110,101110,297615
001000,001000,297587
100011,100011,297553
110000,110000,297521
100000,100000,297482
111100,111100,297455
101101,101101,297429
100100,100100,297399
111100,111100,297368
001000,001000,297334
000100,000100,297304
010011,010011,297275
000101,000101,297247
010011,010011,297219
101000,101000,297185
000001,000001,297160
111100,111100,297128
010001,010001,297096
011010,011010,297066
111101,111101,297035
110110,110110,297013
010011,010011,296990
010110,010110,296965
001100,001100,296943
010001,010001,296916
100010,100010,296877
110101,110101,296852
111110,111110,296824
100111,100111,296797
100001,100001,296774
001101,001101,296746
001100,001100,296713
000111,000111,296687
001011,001011,296654
101001,101001,296623
101001,101001,296597
111010,111010,296572
110110,110110,296538
001000,001000,296505
111000,111000,296474
000111,000111,296449
110011,110011,296414
101001,101001,296377
