label,profile,start_update
101010,101010,299701
100000,100000,298732
000001,000001,295648
110110,110110,292008
101010,101010,289665
001011,001011,287680
011001,011001,284383
011111,011111,280968
111011,111011,277836
111110,111110,274410
110011,110011,271296
110100,110100,267026
110111,110111,264077
110001,110001,261423
000000,000000,257006
011010,011010,253085
011010,011010,250324
100010,100010,246750
110011,110011,243038
111101,111101,238986
110011,110011,235590
101000,101000,231836
010001,010001,229587
001100,001100,227200
101100,101100,224335
100001,100001,222282
101011,101011,218132
000110,000110,215518
010110,010110,212648
011101,011101,209946
001111,001111,207783
010011,010011,205122
111000,111000,201548
111100,111100,198524
011101,011101,194949
100011,100011,191575
101000,101000,188206
000101,000101,186312
010001,010001,183227
001101,001101,180952
100010,100010,178294
000001,000001,175553
101000,101000,172182
011110,011110,170148
110010,110010,167687
000100,000100,164297
001100,001100,161444
110100,110100,158600
101110,101110,156039
111110,111110,153518
011001,011001,150497
000001,000001,148237
001100,001100,145040
010100,010100,140961
110101,110101,136843
000010,000010,133671
000110,000110,129702
000011,000011,125934
111111,111111,122570
110111,110111,120607
110010,110010,117234
111101,111101,113852
111001,111001,111081
011010,011010,108103
101101,101101,105736
000111,000111,103144
100111,100111,100356
001011,001011,97885
110101,110101,95482
111011,111011,92630
010100,010100,89164
011101,011101,86242
000110,000110,84274
001001,001001,81659
001110,001110,78178
000011,000011,75046
101101,101101,71963
000101,000101,68082
011001,011001,65911
001001,001001,62609
100110,100110,59181
010001,010001,55919
010100,010100,53331
101011,101011,49861
100111,100111,46149
110000,110000,43508
000010,000010,40164
011100,011100,36369
010110,010110,33577
101011,101011,29721
110000,110000,26732
110011,110011,24746
100110,100110,22428
110100,110100,19340
010111,010111,16657
101000,101000,13006
110011,110011,9621
101011,101011,7612
100010,100010,4274
111100,111100,1305
100001,100001,0
