label,profile,start_update
101010,101010,299701
101111,101111,299669
010100,010100,299635
110011,110011,299609
100101,100101,299580
010000,010000,299555
110011,110011,299511
111111,111111,299484
111110,111110,299440
100010,100010,299415
101000,101000,299386
011010,011010,299355
011010,011010,299326
001111,001111,299302
010110,010110,299272
110001,110001,299240
010111,010111,299219
101100,101100,299195
001101,001101,299156
011000,011000,299133
111001,111001,299105
111111,111111,299073
100111,100111,299050
001100,001100,299011
001111,001111,298979
010000,010000,298950
000100,000100,298919
110100,110100,298882
100100,100100,298852
110001,110001,298829
111101,111101,298802
110100,110100,298769
011100,011100,298746
000010,000010,298709
001110,001110,298677
110000,110000,298652
011100,011100,298628
011100,011100,298596
011100,011100,298572
000100,000100,298541
101010,101010,298516
101110,101110,298479
010000,010000,298440
110100,110100,298415
011001,011001,298395
010100,010100,298377
001110,001110,298338
111011,111011,298309
001001,001001,298289
100001,100001,298258
111010,111010,298234
010111,010111,298209
101100,101100,298180
010010,010010,298159
011001,011001,298129
010111,010111,298100
010011,010011,298068
111111,111111,298027
001010,001010,298003
101101,101101,297968
010001,010001,297941
110111,110111,297924
110010,110010,297894
011001,011001,297853
110100,110100,297819
010101,010101,297794
000101,000101,297769
100100,100100,297743
111001,111001,297711
111100,111100,297679
111110,111110,297653
110000,110000,297619
110111,110111,297588
101101,101101,297557
110010,110010,297533
010110,010110,297508
100111,100111,297472
001001,001001,297451
011110,011110,297416
000010,000010,297384
001011,001011,297355
011010,011010,297319
100111,100111,297281
001100,001100,297254
100001,100001,297226
100110,100110,297209
010100,010100,297181
111110,111110,297148
000011,000011,297116
100011,100011,297091
101000,101000,297064
101110,101110,297025
100100,100100,296991
101111,101111,296964
010010,010010,296936
011001,011001,296909
100101,100101,296876
110101,110101,296848
101011,101011,296815
101100,101100,296786
011110,011110,296759
101001,101001,296737
010110,010110,296704
110111,110111,296669
010101,010101,296643
101001,101001,296610
101010,101010,296588
101101,101101,296558
001001,001001,296518
000010,000010,296489
111111,111111,296460
001110,001110,296427
011001,011001,296399
010000,010000,296375
011000,011000,296351
101110,101110,296325
100010,100010,296292
101110,101110,296262
001000,001000,296228
101101,101101,296205
001010,001010,296178
100000,100000,296144
001110,001110,296116
111000,111000,296075
110100,110100,296048
111010,111010,296020
111110,111110,295989
001110,001110,295953
011011,011011,295918
000010,000010,295885
010000,010000,295862
111010,111010,295827
011110,011110,295808
011011,011011,295768
110000,110000,295737
111001,111001,295700
001010,001010,295672
000101,000101,295641
000001,000001,295609
111100,111100,295584
110010,110010,295560
010001,010001,295522
001110,001110,295495
011110,011110,295452
001010,001010,295422
011110,011110,295381
111110,111110,295351
000011,000011,295323
100011,100011,295295
111001,111001,295257
011011,011011,295222
101111,101111,295207
010010,010010,295181
101010,101010,295160
100100,100100,295129
001000,001000,295094
110001,110001,295069
110000,110000,295046
110100,110100,295012
010100,010100,294981
010001,010001,294949
001111,001111,294917
010110,010110,294891
000110,000110,294853
101010,101010,294829
100000,100000,294798
000011,000011,294764
101000,101000,294731
101011,101011,294701
001100,001100,294661
011010,011010,294623
110000,110000,294589
010011,010011,294558
010001,010001,294534
001101,001101,294518
111100,111100,294481
111000,111000,294456
011010,011010,294432
111011,111011,294402
000000,000000,294382
111001,111001,294359
110101,110101,294331
100111,100111,294306
000111,000111,294278
000100,000100,294257
100101,100101,294226
101110,101110,294189
000110,000110,294149
100010,100010,294119
011011,011011,294089
110110,110110,294056
100110,100110,294037
111011,111011,294005
001110,001110,293968
100110,100110,293934
110110,110110,293909
111011,111011,293892
100111,100111,293867
011010,011010,293836
111010,111010,293806
000010,000010,293771
101110,101110,293742
001100,001100,293708
110011,110011,293678
011001,011001,293648
001111,001111,293630
001010,001010,293599
111111,111111,293570
101101,101101,293539
100111,100111,293503
111010,111010,293476
100100,100100,293442
000111,000111,293415
100010,100010,293383
100101,100101,293350
111110,111110,293321
100011,100011,293296
011000,011000,293268
101101,101101,293233
001100,001100,293210
010100,010100,293182
010101,010101,293166
110110,110110,293133
000101,000101,293099
001011,001011,293071
000110,000110,293044
101101,101101,293028
100100,100100,293003
010011,010011,292975
010110,010110,292955
110100,110100,292921
001110,001110,292890
110010,110010,292863
010000,010000,292823
000010,000010,292790
010100,010100,292761
101010,101010,292732
110100,110100,292701
100010,100010,292667
110001,110001,292633
000010,000010,292602
000010,000010,292582
100111,100111,292555
101110,101110,292523
100101,100101,292494
101011,101011,292458
111001,111001,292431
111000,111000,292409
000011,000011,292393
001100,001100,292362
010111,010111,292326
101001,101001,292294
011110,011110,292262
011000,011000,292224
111000,111000,292192
101001,101001,292158
101001,101001,292132
111101,111101,292118
000100,000100,292093
110001,110001,292059
100110,100110,292035
111000,111000,292001
110001,110001,291973
000101,000101,291944
100110,100110,291908
100101,100101,291878
010000,010000,291845
001100,001100,291825
111011,111011,291800
000100,000100,291771
001101,001101,291733
100011,100011,291695
010000,010000,291659
101000,101000,291631
100010,100010,291595
110001,110001,291566
100101,100101,291527
100101,100101,291505
111000,111000,291483
111110,111110,291456
011001,011001,291422
011110,011110,291384
000000,000000,291346
011000,011000,291325
100011,100011,291297
110110,110110,291268
110000,110000,291241
110111,110111,291200
001000,001000,291173
110010,110010,291145
010011,010011,291110
101001,101001,291081
111111,111111,291041
111001,111001,291016
000000,000000,290981
010001,010001,290951
110110,110110,290913
110011,110011,290881
111110,111110,290851
000101,000101,290817
011001,011001,290787
001100,001100,290744
111110,111110,290714
110110,110110,290681
001101,001101,290651
001100,001100,290619
000111,000111,290589
111001,111001,290568
101111,101111,290537
001100,001100,290516
011010,011010,290482
101001,101001,290451
110001,110001,290426
100011,100011,290392
000111,000111,290368
000001,000001,290338
110110,110110,290311
010001,010001,290289
100011,100011,290251
010100,010100,290222
110111,110111,290203
110001,110001,290179
110110,110110,290143
110000,110000,290110
011110,011110,290087
100110,100110,290059
111111,111111,290041
001100,001100,290010
100110,100110,289971
010011,010011,289951
011011,011011,289921
100100,100100,289898
100100,100100,289862
010101,010101,289837
010111,010111,289809
100100,100100,289789
110100,110100,289748
101101,101101,289717
001011,001011,289685
010101,010101,289664
000000,000000,289633
111100,111100,289605
101010,101010,289580
100000,100000,289551
110110,110110,289513
100110,100110,289479
001100,001100,289451
000001,000001,289413
000000,000000,289386
111000,111000,289350
110010,110010,289319
110000,110000,289285
110111,110111,289260
011101,011101,289226
011101,011101,289198
100100,100100,289172
001001,001001,289131
110001,110001,289101
111100,111100,289071
001011,001011,289033
101000,101000,289006
000111,000111,288988
011001,011001,288959
010001,010001,288929
101111,101111,288903
001101,001101,288869
110101,110101,288843
001011,001011,288812
011111,011111,288786
101111,101111,288758
110100,110100,288725
101010,101010,288693
000110,000110,288663
101100,101100,288633
010101,010101,288605
110011,110011,288573
110000,110000,288537
011101,011101,288501
010111,010111,288475
110000,110000,288453
010111,010111,288418
010100,010100,288389
000111,000111,288361
000111,000111,288334
010100,010100,288297
100100,100100,288255
010011,010011,288227
110101,110101,288203
110101,110101,288171
100011,100011,288145
011111,011111,288117
001110,001110,288090
011010,011010,288070
100010,100010,288051
011011,011011,288026
001011,001011,287984
010100,010100,287959
001010,001010,287933
100111,100111,287903
000100,000100,287876
001001,001001,287843
000011,000011,287815
101111,101111,287791
111011,111011,287758
010010,010010,287724
010010,010010,287692
011001,011001,287664
110000,110000,287643
111110,111110,287618
101000,101000,287598
001100,001100,287563
010100,010100,287532
000011,000011,287503
100101,100101,287473
000011,000011,287450
010010,010010,287427
001110,001110,287402
110101,110101,287362
000111,000111,287330
100000,100000,287301
111110,111110,287266
011111,011111,287246
100000,100000,287217
000111,000111,287194
000010,000010,287166
010110,010110,287134
011101,011101,287097
011110,011110,287067
110010,110010,287032
011110,011110,286994
101010,101010,286961
110101,110101,286930
000001,000001,286900
011110,011110,286868
110110,110110,286848
010000,010000,286817
000010,000010,286800
111011,111011,286768
010011,010011,286740
100110,100110,286705
110101,110101,286670
001101,001101,286651
111110,111110,286618
010110,010110,286582
110111,110111,286549
111010,111010,286514
111010,111010,286483
110101,110101,286447
101111,101111,286420
111000,111000,286390
010100,010100,286360
111001,111001,286334
011111,011111,286296
001001,001001,286271
110010,110010,286245
100101,100101,286220
010001,010001,286180
001101,001101,286145
011011,011011,286116
111111,111111,286087
000001,000001,286058
011001,011001,286028
101101,101101,285989
111010,111010,285958
001001,001001,285932
000101,000101,285902
001000,001000,285883
001110,001110,285855
010011,010011,285827
000011,000011,285796
010111,010111,285773
