label,profile,start_update
101010,101010,299701
100101,100101,297166
101110,101110,293309
111001,111001,290940
110101,110101,289065
001010,001010,285850
010011,010011,281786
110101,110101,278865
111000,111000,276858
111101,111101,273927
101101,101101,271293
111111,111111,268526
110111,110111,265947
000101,000101,262428
011100,011100,259852
101000,101000,256927
110101,110101,253306
110000,110000,250115
000111,000111,246596
001001,001001,243091
001101,001101,239892
111110,111110,235840
100110,100110,231983
111001,111001,229203
110010,110010,226741
100110,100110,223791
001100,001100,220283
101001,101001,217750
000001,000001,214731
011000,011000,209997
000100,000100,207653
110101,110101,206019
101011,101011,201878
100100,100100,199015
101100,101100,195891
000000,000000,192357
000010,000010,189062
111110,111110,185703
100011,100011,182891
011100,011100,179757
110101,110101,176207
010000,010000,172737
100111,100111,169961
011000,011000,167015
011010,011010,163374
000100,000100,160228
100011,100011,157461
101010,101010,155410
000101,000101,153370
100100,100100,150113
111010,111010,147263
101101,101101,143505
101000,101000,140664
111010,111010,137866
001110,001110,134892
011011,011011,132024
010100,010100,128867
101010,101010,126033
001111,001111,123385
000101,000101,120031
011111,011111,116864
100110,100110,113040
011101,011101,109475
100101,100101,106135
101001,101001,102779
110001,110001,99951
000011,000011,96589
010101,010101,93183
000000,000000,90893
111000,111000,88675
110100,110100,84463
101101,101101,82208
010000,010000,79045
011110,011110,76376
101111,101111,72400
001110,001110,69114
111011,111011,66382
000010,000010,63864
100100,100100,61610
110000,110000,59739
100111,100111,55420
010100,010100,52505
011001,011001,49072
100101,100101,47064
110001,110001,44268
010110,010110,40944
011101,011101,37825
010111,010111,34890
010111,010111,31064
010011,010011,29374
110011,110011,26662
101110,101110,22473
100001,100001,19963
110001,110001,16887
001011,001011,14328
010101,010101,10420
010101,010101,7951
101111,101111,4815
110110,110110,1949
001111,001111,0
