label,profile,start_update
101010,101010,299701
111110,111110,299484
011000,011000,299170
001101,001101,298895
011010,011010,298582
100000,100000,298295
101001,101001,298006
001101,001101,297705
000100,000100,297378
110111,110111,297123
001001,001001,296784
100110,100110,296581
100110,100110,296202
011001,011001,295833
101000,101000,295482
010010,010010,295104
001001,001001,294904
001000,001000,294644
111100,111100,294256
110100,110100,293977
101001,101001,293709
011001,011001,293375
011011,011011,293118
010110,010110,292836
101001,101001,292580
111011,111011,292325
100000,100000,292051
010010,010010,291652
000010,000010,291364
101011,101011,291050
100011,100011,290599
110010,110010,290379
000011,000011,290053
101101,101101,289758
001111,001111,289432
000010,000010,289143
110000,110000,288932
001010,001010,288609
011110,011110,288291
100100,100100,287952
011101,011101,287824
010000,010000,287479
010010,010010,287155
010111,010111,286901
101010,101010,286592
011000,011000,286306
001010,001010,286053
100111,100111,285726
011000,011000,285490
001100,001100,285108
011011,011011,284885
110100,110100,284629
101111,101111,284223
010010,010010,283914
011110,011110,283612
100101,100101,283249
111111,111111,283020
110110,110110,282746
010010,010010,282397
110101,110101,282154
010011,010011,281818
110000,110000,281467
110100,110100,281138
100111,100111,280762
010101,010101,280524
110010,110010,280307
010000,010000,280123
011000,011000,279672
000000,000000,279387
011111,011111,279096
010011,010011,278822
011110,011110,278485
110000,110000,278117
011110,011110,277833
011010,011010,277560
100010,100010,277374
011001,011001,277025
001100,001100,276696
010101,010101,276297
010011,010011,275962
000100,000100,275565
100100,100100,275187
100011,100011,274902
010101,010101,274602
100101,100101,274326
101011,101011,273947
011010,011010,273743
111101,111101,273455
100110,100110,273115
100101,100101,272855
011001,011001,272567
101111,101111,272127
101110,101110,271784
111011,111011,271527
010101,010101,271189
111111,111111,270892
001001,001001,270617
111110,111110,270387
011010,011010,270170
011010,011010,269754
000011,000011,269481
010011,010011,269282
001011,001011,268999
000001,000001,268699
011111,011111,268504
110001,110001,268304
111111,111111,267976
101101,101101,267624
011000,011000,267319
110111,110111,267032
110101,110101,266755
110111,110111,266426
010001,010001,266081
111111,111111,265764
011011,011011,265426
111001,111001,265184
000100,000100,264832
101111,101111,264629
001011,001011,264363
100111,100111,264232
111111,111111,263888
110101,110101,263492
110000,110000,263126
001100,001100,262846
101110,101110,262642
100011,100011,262436
100001,100001,262093
001111,001111,261784
100000,100000,261474
110100,110100,261197
111101,111101,260886
001000,001000,260515
110001,110001,260182
001010,001010,259775
110101,110101,259484
100110,100110,259199
100010,100010,258987
001000,001000,258661
100101,100101,258292
101110,101110,258113
111010,111010,257896
111010,111010,257556
000001,000001,257249
111100,111100,256925
011100,011100,256641
011101,011101,256264
101100,101100,255954
001010,001010,255608
001110,001110,255322
111100,111100,255019
101000,101000,254751
101011,101011,254432
100111,100111,254215
111111,111111,253844
001110,001110,253700
101011,101011,253353
100100,100100,253049
110010,110010,252849
001100,001100,252624
101011,101011,252472
011111,011111,252034
101010,101010,251681
001111,001111,251373
100110,100110,251110
001011,001011,250856
101110,101110,250392
001111,001111,250157
101110,101110,249885
111100,111100,249502
101011,101011,249282
001101,001101,248929
010010,010010,248739
010100,010100,248418
011110,011110,248193
111101,111101,247942
011010,011010,247548
010101,010101,247307
011010,011010,247027
100011,100011,246698
011100,011100,246491
001100,001100,246142
010001,010001,245910
110110,110110,245654
001111,001111,245374
010101,010101,245085
111100,111100,244789
001000,001000,244534
100110,100110,244253
011100,011100,243894
000101,000101,243678
000110,000110,243437
011011,011011,243146
111100,111100,242896
110110,110110,242552
010110,010110,242189
010110,010110,241910
000101,000101,241542
100100,100100,241207
101010,101010,240992
110010,110010,240812
111001,111001,240559
110100,110100,240354
000101,000101,240094
000000,000000,239814
110010,110010,239506
110011,110011,239216
000100,000100,238870
010110,010110,238660
001110,001110,238278
001011,001011,237962
010010,010010,237587
011100,011100,237375
000010,000010,237173
001100,001100,236890
011001,011001,236667
101001,101001,236260
100111,100111,236043
100111,100111,235639
101010,101010,235401
100100,100100,235168
100100,100100,234862
011001,011001,234517
101001,101001,234225
101111,101111,233978
001000,001000,233600
110110,110110,233360
111001,111001,233110
011110,011110,232940
010111,010111,232700
000111,000111,232348
000110,000110,232051
110010,110010,231663
001000,001000,231445
101001,101001,231179
010110,010110,230924
100110,100110,230488
111011,111011,230129
010001,010001,229803
011101,011101,229420
010010,010010,229150
010000,010000,228898
101111,101111,228627
001100,001100,228368
000100,000100,228031
101001,101001,227571
011001,011001,227274
101111,101111,227030
001111,001111,226740
010001,010001,226489
010011,010011,226170
001000,001000,225919
100111,100111,225688
101011,101011,225361
010011,010011,225103
001110,001110,224888
110010,110010,224658
101011,101011,224526
001000,001000,224324
110111,110111,224012
011100,011100,223666
010101,010101,223309
110111,110111,223039
001101,001101,222828
000001,000001,222390
110101,110101,222097
001111,001111,221749
100101,100101,221467
101000,101000,221126
101101,101101,220709
100111,100111,220500
111001,111001,220084
110001,110001,219737
101001,101001,219355
011111,011111,219015
010011,010011,218744
110111,110111,218450
111011,111011,218256
001110,001110,217959
111100,111100,217755
010011,010011,217508
101101,101101,217160
101110,101110,216869
010111,010111,216610
001111,001111,216390
111011,111011,216090
110000,110000,215834
111100,111100,215516
101110,101110,215262
110110,110110,215025
111000,111000,214653
001110,001110,214421
110100,110100,214156
110110,110110,213821
101100,101100,213495
110111,110111,213217
010101,010101,213024
111101,111101,212783
110101,110101,212518
110110,110110,212128
011101,011101,211782
100100,100100,211522
011000,011000,211255
110101,110101,210913
000100,000100,210560
100011,100011,210311
100000,100000,210085
100011,100011,209762
111101,111101,209466
010101,010101,209225
010111,010111,208900
011011,011011,208606
000001,000001,208346
000111,000111,208006
000001,000001,207733
110011,110011,207407
001111,001111,207038
000100,000100,206730
111011,111011,206410
001010,001010,206070
001000,001000,205765
010100,010100,205483
100100,100100,205115
110111,110111,204901
000111,000111,204533
101110,101110,204256
000000,000000,203912
111010,111010,203594
000010,000010,203312
100001,100001,203007
111101,111101,202694
100010,100010,202317
000111,000111,202048
011110,011110,201746
110101,110101,201500
010101,010101,201199
110001,110001,200958
111010,111010,200674
110101,110101,200388
000100,000100,200043
000000,000000,199728
111010,111010,199504
000010,000010,199090
101100,101100,198881
001000,001000,198576
011010,011010,198366
010100,010100,198071
011101,011101,197773
110110,110110,197442
001000,001000,197214
100000,100000,196916
111100,111100,196558
010100,010100,196179
110011,110011,195796
101101,101101,195540
110010,110010,195257
010001,010001,194963
111111,111111,194727
011010,011010,194569
110011,110011,194254
010010,010010,193892
010110,010110,193614
111111,111111,193398
001000,001000,193098
110110,110110,192881
000100,000100,192540
011101,011101,192282
110000,110000,192106
011011,011011,191756
100111,100111,191536
111111,111111,191080
101001,101001,190843
111000,111000,190623
111011,111011,190296
110101,110101,190013
001100,001100,189676
111111,111111,189371
111111,111111,189009
101010,101010,188668
000001,000001,188272
100111,100111,188057
101101,101101,187772
001001,001001,187506
101010,101010,187171
011001,011001,186701
100001,100001,186298
101001,101001,186052
100111,100111,185654
001010,001010,185388
001111,001111,184986
111110,111110,184683
011100,011100,184378
100010,100010,184016
111010,111010,183669
101101,101101,183338
000111,000111,183009
011010,011010,182628
010001,010001,182254
011011,011011,181972
100101,100101,181647
001010,001010,181329
110001,110001,181057
100111,100111,180780
000011,000011,180379
110101,110101,179995
100111,100111,179651
110110,110110,179357
111110,111110,179060
111001,111001,178789
000111,000111,178541
110010,110010,178188
000001,000001,177859
000010,000010,177637
110101,110101,177310
001010,001010,176972
011101,011101,176774
000001,000001,176476
000010,000010,176270
000111,000111,176125
111011,111011,175841
000010,000010,175529
110000,110000,175282
001110,001110,174946
010000,010000,174708
100100,100100,174346
100100,100100,174145
001011,001011,173804
000100,000100,173553
010001,010001,173236
001000,001000,173017
011110,011110,172656
001010,001010,172333
110011,110011,172078
001010,001010,171753
011000,011000,171386
001000,001000,171076
010111,010111,170815
000100,000100,170438
000011,000011,170172
000001,000001,169801
010010,010010,169427
110100,110100,169054
111000,111000,168752
001000,001000,168410
000100,000100,168244
101100,101100,167935
010000,010000,167505
001101,001101,167144
111011,111011,166733
101001,101001,166427
110100,110100,166065
111010,111010,165705
101101,101101,165452
111111,111111,165072
111100,111100,164772
000101,000101,164523
111111,111111,164067
100110,100110,163783
110110,110110,163502
110001,110001,163226
000101,000101,162871
001000,001000,162516
110101,110101,162070
010100,010100,161770
000101,000101,161465
110100,110100,161252
001010,001010,160864
110100,110100,160659
001011,001011,160395
111000,111000,160201
110001,110001,159893
110111,110111,159495
011001,011001,159243
010111,010111,158989
011011,011011,158717
001011,001011,158429
110001,110001,158061
111011,111011,157754
011011,011011,157529
111011,111011,157265
100111,100111,156989
111011,111011,156723
011010,011010,156489
011010,011010,156120
000100,000100,155696
110111,110111,155512
011001,011001,155270
100101,100101,154929
011111,011111,154623
000011,000011,154252
011100,011100,153963
110111,110111,153671
101101,101101,153428
110001,110001,153153
111101,111101,152957
100110,100110,152723
101000,101000,152368
101000,101000,152119
101111,101111,151907
001101,001101,151623
000001,000001,151496
111110,111110,151142
111100,111100,150844
100110,100110,150552
101111,101111,150316
001101,001101,149950
011001,011001,149678
011110,011110,149300
101101,101101,149051
010000,010000,148800
101011,101011,148496
101101,101101,148226
111001,111001,147987
010100,010100,147763
000101,000101,147381
000000,000000,147064
000100,000100,146761
010001,010001,146450
010111,010111,146030
011011,011011,145708
101101,101101,145291
100011,100011,144932
000010,000010,144639
010000,010000,144382
011000,011000,144128
000100,000100,143849
100110,100110,143539
001101,001101,143239
110100,110100,142985
000010,000010,142611
100110,100110,142343
000011,000011,142011
000100,000100,141739
110010,110010,141421
011011,011011,141204
000100,000100,140893
101101,101101,140646
010101,010101,140367
101001,101001,139971
100101,100101,139724
010111,010111,139489
011101,011101,139235
010001,010001,138946
010001,010001,138744
100101,100101,138538
010001,010001,138210
111000,111000,137873
001100,001100,137505
100101,100101,137232
010100,010100,137022
000111,000111,136796
110010,110010,136577
001000,001000,136279
100100,100100,135900
001010,001010,135588
110111,110111,135199
000101,000101,134877
110111,110111,134652
100100,100100,134431
011111,011111,133980
000010,000010,133634
000000,000000,133202
001111,001111,132865
011111,011111,132548
001110,001110,132230
000110,000110,131920
110000,110000,131659
111100,111100,131368
001111,001111,131092
110000,110000,130745
010011,010011,130525
000010,000010,130250
110000,110000,129961
110111,110111,129549
110001,110001,129243
101101,101101,128905
011010,011010,128611
111000,111000,128257
110110,110110,127954
011111,011111,127645
000100,000100,127306
011111,011111,127024
011110,011110,126775
101001,101001,126495
000001,000001,126239
001100,001100,125913
101000,101000,125615
110100,110100,125321
000110,000110,125038
000101,000101,124744
001001,001001,124496
100101,100101,124200
101110,101110,123889
001110,001110,123614
110011,110011,123296
001001,001001,123011
000100,000100,122697
010001,010001,122388
101101,101101,122041
001101,001101,121666
011100,011100,121367
010111,010111,121116
010101,010101,120696
011010,011010,120366
000110,000110,120007
100001,100001,119722
100011,100011,119368
000111,000111,118981
001110,001110,118683
011000,011000,118388
110101,110101,118136
111011,111011,117669
100010,100010,117422
101001,101001,117157
001011,001011,116979
001110,001110,116679
001111,001111,116423
001110,001110,116144
111011,111011,115817
111000,111000,115526
011001,011001,115171
001010,001010,114881
110010,110010,114569
010001,010001,114241
010001,010001,114066
111101,111101,113733
001000,001000,113320
011001,011001,113021
110000,110000,112647
111110,111110,112283
101100,101100,112069
100110,100110,111733
101001,101001,111356
101110,101110,110997
011011,011011,110779
000001,000001,110465
011000,011000,110147
000111,000111,109868
110001,110001,109522
000100,000100,109243
110001,110001,108929
011010,011010,108555
001100,001100,108295
111110,111110,108129
100011,100011,107738
110100,110100,107427
001011,001011,107078
100101,100101,106763
000110,000110,106438
001111,001111,106165
001101,001101,105861
010101,010101,105609
011010,011010,105236
111001,111001,104891
111111,111111,104623
010010,010010,104460
000010,000010,104207
010011,010011,103915
011001,011001,103573
000011,000011,103271
000110,000110,102935
100100,100100,102693
001111,001111,102444
100100,100100,102055
110110,110110,101810
100001,100001,101465
110010,110010,101184
001110,001110,100919
110010,110010,100749
111100,111100,100391
000111,000111,100105
001011,001011,99869
110000,110000,99532
101010,101010,99200
010001,010001,98885
111000,111000,98602
010010,010010,98284
011101,011101,97963
111010,111010,97642
111111,111111,97395
010111,010111,97129
011010,011010,96859
001100,001100,96483
010100,010100,96208
001101,001101,96092
001000,001000,95708
110100,110100,95505
001001,001001,95192
111010,111010,94933
111001,111001,94659
100100,100100,94436
000100,000100,94069
100101,100101,93656
110110,110110,93368
111011,111011,93118
011100,011100,92668
011010,011010,92334
100011,100011,92095
110100,110100,91817
011001,011001,91536
011011,011011,91257
010010,010010,90974
110111,110111,90724
111010,111010,90443
101101,101101,90197
000111,000111,89957
001101,001101,89639
100110,100110,89275
010000,010000,88958
110111,110111,88584
110001,110001,88377
011101,011101,88063
101110,101110,87756
111110,111110,87459
000010,000010,87199
001100,001100,86933
