label,profile,start_update
101010,101010,299701
011001,011001,297647
101000,101000,294042
001110,001110,291174
100011,100011,287414
001101,001101,283739
101000,101000,280228
000001,000001,278405
001100,001100,274119
011000,011000,271461
011001,011001,268873
010100,010100,267154
010110,010110,264656
011001,011001,260966
010100,010100,257593
111101,111101,254272
100010,100010,251571
111010,111010,248542
010011,010011,245105
000110,000110,242478
100000,100000,239599
101110,101110,236526
011100,011100,234219
110100,110100,230591
000001,000001,227237
110000,110000,224973
111011,111011,221495
111101,111101,218051
101000,101000,215233
101101,101101,212763
000101,000101,210364
111000,111000,207900
010110,010110,205532
110100,110100,202983
011100,011100,200205
100010,100010,198119
000100,000100,195750
100010,100010,192446
111100,111100,188929
110100,110100,185375
000101,000101,181969
100110,100110,179070
101010,101010,176675
011011,011011,174358
000000,000000,171943
011100,011100,169403
101111,101111,166559
111010,111010,164641
101100,101100,160924
111101,111101,157476
101000,101000,154250
101101,101101,150463
111010,111010,147082
001100,001100,143757
010010,010010,140169
000100,000100,136845
100111,100111,133881
001000,001000,130333
100110,100110,127744
010001,010001,124371
001110,001110,120451
110111,110111,119572
100100,100100,117269
000100,000100,114282
111110,111110,111309
110000,110000,108254
110000,110000,105210
001101,001101,102146
000100,000100,99703
010110,010110,96533
010001,010001,93890
101101,101101,90168
101100,101100,87588
111000,111000,85129
001000,001000,80619
100111,100111,78096
100001,100001,74893
011101,011101,71951
110111,110111,68625
010100,010100,66676
011011,011011,63622
111000,111000,60376
110001,110001,58055
011000,011000,54593
011100,011100,51590
000001,000001,49108
010110,010110,45788
000110,000110,42279
110101,110101,39092
011011,011011,35203
111111,111111,32983
110111,110111,29860
000010,000010,26991
001100,001100,24145
111110,111110,20488
110011,110011,17989
001100,001100,14665
110011,110011,11326
010101,010101,8439
110001,110001,5519
101010,101010,2445
111000,111000,0
