label,profile,start_update
101010,101010,299701
010011,010011,296677
100111,100111,293433
000010,000010,291164
011000,011000,287671
010011,010011,284379
101010,101010,280693
001001,001001,276807
100110,100110,273481
011010,011010,270451
101000,101000,267589
010000,010000,263954
101100,101100,260350
011011,011011,258389
000100,000100,254901
111101,111101,251162
000110,000110,248416
101100,101100,245737
110001,110001,242368
010110,010110,239819
110011,110011,237258
001110,001110,234038
101010,101010,231228
101000,101000,228022
001101,001101,225231
111100,111100,223267
110000,110000,221132
100010,100010,218611
110110,110110,215375
001111,001111,211876
100111,100111,209211
000110,000110,206086
110101,110101,203151
001100,001100,200572
011101,011101,197712
011100,011100,194240
101010,101010,191829
000101,000101,188011
010001,010001,186444
111101,111101,183027
000001,000001,178420
110010,110010,175223
001101,001101,172722
110000,110000,168544
001110,001110,166389
110001,110001,164078
010111,010111,161449
100110,100110,158629
000010,000010,156153
110100,110100,153516
000011,000011,150702
100000,100000,148064
001001,001001,145632
100011,100011,143475
101011,101011,141408
100001,100001,138828
111100,111100,135895
100011,100011,132586
000100,000100,129051
101111,101111,125671
111011,111011,122291
100101,100101,118969
110001,110001,115647
011010,011010,112255
100011,100011,108797
110011,110011,105618
111111,111111,102483
010110,010110,100361
011110,011110,97485
001011,001011,94198
110000,110000,90640
110111,110111,87076
110100,110100,84597
110111,110111,82289
010101,010101,80293
001101,001101,77275
110000,110000,74655
110011,110011,71237
110010,110010,68056
100111,100111,65236
111110,111110,61888
000100,000100,59211
000000,000000,56076
000000,000000,52558
111101,111101,48961
100101,100101,46403
100101,100101,43210
001100,001100,40248
000011,000011,37511
101000,101000,34915
001000,001000,31600
000110,000110,29285
010100,010100,25838
010101,010101,22517
110011,110011,20156
111001,111001,17073
001101,001101,14380
100011,100011,11308
101010,101010,9351
000100,000100,6380
101001,101001,2946
001010,001010,0
