label,profile,start_update
101010,101010,299701
010100,010100,296909
100110,100110,293403
001101,001101,289809
101010,101010,286967
100101,100101,284139
001001,001001,279507
011100,011100,276679
111110,111110,274272
000001,000001,273022
011110,011110,269518
111001,111001,266468
110100,110100,263203
011101,011101,260751
111000,111000,256574
010001,010001,254209
100010,100010,250310
001111,001111,247336
010101,010101,244292
100100,100100,241104
101001,101001,237510
110110,110110,234465
110001,110001,231958
001011,001011,228196
011110,011110,225239
000110,000110,222397
001011,001011,219224
111011,111011,216988
101100,101100,213421
000000,000000,209613
001111,001111,206680
110011,110011,203714
000100,000100,200765
010111,010111,197217
000011,000011,194839
001010,001010,192148
001010,001010,189326
010111,010111,186820
011110,011110,183402
000100,000100,179707
101001,101001,177071
111010,111010,173531
001000,001000,170594
100100,100100,168323
111101,111101,166089
011111,011111,163493
010101,010101,160174
001000,001000,157855
011010,011010,154246
101100,101100,151335
011101,011101,147785
111001,111001,144607
111111,111111,141620
010010,010010,138703
011101,011101,136383
111000,111000,132702
010111,010111,129739
100011,100011,127172
101101,101101,125058
011000,011000,123840
001110,001110,120129
110011,110011,117351
101110,101110,115326
111110,111110,112353
011000,011000,109038
000101,000101,105138
000111,000111,102706
010010,010010,100096
011101,011101,97555
101100,101100,95103
000110,000110,92578
111111,111111,89052
010110,010110,86147
111110,111110,83711
001011,001011,81142
000000,000000,77565
110001,110001,74006
100010,100010,70748
010100,010100,67395
010001,010001,64740
000011,000011,61823
101110,101110,58885
001110,001110,56951
001010,001010,54248
110010,110010,50884
111011,111011,48298
101110,101110,44459
000111,000111,41544
010011,010011,38195
111100,111100,36118
011101,011101,33674
001101,001101,30295
111101,111101,26992
010001,010001,23574
100100,100100,20109
000110,000110,16848
011010,011010,13484
100010,100010,10420
110001,110001,6774
001010,001010,3784
001011,001011,1297
010101,010101,0
