label,profile,start_update
101010,101010,299701
011001,011001,299671
111100,111100,299627
111011,111011,299599
101001,101001,299566
000110,000110,299534
011000,011000,299520
000111,000111,299490
010000,010000,299464
001001,001001,299437
100001,100001,299408
001110,001110,299384
101101,101101,299365
000111,000111,299332
110011,110011,299306
100110,100110,299279
100000,100000,299252
111000,111000,299215
111110,111110,299185
001110,001110,299161
011011,011011,299130
110101,110101,299098
111001,111001,299064
010100,010100,299033
101110,101110,299006
101010,101010,298989
001001,001001,298962
110101,110101,298925
010011,010011,298896
010100,010100,298854
000000,000000,298828
010110,010110,298794
101100,101100,298773
000110,000110,298753
001110,001110,298732
111101,111101,298697
011100,011100,298656
101100,101100,298627
100110,100110,298589
111000,111000,298558
100011,100011,298522
010110,010110,298493
011010,011010,298462
000000,000000,298433
110010,110010,298406
001000,001000,298377
111101,111101,298341
001011,001011,298317
111001,111001,298277
001100,001100,298257
000110,000110,298227
111000,111000,298209
101001,101001,298168
100011,100011,298131
111011,111011,298102
100000,100000,298064
000111,000111,298035
110101,110101,297994
100110,100110,297968
100001,100001,297935
010100,010100,297903
111110,111110,297871
011010,011010,297839
010101,010101,297803
001111,001111,297773
110010,110010,297745
001010,001010,297711
000101,000101,297684
101111,101111,297659
111001,111001,297624
101110,101110,297606
000111,000111,297579
100001,100001,297553
100000,100000,297518
010110,010110,297489
110101,110101,297451
111110,111110,297415
101110,101110,297391
001011,001011,297355
110111,110111,297332
100011,100011,297300
101110,101110,297273
110101,110101,297242
110010,110010,297220
010011,010011,297193
001101,001101,297161
001111,001111,297125
010000,010000,297093
011110,011110,297077
011010,011010,297052
111000,111000,297026
101011,101011,297000
000011,000011,296979
010101,010101,296944
000000,000000,296912
011110,011110,296887
100110,100110,296855
010110,010110,296830
010111,010111,296803
001011,001011,296770
010100,010100,296738
111100,111100,296705
101001,101001,296680
011101,011101,296656
011001,011001,296627
111110,111110,296603
101011,101011,296569
101111,101111,296544
001001,001001,296519
001101,001101,296492
000010,000010,296462
000100,000100,296421
111101,111101,296395
111110,111110,296362
100000,100000,296331
001001,001001,296302
111100,111100,296276
101101,101101,296259
010100,010100,296222
011111,011111,296189
011000,011000,296157
000000,000000,296131
000101,000101,296094
000100,000100,296056
100000,100000,296016
100110,100110,295984
111100,111100,295948
010101,010101,295915
011011,011011,295882
100011,100011,295849
001110,001110,295821
011111,011111,295778
010011,010011,295749
001010,001010,295723
011100,011100,295707
101010,101010,295677
101111,101111,295658
010110,010110,295618
101101,101101,295577
000110,000110,295544
001111,001111,295514
010100,010100,295485
101110,101110,295459
100010,100010,295436
000000,000000,295408
101010,101010,295376
001111,001111,295345
100100,100100,295310
100000,100000,295286
000101,000101,295257
111010,111010,295236
110011,110011,295203
100111,100111,295173
010001,010001,295146
100100,100100,295118
101000,101000,295094
101111,101111,295063
100011,100011,295023
101011,101011,294981
110011,110011,294955
001110,001110,294930
101001,101001,294901
001100,001100,294875
101101,101101,294845
010011,010011,294803
001011,001011,294773
010110,010110,294745
011011,011011,294714
010010,010010,294675
110101,110101,294656
000101,000101,294613
010011,010011,294588
000111,000111,294568
011101,011101,294542
010000,010000,294514
000001,000001,294480
011111,011111,294452
100111,100111,294419
001111,001111,294380
100011,100011,294350
101010,101010,294322
001010,001010,294284
001111,001111,294249
000100,000100,294220
100100,100100,294191
100001,100001,294158
010011,010011,294128
001101,001101,294104
011010,011010,294070
011010,011010,294049
101000,101000,294031
001100,001100,294004
100111,100111,293966
011010,011010,293935
100101,100101,293900
100101,100101,293873
011111,011111,293843
011011,011011,293811
000000,000000,293790
111000,111000,293754
110001,110001,293723
110111,110111,293698
110001,110001,293661
111111,111111,293631
111101,111101,293596
100100,100100,293577
100110,100110,293552
111110,111110,293519
001110,001110,293492
111011,111011,293459
000101,000101,293427
111110,111110,293392
011101,011101,293369
101101,101101,293339
011111,011111,293306
000111,000111,293261
110101,110101,293241
100101,100101,293208
011101,011101,293188
110110,110110,293154
011101,011101,293126
001111,001111,293088
110010,110010,293072
100010,100010,293047
100000,100000,293019
101001,101001,292993
100111,100111,292957
011110,011110,292931
110011,110011,292892
100000,100000,292853
110100,110100,292818
100010,100010,292788
011101,011101,292749
100010,100010,292720
111011,111011,292693
011001,011001,292660
110011,110011,292622
111011,111011,292595
000010,000010,292569
001100,001100,292538
011010,011010,292505
000001,000001,292484
010110,010110,292450
110011,110011,292421
001101,001101,292398
111001,111001,292367
100011,100011,292332
010011,010011,292305
011010,011010,292281
000100,000100,292257
001111,001111,292232
000101,000101,292198
101000,101000,292175
100110,100110,292148
010001,010001,292120
001010,001010,292076
101101,101101,292043
101111,101111,292017
110001,110001,291996
101110,101110,291966
010110,010110,291933
110010,110010,291914
101100,101100,291892
011010,011010,291859
001010,001010,291817
000101,000101,291779
101001,101001,291743
000000,000000,291721
100001,100001,291693
010000,010000,291662
011011,011011,291627
111001,111001,291595
100111,100111,291558
001011,001011,291524
110001,110001,291506
001110,001110,291478
010110,010110,291452
001010,001010,291423
000110,000110,291392
010100,010100,291367
101011,101011,291339
000111,000111,291305
100110,100110,291272
001100,001100,291252
110010,110010,291227
011001,011001,291201
111010,111010,291165
101111,101111,291143
101011,101011,291111
110001,110001,291089
011100,011100,291060
101000,101000,291036
100110,100110,291002
110100,110100,290963
000101,000101,290931
001000,001000,290902
000111,000111,290875
000101,000101,290850
110001,110001,290822
100100,100100,290795
001110,001110,290777
010010,010010,290739
100100,100100,290708
101000,101000,290686
100101,100101,290661
000101,000101,290627
010111,010111,290601
111010,111010,290559
110111,110111,290532
101110,101110,290503
001010,001010,290467
010100,010100,290430
010110,010110,290403
000110,000110,290366
101010,101010,290349
110000,110000,290314
101111,101111,290281
000100,000100,290243
100101,100101,290218
010011,010011,290188
100001,100001,290159
111001,111001,290121
111110,111110,290083
010101,010101,290055
101111,101111,290023
010101,010101,289989
110100,110100,289952
100001,100001,289929
110011,110011,289907
111100,111100,289876
001001,001001,289847
110110,110110,289810
000010,000010,289776
011011,011011,289755
111011,111011,289725
110010,110010,289688
111001,111001,289658
010010,010010,289622
001100,001100,289593
100111,100111,289565
001001,001001,289524
101000,101000,289499
011101,011101,289458
011110,011110,289420
111111,111111,289395
010101,010101,289374
110010,110010,289347
001001,001001,289316
100011,100011,289288
111010,111010,289255
100110,100110,289233
001000,001000,289206
011011,011011,289176
110010,110010,289150
101110,101110,289118
110010,110010,289081
000100,000100,289044
011101,011101,289020
110100,110100,288990
101110,101110,288964
100111,100111,288936
010001,010001,288908
010110,010110,288891
100101,100101,288859
110101,110101,288822
011110,011110,288791
011101,011101,288765
011101,011101,288743
110111,110111,288717
000010,000010,288690
010000,010000,288656
010010,010010,288619
001110,001110,288587
010100,010100,288558
011110,011110,288530
110000,110000,288501
010011,010011,288471
101110,101110,288446
100110,100110,288415
110011,110011,288385
111011,111011,288350
101101,101101,288312
000011,000011,288281
111001,111001,288263
001100,001100,288227
000001,000001,288190
110101,110101,288168
011010,011010,288142
101001,101001,288122
100010,100010,288092
000100,000100,288066
100001,100001,288029
011101,011101,288006
111100,111100,287977
111101,111101,287940
001010,001010,287920
110111,110111,287884
010011,010011,287847
001100,001100,287820
000111,000111,287805
101101,101101,287773
101001,101001,287747
110101,110101,287729
011111,011111,287699
011110,011110,287675
010000,010000,287645
010001,010001,287629
100010,100010,287600
100100,100100,287580
100100,100100,287548
000011,000011,287519
010111,010111,287484
011000,011000,287446
100110,100110,287415
110011,110011,287392
000011,000011,287363
111000,111000,287341
110101,110101,287306
100111,100111,287275
001100,001100,287251
100011,100011,287226
110011,110011,287208
110001,110001,287167
101100,101100,287134
000100,000100,287097
011010,011010,287073
010100,010100,287049
011010,011010,287016
110100,110100,286995
010110,010110,286968
000000,000000,286927
110010,110010,286895
011100,011100,286854
011001,011001,286819
000111,000111,286789
010000,010000,286763
100001,100001,286730
100101,100101,286702
100101,100101,286677
110110,110110,286640
110100,110100,286610
110001,110001,286590
100010,100010,286550
001101,001101,286524
011000,011000,286501
100001,100001,286467
010110,010110,286448
101111,101111,286417
001100,001100,286397
010001,010001,286373
010000,010000,286346
001011,001011,286309
000010,000010,286279
010110,010110,286247
011011,011011,286220
110110,110110,286189
000110,000110,286148
010010,010010,286114
111110,111110,286093
111011,111011,286063
100010,100010,286018
000101,000101,285979
111011,111011,285936
100001,100001,285906
101001,101001,285881
100101,100101,285854
001000,001000,285828
110001,110001,285792
011011,011011,285756
111000,111000,285734
111001,111001,285696
100010,100010,285658
001111,001111,285616
110100,110100,285587
110101,110101,285555
001001,001001,285528
101111,101111,285499
110010,110010,285469
001000,001000,285444
010010,010010,285405
100010,100010,285373
100001,100001,285337
111001,111001,285305
110011,110011,285283
011011,011011,285248
010100,010100,285215
011011,011011,285183
000100,000100,285149
100010,100010,285119
110111,110111,285090
000100,000100,285059
111000,111000,285032
100100,100100,284998
100100,100100,284964
011111,011111,284930
010111,010111,284910
101101,101101,284885
100011,100011,284850
111101,111101,284826
100111,100111,284795
111111,111111,284761
111001,111001,284731
001110,001110,284702
110001,110001,284677
111111,111111,284638
110101,110101,284611
010000,010000,284589
100100,100100,284561
010000,010000,284536
110010,110010,284508
