label,profile,start_update
101010,101010,299701
000010,000010,297514
001101,001101,293850
010110,010110,291231
001111,001111,289485
010111,010111,286279
110100,110100,282776
001010,001010,279152
001100,001100,276790
011111,011111,273805
110100,110100,269452
110000,110000,266655
000001,000001,263597
010100,010100,260172
000100,000100,257574
101100,101100,254409
110011,110011,251160
001110,001110,247639
110110,110110,244398
101001,101001,241215
101111,101111,237109
101110,101110,234247
000001,000001,231677
000011,000011,228517
101101,101101,226285
101000,101000,223614
000111,000111,220989
010001,010001,217233
100010,100010,214290
100001,100001,211108
100110,100110,207526
000101,000101,204942
011101,011101,201342
110111,110111,198482
111011,111011,194845
110001,110001,191616
001101,001101,188347
111010,111010,184611
110110,110110,181256
111110,111110,177774
010101,010101,174455
111000,111000,171311
001011,001011,168714
010011,010011,163944
011110,011110,160875
010010,010010,157217
001001,001001,155111
010010,010010,150449
101101,101101,147439
110001,110001,143403
011110,011110,139935
010001,010001,137232
111101,111101,134367
110101,110101,131142
011110,011110,128377
010111,010111,124940
110101,110101,121562
000000,000000,117431
110000,110000,114190
001110,001110,111328
101111,101111,109060
110001,110001,105468
111100,111100,103003
011111,011111,99469
110101,110101,95844
100001,100001,93949
111000,111000,90488
000011,000011,86827
011110,011110,83314
101110,101110,79326
111111,111111,76061
000101,000101,72618
000111,000111,70138
011000,011000,66836
101000,101000,63465
110101,110101,59945
101010,101010,56895
101100,101100,53280
110000,110000,50524
101111,101111,48365
100101,100101,45815
101000,101000,43585
011100,011100,39921
011000,011000,36333
111111,111111,33448
001010,001010,31039
000010,000010,27531
100101,100101,24106
010101,010101,20130
011000,011000,17029
010111,010111,14227
011001,011001,11353
000110,000110,8742
010010,010010,5665
001101,001101,2266
111100,111100,0
