label,profile,start_update
101010,101010,299701
111000,111000,296407
011100,011100,293167
001101,001101,289246
010011,010011,285921
001100,001100,283104
000100,000100,280141
101001,101001,276987
001001,001001,273740
011111,011111,270227
111100,111100,266881
000111,000111,264363
110000,110000,261716
011001,011001,258304
101011,101011,255500
111011,111011,251682
001001,001001,248640
001101,001101,246001
010000,010000,242701
110100,110100,240330
010111,010111,236569
111110,111110,234685
001100,001100,231418
001011,001011,228230
011000,011000,224254
011000,011000,220852
001011,001011,216971
001011,001011,213346
010101,010101,210942
100110,100110,208679
011100,011100,206724
000110,000110,203382
000001,000001,200103
000000,000000,197407
001100,001100,193211
001110,001110,189726
100000,100000,186464
011011,011011,183668
110100,110100,181057
011111,011111,177693
011011,011011,174689
000110,000110,172280
000101,000101,169596
111000,111000,166922
000111,000111,162993
110101,110101,160887
000010,000010,157899
000011,000011,155238
101000,101000,151302
100001,100001,149691
000001,000001,146392
001111,001111,142329
110101,110101,139199
101010,101010,136788
111011,111011,134350
110110,110110,132168
100001,100001,130557
001000,001000,127787
001000,001000,125465
111101,111101,122130
100111,100111,119408
011011,011011,115687
111100,111100,112543
011000,011000,109926
011101,011101,106644
001001,001001,103370
010000,010000,101052
000000,000000,96479
011101,011101,92978
101100,101100,90638
000001,000001,86471
110110,110110,82688
100111,100111,78932
110001,110001,74727
010100,010100,71349
001101,001101,68308
111010,111010,65411
110110,110110,62350
111001,111001,59990
001101,001101,56727
110010,110010,53488
100101,100101,51087
110101,110101,47510
111110,111110,45096
010101,010101,42576
010110,010110,39456
000000,000000,36444
000100,000100,33406
110100,110100,29818
001111,001111,26448
100100,100100,22738
001101,001101,19080
000010,000010,16596
100110,100110,14246
011110,011110,11968
010101,010101,8110
111001,111001,5719
000100,000100,2127
010101,010101,170
001100,001100,0
