label,profile,start_update
101010,101010,299701
001010,001010,299673
110101,110101,299640
111110,111110,299612
000101,000101,299583
001000,001000,299550
110100,110100,299517
001000,001000,299488
000010,000010,299444
111100,111100,299426
000001,000001,299394
101100,101100,299366
010010,010010,299330
110010,110010,299300
000111,000111,299259
010100,010100,299236
100001,100001,299209
111101,111101,299176
000001,000001,299143
100011,100011,299114
000011,000011,299090
101111,101111,299060
110110,110110,299034
101001,101001,299009
101111,101111,298986
010110,010110,298960
000101,000101,298928
111100,111100,298903
010000,010000,298867
010111,010111,298837
100001,100001,298810
000110,000110,298776
100111,100111,298737
100111,100111,298717
010000,010000,298690
000000,000000,298664
101000,101000,298624
000001,000001,298594
000100,000100,298567
010110,010110,298524
111000,111000,298486
111110,111110,298451
011010,011010,298429
111111,111111,298389
110011,110011,298363
001110,001110,298335
111110,111110,298304
011010,011010,298273
100010,100010,298236
110011,110011,298208
111000,111000,298171
110011,110011,298150
010000,010000,298118
001000,001000,298095
111100,111100,298068
100100,100100,298047
000100,000100,298017
100011,100011,297989
111100,111100,297963
101111,101111,297922
100111,100111,297894
100000,100000,297860
000011,000011,297832
001111,001111,297796
111011,111011,297760
110011,110011,297739
101000,101000,297711
000101,000101,297679
011000,011000,297650
111000,111000,297614
001010,001010,297589
011101,011101,297557
000110,000110,297526
110011,110011,297504
010100,010100,297483
010101,010101,297454
010100,010100,297421
110101,110101,297393
101000,101000,297361
000001,000001,297324
001111,001111,297283
000011,000011,297248
101111,101111,297216
100000,100000,297185
010001,010001,297152
011110,011110,297131
000100,000100,297093
101010,101010,297064
001011,001011,297042
000110,000110,297016
101000,101000,296985
000011,000011,296959
010010,010010,296935
111101,111101,296911
111001,111001,296873
011000,011000,296838
011011,011011,296806
010000,010000,296786
011101,011101,296748
000000,000000,296730
100100,100100,296702
100011,100011,296677
110110,110110,296642
000110,000110,296613
011101,011101,296578
011111,011111,296554
111001,111001,296530
011001,011001,296502
110101,110101,296483
100010,100010,296454
110111,110111,296429
001010,001010,296402
000101,000101,296375
011001,011001,296358
101110,101110,296331
110011,110011,296312
011011,011011,296284
001111,001111,296249
001001,001001,296224
101100,101100,296189
110110,110110,296157
010011,010011,296116
101000,101000,296084
100110,100110,296068
110111,110111,296028
000101,000101,296010
011100,011100,295975
110001,110001,295946
011111,011111,295921
100110,100110,295881
011011,011011,295858
111101,111101,295834
000101,000101,295800
000001,000001,295775
001110,001110,295743
111000,111000,295710
101101,101101,295687
101000,101000,295659
111100,111100,295634
001100,001100,295605
010111,010111,295577
011101,011101,295555
001100,001100,295537
000010,000010,295513
000001,000001,295485
010011,010011,295465
000110,000110,295440
101000,101000,295406
100010,100010,295371
