label,profile,start_update
101010,101010,299701
111011,111011,297465
001000,001000,294236
110110,110110,291869
101101,101101,288333
011111,011111,284756
011000,011000,282558
100011,100011,279270
111001,111001,276136
001101,001101,272017
001111,001111,268448
010111,010111,265452
011010,011010,262815
000011,000011,260233
010000,010000,257091
001000,001000,253603
101101,101101,250916
001011,001011,247294
001000,001000,244130
111000,111000,240891
011110,011110,239228
000100,000100,236826
000010,000010,233024
100101,100101,228936
101000,101000,226058
010000,010000,223372
101001,101001,221173
011010,011010,217833
101111,101111,215110
110000,110000,212649
101101,101101,208813
110101,110101,205227
011000,011000,200677
110100,110100,198254
000011,000011,195003
001101,001101,192810
010011,010011,189845
000000,000000,186337
010101,010101,182711
001011,001011,179464
010110,010110,176838
111110,111110,173279
011000,011000,170121
101100,101100,166355
110100,110100,162122
100100,100100,158752
100111,100111,156446
011111,011111,153834
100100,100100,151819
111111,111111,148335
110011,110011,144720
100010,100010,142201
111101,111101,138951
111110,111110,136447
110000,110000,132757
110000,110000,130459
010111,010111,129125
100011,100011,127301
110001,110001,125081
010000,010000,122703
101111,101111,119562
110111,110111,117143
001101,001101,113929
011110,011110,111202
110000,110000,108881
001010,001010,106141
111111,111111,103194
000111,000111,100325
111111,111111,97574
000111,000111,94760
000000,000000,91086
011000,011000,88941
001010,001010,85519
001111,001111,81247
001110,001110,78139
011100,011100,74954
010000,010000,72770
011101,011101,69280
100010,100010,66263
011011,011011,63699
110101,110101,60043
010110,010110,56369
111001,111001,53492
010011,010011,50426
011001,011001,47215
000111,000111,44202
001010,001010,41552
010001,010001,38014
010100,010100,34339
010001,010001,31728
011111,011111,28754
011000,011000,26174
111111,111111,22775
010111,010111,20284
110001,110001,16677
110011,110011,13534
001111,001111,9139
101000,101000,7268
101001,101001,3808
011011,011011,572
100100,100100,0
