label,profile,start_update
101010,101010,299701
001010,001010,297669
111110,111110,295224
001110,001110,292218
110101,110101,288962
101011,101011,285632
101111,101111,283579
100001,100001,280740
001111,001111,277637
110000,110000,275383
110010,110010,272581
100000,100000,268813
101110,101110,266912
110011,110011,264799
100010,100010,262058
001101,001101,258228
010101,010101,254751
111110,111110,250752
101001,101001,247707
011101,011101,243478
100100,100100,239064
001010,001010,236464
000100,000100,232960
010110,010110,230078
001001,001001,227091
111010,111010,224664
001100,001100,221392
110110,110110,218086
100110,100110,215773
110001,110001,213270
111000,111000,210144
001001,001001,206815
000011,000011,203534
101101,101101,199773
000101,000101,196248
100100,100100,192515
100101,100101,189286
000100,000100,186402
110111,110111,183960
000110,000110,180891
001011,001011,177681
100100,100100,174382
001110,001110,171479
000111,000111,168206
110010,110010,164753
010010,010010,161983
000010,000010,158588
100001,100001,154903
011101,011101,152462
000110,000110,148349
100001,100001,145484
110010,110010,142229
001011,001011,138972
011110,011110,135904
100100,100100,132880
000000,000000,129967
101111,101111,126482
011010,011010,122909
101001,101001,118616
101101,101101,115857
110100,110100,113982
011110,011110,110860
101101,101101,107564
101001,101001,103462
010100,010100,100276
011010,011010,96623
011101,011101,92094
110010,110010,89183
100011,100011,85648
111111,111111,82065
110100,110100,78288
100001,100001,75159
101001,101001,72970
100110,100110,69178
001101,001101,66878
000110,000110,63144
011101,011101,60193
111010,111010,58056
100111,100111,55130
101010,101010,52376
100101,100101,48564
000111,000111,45089
010001,010001,42184
111000,111000,39937
010010,010010,37120
000101,000101,34532
100001,100001,31784
100101,100101,28705
110101,110101,26224
010000,010000,22275
010011,010011,19985
010100,010100,17388
000011,000011,14068
100010,100010,11387
001111,001111,10511
100011,100011,7310
101001,101001,3981
101111,101111,621
010000,010000,0
