label,profile,start_update
101010,101010,299701
111011,111011,299669
101110,101110,299641
000111,000111,299614
111100,111100,299596
001011,001011,299575
110011,110011,299544
111110,111110,299519
001011,001011,299501
100000,100000,299464
111011,111011,299442
110111,110111,299408
010111,010111,299367
101101,101101,299320
110110,110110,299285
100111,100111,299255
010100,010100,299234
101001,101001,299201
000001,000001,299163
001001,001001,299130
010010,010010,299096
010110,010110,299066
111110,111110,299032
101010,101010,299004
011010,011010,298966
101101,101101,298938
110000,110000,298918
011011,011011,298890
010010,010010,298862
001000,001000,298830
001110,001110,298801
111111,111111,298767
110010,110010,298737
010011,010011,298717
111101,111101,298687
011011,011011,298650
100100,100100,298623
100111,100111,298597
101000,101000,298565
101011,101011,298527
011100,011100,298489
000000,000000,298456
000100,000100,298430
110011,110011,298387
110101,110101,298353
011111,011111,298320
100011,100011,298298
011000,011000,298266
110110,110110,298234
100110,100110,298210
110100,110100,298190
001110,001110,298160
101010,101010,298129
010010,010010,298100
101110,101110,298076
010000,010000,298040
110001,110001,298001
100010,100010,297981
110011,110011,297952
011011,011011,297923
111000,111000,297888
010101,010101,297865
100001,100001,297840
010010,010010,297807
101011,101011,297780
011100,011100,297759
001011,001011,297738
111001,111001,297712
010011,010011,297678
001111,001111,297634
001010,001010,297610
011110,011110,297578
110001,110001,297559
111010,111010,297537
001000,001000,297519
000110,000110,297488
100100,100100,297473
010100,010100,297447
001010,001010,297408
100011,100011,297382
111111,111111,297353
110100,110100,297325
111010,111010,297302
100111,100111,297267
010001,010001,297238
010101,010101,297193
101001,101001,297159
001110,001110,297122
110000,110000,297088
111100,111100,297050
100010,100010,297017
111110,111110,296989
001101,001101,296956
111100,111100,296936
010011,010011,296901
111111,111111,296873
100010,100010,296847
101100,101100,296819
001111,001111,296789
001100,001100,296755
001101,001101,296729
111110,111110,296696
110001,110001,296663
111001,111001,296629
110010,110010,296600
000101,000101,296574
101001,101001,296554
100010,100010,296529
101000,101000,296495
001110,001110,296454
101011,101011,296423
110010,110010,296399
010010,010010,296383
101100,101100,296355
010000,010000,296323
101100,101100,296296
110010,110010,296264
110011,110011,296245
011100,011100,296208
101010,101010,296184
011110,011110,296145
101110,101110,296111
001001,001001,296080
100011,100011,296053
111101,111101,296018
010111,010111,295988
011101,011101,295965
011110,011110,295935
101111,101111,295911
001011,001011,295882
011001,011001,295858
010100,010100,295823
010000,010000,295791
100011,100011,295771
010000,010000,295741
010001,010001,295715
010110,010110,295691
000010,000010,295662
101100,101100,295633
001000,001000,295600
001001,001001,295562
100101,100101,295533
100111,100111,295507
110101,110101,295471
101110,101110,295450
010001,010001,295429
101101,101101,295402
001001,001001,295375
001001,001001,295346
001001,001001,295323
000101,000101,295291
110111,110111,295268
111000,111000,295232
001011,001011,295206
010111,010111,295176
100001,100001,295153
101101,101101,295116
001000,001000,295083
010001,010001,295047
111111,111111,295013
000111,000111,294981
010011,010011,294944
110000,110000,294909
101011,101011,294883
010110,010110,294849
110101,110101,294821
001101,001101,294786
100010,100010,294763
000101,000101,294732
000001,000001,294692
100000,100000,294669
000110,000110,294633
111011,111011,294610
010001,010001,294588
100100,100100,294557
101100,101100,294532
100101,100101,294501
100001,100001,294477
001000,001000,294444
110010,110010,294419
001100,001100,294386
001011,001011,294351
001100,001100,294325
001111,001111,294290
111011,111011,294253
110011,110011,294226
011111,011111,294197
011001,011001,294166
110010,110010,294129
011000,011000,294091
100101,100101,294072
100001,100001,294042
000101,000101,294014
101101,101101,293995
001100,001100,293966
000010,000010,293950
110100,110100,293921
011101,011101,293888
011110,011110,293848
101110,101110,293822
100100,100100,293795
111000,111000,293762
110001,110001,293728
100101,100101,293700
001100,001100,293676
011101,011101,293637
101001,101001,293608
110010,110010,293587
001111,001111,293562
111100,111100,293526
001001,001001,293486
111111,111111,293451
101001,101001,293423
100000,100000,293391
110011,110011,293362
111011,111011,293341
001000,001000,293293
111011,111011,293263
011001,011001,293234
010001,010001,293196
001101,001101,293168
011100,011100,293136
111011,111011,293118
110100,110100,293082
111110,111110,293059
010011,010011,293029
101100,101100,292992
000101,000101,292960
110100,110100,292927
010000,010000,292896
101101,101101,292871
101111,101111,292845
101010,101010,292822
010000,010000,292792
001100,001100,292768
001110,001110,292743
100100,100100,292727
101001,101001,292702
110001,110001,292667
100000,100000,292642
110100,110100,292608
101100,101100,292572
111101,111101,292545
101000,101000,292521
010101,010101,292488
001000,001000,292457
010011,010011,292439
010100,010100,292408
110010,110010,292384
001100,001100,292359
111010,111010,292327
100000,100000,292297
011100,011100,292270
110000,110000,292237
111010,111010,292213
110000,110000,292188
111100,111100,292151
110000,110000,292117
000010,000010,292094
010101,010101,292062
000100,000100,292035
000100,000100,292003
001011,001011,291980
010110,010110,291945
101010,101010,291906
000101,000101,291884
110000,110000,291850
100010,100010,291828
111100,111100,291794
111011,111011,291765
101100,101100,291728
101101,101101,291702
000011,000011,291674
011100,011100,291650
111001,111001,291619
001010,001010,291589
001100,001100,291558
011100,011100,291534
011001,011001,291502
000110,000110,291471
001001,001001,291437
110110,110110,291405
100011,100011,291372
100000,100000,291355
100111,100111,291320
110110,110110,291294
111010,111010,291265
001101,001101,291240
001110,001110,291218
011111,011111,291189
011101,011101,291162
110011,110011,291133
110011,110011,291105
000100,000100,291072
110110,110110,291046
011011,011011,291010
111100,111100,290985
111100,111100,290947
110011,110011,290919
101000,101000,290893
010000,010000,290856
010010,010010,290827
010001,010001,290796
000111,000111,290771
110000,110000,290735
110111,110111,290706
011010,011010,290680
101110,101110,290644
100100,100100,290610
100101,100101,290587
000111,000111,290561
110010,110010,290524
011110,011110,290495
100111,100111,290475
110011,110011,290443
101100,101100,290413
001011,001011,290373
000001,000001,290334
111000,111000,290317
110010,110010,290287
100101,100101,290267
001100,001100,290237
001110,001110,290208
100111,100111,290175
011001,011001,290138
001100,001100,290112
110100,110100,290083
001011,001011,290050
111111,111111,290013
110111,110111,289970
000111,000111,289939
101110,101110,289917
100011,100011,289879
100001,100001,289849
000011,000011,289817
110010,110010,289786
110000,110000,289765
001011,001011,289739
001000,001000,289706
001001,001001,289686
100010,100010,289649
001110,001110,289623
101001,101001,289594
011000,011000,289567
011010,011010,289543
001000,001000,289501
100100,100100,289472
000011,000011,289447
111111,111111,289416
011111,011111,289382
101100,101100,289341
011100,011100,289313
101010,101010,289288
010010,010010,289256
001011,001011,289220
111011,111011,289192
010110,010110,289158
110111,110111,289130
100010,100010,289098
010100,010100,289063
110101,110101,289030
111101,111101,289002
001010,001010,288967
110100,110100,288943
011011,011011,288905
001111,001111,288877
100111,100111,288843
010110,010110,288811
101101,101101,288780
010000,010000,288738
010001,010001,288709
101001,101001,288682
100010,100010,288658
100111,100111,288621
111111,111111,288597
010100,010100,288570
111000,111000,288552
001101,001101,288525
100110,100110,288502
001011,001011,288484
101100,101100,288449
000110,000110,288418
000010,000010,288389
001000,001000,288358
100000,100000,288333
101100,101100,288292
000000,000000,288259
101000,101000,288226
101100,101100,288198
100101,100101,288175
010000,010000,288139
100010,100010,288111
001111,001111,288065
010010,010010,288034
010011,010011,288019
001111,001111,287985
000111,000111,287948
001111,001111,287911
111011,111011,287874
100001,100001,287839
011101,011101,287803
100100,100100,287780
001100,001100,287747
111110,111110,287715
010011,010011,287692
110010,110010,287666
011101,011101,287642
001000,001000,287619
011011,011011,287599
100011,100011,287568
110111,110111,287549
100110,100110,287511
011000,011000,287485
111100,111100,287465
011000,011000,287432
101010,101010,287399
000011,000011,287367
100011,100011,287336
110010,110010,287308
001101,001101,287276
110011,110011,287246
111010,111010,287228
001001,001001,287199
001111,001111,287173
100100,100100,287146
000001,000001,287117
111001,111001,287090
100010,100010,287058
101100,101100,287027
110110,110110,287013
011011,011011,286990
011010,011010,286967
111010,111010,286944
110000,110000,286910
011110,011110,286878
100000,100000,286841
111001,111001,286813
010111,010111,286796
101110,101110,286764
000010,000010,286734
100111,100111,286703
010100,010100,286673
011000,011000,286629
000101,000101,286598
011000,011000,286567
110100,110100,286522
011110,011110,286493
100111,100111,286467
010011,010011,286449
010101,010101,286419
100000,100000,286395
001110,001110,286357
110111,110111,286332
110111,110111,286300
111011,111011,286271
100010,100010,286240
111010,111010,286213
011001,011001,286184
101110,101110,286162
101100,101100,286138
101110,101110,286106
011100,011100,286067
011000,011000,286037
100111,100111,286007
101100,101100,285979
001011,001011,285951
101001,101001,285924
110001,110001,285902
010101,010101,285869
110000,110000,285842
110001,110001,285805
000110,000110,285778
101111,101111,285738
100001,100001,285708
010101,010101,285661
111011,111011,285629
000000,000000,285600
111100,111100,285572
101000,101000,285539
000011,000011,285513
011110,011110,285483
100010,100010,285455
100000,100000,285433
001100,001100,285412
100001,100001,285376
000110,000110,285356
010111,010111,285322
000100,000100,285295
100001,100001,285251
101111,101111,285221
001101,001101,285197
100011,100011,285159
101001,101001,285132
111001,111001,285103
111010,111010,285060
100101,100101,285021
101010,101010,284984
100110,100110,284961
100100,100100,284931
010111,010111,284893
001101,001101,284854
101101,101101,284820
110111,110111,284786
001001,001001,284753
010101,010101,284731
010001,010001,284706
100100,100100,284681
010100,010100,284653
111010,111010,284623
011111,011111,284588
011000,011000,284560
001001,001001,284525
100001,100001,284493
100000,100000,284459
111001,111001,284433
011100,011100,284409
101101,101101,284400
011000,011000,284376
001010,001010,284347
111001,111001,284320
011110,011110,284288
010001,010001,284259
000100,000100,284225
101111,101111,284199
111011,111011,284165
000000,000000,284129
010101,010101,284091
011101,011101,284062
101010,101010,284022
010001,010001,283993
010101,010101,283967
101111,101111,283931
010100,010100,283886
000011,000011,283865
111000,111000,283837
001010,001010,283815
010000,010000,283785
111110,111110,283759
100111,100111,283728
111101,111101,283703
100011,100011,283681
000000,000000,283645
111100,111100,283609
110010,110010,283581
110001,110001,283560
101011,101011,283513
101101,101101,283487
101001,101001,283456
000010,000010,283415
010111,010111,283372
011010,011010,283344
000111,000111,283303
101111,101111,283271
110111,110111,283245
111100,111100,283224
001010,001010,283180
100110,100110,283155
110010,110010,283132
111101,111101,283111
111111,111111,283076
110111,110111,283044
101010,101010,283013
100101,100101,282989
010010,010010,282960
001010,001010,282919
011111,011111,282896
000000,000000,282862
111111,111111,282848
110011,110011,282809
001110,001110,282787
110101,110101,282749
101110,101110,282721
101000,101000,282691
100100,100100,282658
010000,010000,282641
101001,101001,282611
000011,000011,282576
100111,100111,282560
011001,011001,282533
110010,110010,282510
100110,100110,282477
110011,110011,282443
001000,001000,282420
001011,001011,282394
000111,000111,282360
001001,001001,282339
010010,010010,282315
001110,001110,282288
010101,010101,282263
000011,000011,282231
100100,100100,282210
101010,101010,282174
101001,101001,282141
010100,010100,282106
011010,011010,282074
101000,101000,282046
110110,110110,282012
000110,000110,281994
011010,011010,281962
110110,110110,281929
001111,001111,281898
001101,001101,281873
100110,100110,281842
101000,101000,281819
111011,111011,281784
101101,101101,281759
011101,011101,281717
010101,010101,281679
111101,111101,281652
110100,110100,281618
110100,110100,281588
001111,001111,281568
010010,010010,281535
000001,000001,281500
011000,011000,281464
111100,111100,281442
001101,001101,281419
100011,100011,281388
010100,010100,281350
101001,101001,281317
010011,010011,281282
011100,011100,281259
100011,100011,281223
101110,101110,281192
011101,011101,281168
011000,011000,281150
011011,011011,281121
011110,011110,281089
100011,100011,281059
010000,010000,281023
110100,110100,281005
011100,011100,280974
010010,010010,280942
000100,000100,280901
000101,000101,280862
100111,100111,280835
101111,101111,280807
011011,011011,280780
111110,111110,280758
111010,111010,280734
111000,111000,280711
000100,000100,280674
011011,011011,280651
011110,011110,280627
100000,100000,280601
011111,011111,280568
110110,110110,280532
011100,011100,280497
000110,000110,280472
101101,101101,280439
010010,010010,280408
000010,000010,280378
011011,011011,280343
001001,001001,280313
110110,110110,280284
100000,100000,280251
010011,010011,280223
011111,011111,280195
100101,100101,280169
011000,011000,280139
111101,111101,280113
101001,101001,280084
101010,101010,280062
001111,001111,280040
111110,111110,280022
011111,011111,279983
001100,001100,279951
100111,100111,279929
100010,100010,279889
111001,111001,279859
101001,101001,279830
100101,100101,279796
111000,111000,279771
010110,010110,279734
010110,010110,279708
100001,100001,279677
010110,010110,279643
011100,011100,279619
011110,011110,279589
101101,101101,279555
101110,101110,279533
101101,101101,279497
000001,000001,279472
011100,011100,279440
010010,010010,279404
101001,101001,279373
011110,011110,279337
010110,010110,279312
100011,100011,279288
101101,101101,279266
100110,100110,279238
001100,001100,279211
100000,100000,279181
110111,110111,279159
001101,001101,279131
001010,001010,279106
011110,011110,279088
011101,011101,279054
010011,010011,279019
101011,101011,278988
100111,100111,278966
000110,000110,278932
001001,001001,278904
011000,011000,278881
010100,010100,278848
101000,101000,278821
110011,110011,278784
011110,011110,278764
000100,000100,278734
111111,111111,278693
110001,110001,278669
110101,110101,278637
111100,111100,278613
111001,111001,278579
101001,101001,278551
110011,110011,278522
110111,110111,278489
100000,100000,278457
100000,100000,278415
101110,101110,278388
110001,110001,278358
001110,001110,278329
110101,110101,278300
101000,101000,278266
110011,110011,278239
100011,100011,278208
100010,100010,278185
000010,000010,278150
100011,100011,278124
100011,100011,278099
000011,000011,278076
110111,110111,278053
011101,011101,278019
100001,100001,277979
111011,111011,277954
101110,101110,277931
011000,011000,277885
001110,001110,277854
100000,100000,277830
010011,010011,277800
100000,100000,277769
101111,101111,277735
010010,010010,277704
011101,011101,277667
000000,000000,277633
110111,110111,277608
100011,100011,277570
111100,111100,277550
010111,010111,277503
001101,001101,277478
101000,101000,277443
101011,101011,277418
100010,100010,277396
000000,000000,277371
011110,011110,277343
011001,011001,277317
111010,111010,277296
111010,111010,277269
110000,110000,277240
001110,001110,277223
110001,110001,277195
000001,000001,277175
011011,011011,277152
001001,001001,277120
110111,110111,277084
110100,110100,277054
100101,100101,277034
100111,100111,276997
000111,000111,276965
101111,101111,276931
100001,100001,276903
000000,000000,276878
011000,011000,276846
110010,110010,276821
100100,100100,276786
000101,000101,276756
011100,011100,276732
010000,010000,276697
101100,101100,276667
111011,111011,276643
010001,010001,276617
111111,111111,276595
110001,110001,276576
110110,110110,276546
100111,100111,276529
101001,101001,276502
000010,000010,276476
100001,100001,276446
001110,001110,276422
011000,011000,276397
011011,011011,276358
011000,011000,276335
100111,100111,276307
110100,110100,276278
010001,010001,276244
110101,110101,276211
010110,010110,276181
100010,100010,276150
100010,100010,276113
110011,110011,276090
010101,010101,276061
100111,100111,276023
011000,011000,275999
000100,000100,275964
001100,001100,275935
101001,101001,275913
001101,001101,275885
011011,011011,275857
000010,000010,275812
001111,001111,275778
011111,011111,275748
010111,010111,275729
100110,100110,275693
101100,101100,275661
110010,110010,275637
011101,011101,275608
100110,100110,275587
001010,001010,275561
001110,001110,275523
100010,100010,275498
110100,110100,275467
100100,100100,275436
101100,101100,275400
100001,100001,275368
100110,100110,275334
010101,010101,275309
110010,110010,275281
100100,100100,275255
001101,001101,275228
011100,011100,275196
010111,010111,275156
110010,110010,275127
100100,100100,275093
101100,101100,275066
000100,000100,275045
011011,011011,275015
010000,010000,274991
111011,111011,274951
010001,010001,274921
111101,111101,274895
001001,001001,274862
101010,101010,274824
100110,100110,274792
001101,001101,274765
010001,010001,274728
011110,011110,274697
011110,011110,274677
111000,111000,274641
111010,111010,274607
011100,011100,274556
100101,100101,274537
001001,001001,274510
100000,100000,274474
001101,001101,274445
110011,110011,274423
111111,111111,274388
110000,110000,274353
111011,111011,274321
111000,111000,274289
011101,011101,274252
011100,011100,274222
111011,111011,274193
101100,101100,274169
110000,110000,274134
001001,001001,274107
100110,100110,274082
010101,010101,274052
000010,000010,274030
010110,010110,274002
000011,000011,273962
100101,100101,273942
001110,001110,273917
100100,100100,273895
010001,010001,273864
010111,010111,273842
111110,111110,273805
011101,011101,273772
010000,010000,273742
110100,110100,273716
000010,000010,273679
100000,100000,273640
010010,010010,273612
111011,111011,273583
010001,010001,273550
001111,001111,273521
100000,100000,273501
111011,111011,273484
010000,010000,273453
101001,101001,273416
001000,001000,273383
001010,001010,273346
000110,000110,273311
001011,001011,273289
000000,000000,273259
111011,111011,273224
010011,010011,273193
111100,111100,273173
011001,011001,273141
111001,111001,273117
011100,011100,273089
010101,010101,273058
001101,001101,273037
110111,110111,273009
000001,000001,272975
110011,110011,272939
001000,001000,272904
110100,110100,272875
101111,101111,272846
110010,110010,272816
001011,001011,272787
000100,000100,272762
100010,100010,272717
100000,100000,272691
110011,110011,272669
100011,100011,272640
010001,010001,272604
010000,010000,272563
110100,110100,272532
011000,011000,272505
001011,001011,272478
110001,110001,272445
001101,001101,272411
110000,110000,272392
001010,001010,272368
110000,110000,272345
001100,001100,272310
001101,001101,272278
001000,001000,272255
001010,001010,272225
000110,000110,272198
100110,100110,272169
110101,110101,272149
110010,110010,272131
000000,000000,272099
110000,110000,272066
100100,100100,272045
110111,110111,272012
110100,110100,271972
001000,001000,271943
001111,001111,271906
000111,000111,271865
100110,100110,271842
111001,111001,271818
101001,101001,271786
001101,001101,271757
101000,101000,271729
100111,100111,271696
100000,100000,271671
000110,000110,271631
001101,001101,271609
001100,001100,271580
101101,101101,271547
111110,111110,271512
110011,110011,271486
101001,101001,271457
000101,000101,271432
111011,111011,271404
111001,111001,271372
000111,000111,271336
001101,001101,271311
001000,001000,271290
101101,101101,271267
110100,110100,271233
001001,001001,271201
111000,111000,271174
001010,001010,271148
111101,111101,271118
110010,110010,271091
010010,010010,271054
010001,010001,271028
010010,010010,270995
100111,100111,270972
100010,100010,270945
001101,001101,270918
110011,110011,270892
010100,010100,270856
011010,011010,270831
111110,111110,270797
011001,011001,270774
110001,110001,270745
111010,111010,270723
100100,100100,270692
111101,111101,270666
100001,100001,270639
110010,110010,270609
000011,000011,270583
110111,110111,270558
011111,011111,270521
011110,011110,270486
000101,000101,270459
101001,101001,270429
010101,010101,270406
101011,101011,270379
110011,110011,270338
111100,111100,270313
110110,110110,270278
000110,000110,270254
111010,111010,270224
010111,010111,270184
110101,110101,270150
110110,110110,270129
110100,110100,270095
000111,000111,270075
110100,110100,270045
010001,010001,270016
101111,101111,269984
010010,010010,269953
110011,110011,269925
000101,000101,269902
001011,001011,269882
000111,000111,269845
110011,110011,269812
010110,010110,269790
011000,011000,269773
011001,011001,269742
010111,010111,269716
100100,100100,269687
111111,111111,269669
001110,001110,269640
111001,111001,269606
101101,101101,269585
110111,110111,269558
010011,010011,269522
101010,101010,269491
111001,111001,269476
010000,010000,269449
110100,110100,269424
000101,000101,269395
101001,101001,269365
011000,011000,269346
001011,001011,269319
100111,100111,269284
111101,111101,269266
011101,011101,269247
011111,011111,269220
110001,110001,269194
011010,011010,269169
001100,001100,269136
101011,101011,269110
010010,010010,269071
111001,111001,269043
001110,001110,269010
001010,001010,268976
101100,101100,268947
010011,010011,268915
111000,111000,268888
010011,010011,268854
110011,110011,268831
000011,000011,268805
110011,110011,268762
010011,010011,268733
100100,100100,268702
000001,000001,268675
001100,001100,268645
110100,110100,268624
011000,011000,268590
011010,011010,268568
011111,011111,268527
110100,110100,268492
101111,101111,268464
001101,001101,268431
101100,101100,268409
111000,111000,268380
000000,000000,268357
001110,001110,268325
101100,101100,268286
111010,111010,268258
101100,101100,268228
110110,110110,268198
110101,110101,268178
111110,111110,268146
011011,011011,268105
111100,111100,268070
100101,100101,268049
111000,111000,268020
101101,101101,267989
100100,100100,267959
000111,000111,267939
100001,100001,267905
011100,011100,267877
110110,110110,267851
001101,001101,267824
010001,010001,267796
001110,001110,267767
000111,000111,267740
110110,110110,267714
010011,010011,267697
100110,100110,267659
101001,101001,267632
010011,010011,267599
110100,110100,267570
101110,101110,267534
000001,000001,267490
110101,110101,267463
001110,001110,267432
000010,000010,267390
011101,011101,267354
010011,010011,267325
010111,010111,267304
110111,110111,267273
001001,001001,267255
100100,100100,267223
011101,011101,267194
111110,111110,267154
110101,110101,267117
000010,000010,267089
001011,001011,267056
101110,101110,267027
110110,110110,267015
001011,001011,266987
100001,100001,266951
111100,111100,266921
010010,010010,266884
000000,000000,266854
110011,110011,266831
000011,000011,266797
001110,001110,266759
111000,111000,266718
000111,000111,266692
011100,011100,266655
000110,000110,266630
010000,010000,266601
110100,110100,266579
010100,010100,266540
001001,001001,266517
001011,001011,266486
101000,101000,266451
101001,101001,266422
111010,111010,266393
110111,110111,266354
110000,110000,266328
000001,000001,266304
000010,000010,266274
101000,101000,266245
000111,000111,266226
010110,010110,266196
111011,111011,266174
100111,100111,266147
101001,101001,266113
011110,011110,266080
100011,100011,266054
000000,000000,266017
001100,001100,265989
010101,010101,265952
001100,001100,265917
000101,000101,265879
100101,100101,265851
101111,101111,265817
101011,101011,265783
100111,100111,265760
001111,001111,265743
010101,010101,265720
110111,110111,265697
110000,110000,265667
011100,011100,265639
101111,101111,265606
001110,001110,265571
101010,101010,265533
110110,110110,265506
011110,011110,265482
101001,101001,265450
000110,000110,265424
000010,000010,265401
001001,001001,265374
001111,001111,265359
101001,101001,265336
010111,010111,265302
011000,011000,265277
110011,110011,265250
110011,110011,265212
101101,101101,265181
111111,111111,265142
101101,101101,265112
001010,001010,265069
011111,011111,265046
101100,101100,265007
110010,110010,264972
000101,000101,264943
000000,000000,264915
011011,011011,264893
000000,000000,264859
010100,010100,264822
101001,101001,264800
101111,101111,264764
111100,111100,264730
100100,100100,264706
011110,011110,264672
100010,100010,264648
100001,100001,264631
101001,101001,264611
100001,100001,264581
101101,101101,264549
111001,111001,264521
101101,101101,264488
010110,010110,264455
010111,010111,264425
000111,000111,264396
011101,011101,264361
110100,110100,264330
010011,010011,264296
111000,111000,264256
010010,010010,264217
100000,100000,264185
010010,010010,264162
011001,011001,264132
111110,111110,264101
000110,000110,264078
101010,101010,264042
111101,111101,264001
011101,011101,263965
101110,101110,263933
111101,111101,263908
010000,010000,263879
011011,011011,263842
001001,001001,263810
010101,010101,263784
100100,100100,263753
000100,000100,263717
100011,100011,263680
001010,001010,263656
111101,111101,263618
001000,001000,263583
010000,010000,263562
011100,011100,263537
100101,100101,263522
011011,011011,263493
111010,111010,263465
011010,011010,263446
011111,011111,263412
000010,000010,263378
010001,010001,263350
010100,010100,263319
001111,001111,263280
100111,100111,263248
000101,000101,263226
100000,100000,263198
000010,000010,263167
111100,111100,263137
111100,111100,263110
010000,010000,263085
110010,110010,263074
011001,011001,263046
000100,000100,263018
100111,100111,262988
100010,100010,262961
011011,011011,262926
110010,110010,262898
000010,000010,262876
110101,110101,262858
100000,100000,262817
110010,110010,262797
100010,100010,262765
001100,001100,262745
011001,011001,262705
110010,110010,262676
110101,110101,262645
010100,010100,262617
000100,000100,262577
100011,100011,262547
110000,110000,262517
110000,110000,262494
010001,010001,262460
011110,011110,262433
000001,000001,262399
110010,110010,262370
000110,000110,262348
000010,000010,262315
000101,000101,262287
010101,010101,262261
101110,101110,262226
010101,010101,262190
001110,001110,262161
101111,101111,262130
011110,011110,262092
001110,001110,262069
100100,100100,262042
110010,110010,262007
001101,001101,261981
100010,100010,261952
111011,111011,261921
110110,110110,261892
110001,110001,261860
000000,000000,261829
110111,110111,261803
100110,100110,261780
011011,011011,261743
101000,101000,261714
101000,101000,261681
110100,110100,261651
110011,110011,261628
101000,101000,261609
110001,110001,261582
101000,101000,261557
000101,000101,261529
001110,001110,261502
111010,111010,261462
001010,001010,261424
011110,011110,261389
100011,100011,261369
110010,110010,261349
110010,110010,261325
001110,001110,261304
110010,110010,261285
001101,001101,261268
001000,001000,261234
110111,110111,261203
010110,010110,261176
111011,111011,261148
001011,001011,261124
011111,011111,261097
110010,110010,261064
011011,011011,261033
101100,101100,260995
011101,011101,260970
000010,000010,260951
100100,100100,260917
110000,110000,260899
101110,101110,260868
100011,100011,260836
101101,101101,260799
001010,001010,260774
010000,010000,260750
111011,111011,260717
011101,011101,260682
001001,001001,260655
101000,101000,260621
110100,110100,260573
110110,110110,260541
011010,011010,260526
110010,110010,260481
110000,110000,260448
101001,101001,260411
110101,110101,260391
011110,011110,260369
011110,011110,260342
110010,110010,260310
011011,011011,260284
101000,101000,260256
101101,101101,260222
011001,011001,260188
100001,100001,260164
000010,000010,260133
001100,001100,260110
110100,110100,260085
011101,011101,260075
100111,100111,260033
001101,001101,260005
100001,100001,259974
101101,101101,259954
111110,111110,259920
101100,101100,259886
010101,010101,259860
100011,100011,259836
111101,111101,259813
110111,110111,259792
110001,110001,259761
011010,011010,259724
100100,100100,259699
010001,010001,259665
110010,110010,259638
101100,101100,259602
000001,000001,259568
100101,100101,259547
100101,100101,259517
111011,111011,259490
001100,001100,259460
000001,000001,259428
000000,000000,259409
111111,111111,259376
110101,110101,259358
100101,100101,259331
010100,010100,259294
000111,000111,259268
111100,111100,259246
011010,011010,259212
000111,000111,259169
111000,111000,259140
111000,111000,259118
011011,011011,259078
110111,110111,259052
000100,000100,259022
110100,110100,258984
011001,011001,258956
000100,000100,258931
000100,000100,258905
101111,101111,258873
011010,011010,258844
000110,000110,258804
100011,100011,258771
000010,000010,258753
000100,000100,258735
000110,000110,258704
101111,101111,258686
111101,111101,258658
111000,111000,258623
000001,000001,258590
110111,110111,258549
010110,010110,258512
111010,111010,258483
111011,111011,258463
101000,101000,258438
111011,111011,258420
110001,110001,258392
100110,100110,258368
111000,111000,258346
001001,001001,258320
011001,011001,258287
100101,100101,258251
110001,110001,258226
100011,100011,258209
110011,110011,258191
110110,110110,258153
011110,011110,258114
101000,101000,258084
111100,111100,258060
001001,001001,258028
001001,001001,258001
111110,111110,257985
000111,000111,257946
010000,010000,257928
111001,111001,257906
010100,010100,257876
101100,101100,257843
101001,101001,257815
000110,000110,257780
010110,010110,257749
110000,110000,257713
101001,101001,257687
101011,101011,257659
011001,011001,257634
101111,101111,257607
100010,100010,257579
111010,111010,257558
011001,011001,257524
100011,100011,257496
110010,110010,257472
001100,001100,257443
011110,011110,257405
000000,000000,257374
100101,100101,257357
010111,010111,257332
010110,010110,257294
001011,001011,257274
010011,010011,257246
000001,000001,257215
101000,101000,257182
110101,110101,257160
011011,011011,257132
010100,010100,257102
010110,010110,257064
010101,010101,257035
101110,101110,257000
101010,101010,256964
000000,000000,256929
011110,011110,256895
001000,001000,256850
101101,101101,256827
001110,001110,256807
010100,010100,256779
100011,100011,256751
111101,111101,256725
000101,000101,256696
100001,100001,256668
011110,011110,256642
000010,000010,256610
101010,101010,256575
111101,111101,256543
111000,111000,256522
011100,011100,256492
100010,100010,256466
000011,000011,256436
010011,010011,256409
111000,111000,256375
000000,000000,256339
111011,111011,256309
001000,001000,256287
110110,110110,256267
000000,000000,256238
000001,000001,256211
010011,010011,256182
101000,101000,256148
111110,111110,256121
110000,110000,256087
011001,011001,256063
100101,100101,256024
101110,101110,255991
011100,011100,255954
111110,111110,255923
000101,000101,255889
010001,010001,255862
100101,100101,255839
011110,011110,255804
110000,110000,255783
111010,111010,255758
101001,101001,255727
101111,101111,255697
110010,110010,255671
000100,000100,255640
101101,101101,255614
001111,001111,255581
101110,101110,255563
001111,001111,255537
010010,010010,255513
101100,101100,255476
000100,000100,255455
000011,000011,255430
010100,010100,255396
101001,101001,255352
010110,010110,255322
101001,101001,255295
001011,001011,255264
011101,011101,255237
011011,011011,255204
011010,011010,255166
011011,011011,255142
100001,100001,255115
110100,110100,255084
001000,001000,255056
011101,011101,255016
100001,100001,254985
011000,011000,254957
111100,111100,254928
000000,000000,254898
