label,profile,start_update
101010,101010,299701
001100,001100,296563
111111,111111,294283
100011,100011,290884
001100,001100,287763
100010,100010,284188
101101,101101,280800
010001,010001,278219
001111,001111,275945
000010,000010,272430
001101,001101,269572
010110,010110,267218
000100,000100,264437
000101,000101,261111
110010,110010,258230
000110,000110,256141
110110,110110,252568
000001,000001,249291
011000,011000,246034
000001,000001,244006
001010,001010,241140
001001,001001,239080
010111,010111,235719
100011,100011,233335
000110,000110,230118
000100,000100,226038
010001,010001,222238
010000,010000,218941
110111,110111,215221
101001,101001,212482
010111,010111,210024
110011,110011,206903
111110,111110,203474
000011,000011,199629
000010,000010,196251
100111,100111,193166
110000,110000,189883
011101,011101,186874
100100,100100,184567
011000,011000,181471
100011,100011,179621
000100,000100,176586
011001,011001,175117
001101,001101,171933
110010,110010,169060
101110,101110,165222
100010,100010,161988
011101,011101,158781
000010,000010,155553
101000,101000,151938
111010,111010,149422
111111,111111,145660
010100,010100,143055
010100,010100,140276
110111,110111,137812
101111,101111,135071
000000,000000,131249
111100,111100,128670
001011,001011,125493
001011,001011,121824
011000,011000,120423
011000,011000,117475
100000,100000,115120
011000,011000,113750
011011,011011,111027
000000,000000,108320
111111,111111,106089
001010,001010,103187
100011,100011,99631
011100,011100,95918
010101,010101,92667
010010,010010,89253
100001,100001,84857
111100,111100,82198
000010,000010,79060
100000,100000,77078
101010,101010,74251
111011,111011,71449
000100,000100,69209
001101,001101,66031
101001,101001,63653
001010,001010,59705
100001,100001,55465
111000,111000,51532
111101,111101,49278
000100,000100,45633
110110,110110,42264
100011,100011,38808
101000,101000,36077
000010,000010,32842
010100,010100,30293
011010,011010,27311
110101,110101,24716
110111,110111,20604
111010,111010,17237
011100,011100,14483
000101,000101,11612
010001,010001,8765
100110,100110,6097
101011,101011,3322
101000,101000,960
000010,000010,0
