label,profile,start_update
101010,101010,299701
111000,111000,299417
000101,000101,299032
001101,001101,298686
101110,101110,298471
111001,111001,298090
011111,011111,297806
010011,010011,297450
000111,000111,297191
111110,111110,296831
000100,000100,296544
111111,111111,296285
000010,000010,295943
001010,001010,295680
001111,001111,295346
100100,100100,294977
111011,111011,294628
100101,100101,294360
101101,101101,294036
011110,011110,293721
101000,101000,293465
001101,001101,293121
001001,001001,292778
110101,110101,292437
000001,000001,292128
000111,000111,291814
100101,100101,291403
010000,010000,291222
000100,000100,290847
011001,011001,290482
000010,000010,290140
011111,011111,289764
100011,100011,289412
110100,110100,289124
010011,010011,288851
010011,010011,288493
100111,100111,288199
010101,010101,287825
111011,111011,287464
110000,110000,287317
100011,100011,287084
010001,010001,286844
110110,110110,286558
001011,001011,286207
111000,111000,285940
110000,110000,285582
101001,101001,285225
000101,000101,284973
110001,110001,284653
000010,000010,284388
011000,011000,284075
000111,000111,283835
010110,010110,283573
001100,001100,283261
000010,000010,282959
000011,000011,282687
100011,100011,282438
000100,000100,282154
111100,111100,281768
011011,011011,281503
001000,001000,281211
001101,001101,280960
101101,101101,280607
010010,010010,280307
111011,111011,280038
010010,010010,279782
101100,101100,279431
110011,110011,279102
110111,110111,278746
011100,011100,278476
100110,100110,278182
111100,111100,277886
000010,000010,277555
101101,101101,277160
111011,111011,276909
001000,001000,276625
010100,010100,276326
001000,001000,276109
010011,010011,275831
110100,110100,275616
110001,110001,275177
010111,010111,274894
111010,111010,274671
000000,000000,274327
010100,010100,274030
011111,011111,273611
100111,100111,273349
110111,110111,273057
110000,110000,272809
001101,001101,272506
111100,111100,272200
011000,011000,271821
000011,000011,271496
100010,100010,271207
101111,101111,270883
000010,000010,270643
000111,000111,270300
110111,110111,269971
011001,011001,269631
110101,110101,269381
101011,101011,269137
110110,110110,268807
111000,111000,268492
100101,100101,268269
011110,011110,267911
110110,110110,267551
000011,000011,267260
110011,110011,267120
100011,100011,266742
001010,001010,266462
001111,001111,266233
001110,001110,265807
001000,001000,265526
101000,101000,265087
111101,111101,264787
001011,001011,264480
101110,101110,264212
100100,100100,263809
110101,110101,263531
101001,101001,263261
110101,110101,262995
000101,000101,262670
110001,110001,262324
010011,010011,261929
101100,101100,261646
000101,000101,261416
100011,100011,261197
100001,100001,260875
011000,011000,260519
000000,000000,260216
110001,110001,259935
101101,101101,259584
011111,011111,259149
011111,011111,258866
001000,001000,258462
011101,011101,258093
000111,000111,257748
111001,111001,257459
101110,101110,257054
011000,011000,256822
011100,011100,256533
001011,001011,256361
101000,101000,256085
000100,000100,255790
110101,110101,255436
100101,100101,255090
100100,100100,254753
010111,010111,254368
110111,110111,254066
101010,101010,253717
100001,100001,253410
110010,110010,253076
110001,110001,252789
000001,000001,252563
000001,000001,252198
100111,100111,251794
110000,110000,251528
001111,001111,251308
101100,101100,251082
110010,110010,250776
001111,001111,250579
000010,000010,250308
010001,010001,249960
110111,110111,249609
010010,010010,249337
101100,101100,248990
000111,000111,248670
111110,111110,248270
100011,100011,247982
101101,101101,247674
001010,001010,247344
001110,001110,247102
110111,110111,246784
001110,001110,246516
111100,111100,246175
111000,111000,245905
001100,001100,245567
110000,110000,245225
101010,101010,244942
100110,100110,244601
110011,110011,244307
100110,100110,244005
101011,101011,243703
111010,111010,243373
011100,011100,242990
110111,110111,242722
000000,000000,242456
001010,001010,242130
101011,101011,241812
001100,001100,241521
110111,110111,241161
011010,011010,240911
000101,000101,240597
100010,100010,240260
111011,111011,240006
110010,110010,239588
011011,011011,239333
111011,111011,239183
010001,010001,238883
001001,001001,238586
001111,001111,238344
111001,111001,238037
110111,110111,237724
110110,110110,237484
000111,000111,237170
010111,010111,236848
011111,011111,236644
011000,011000,236411
001101,001101,236194
100011,100011,235800
011101,011101,235516
111111,111111,235273
000001,000001,234865
011110,011110,234590
000111,000111,234360
011011,011011,234100
101001,101001,233893
111011,111011,233668
100111,100111,233432
111111,111111,233024
001111,001111,232689
111001,111001,232399
000111,000111,232127
101100,101100,231880
110001,110001,231452
111111,111111,231168
011100,011100,230920
100011,100011,230745
011111,011111,230398
011111,011111,230030
001100,001100,229767
000110,000110,229447
111001,111001,229108
000110,000110,228861
000000,000000,228705
101000,101000,228453
111111,111111,228203
101111,101111,227850
110000,110000,227451
101100,101100,227180
010101,010101,226974
000101,000101,226772
110000,110000,226413
010100,010100,226173
111100,111100,225818
111010,111010,225447
011100,011100,225159
101011,101011,224870
011110,011110,224506
110010,110010,224360
100001,100001,224093
100010,100010,223746
111111,111111,223371
110111,110111,223031
001000,001000,222707
111011,111011,222450
011010,011010,222160
100001,100001,221953
110010,110010,221669
100101,100101,221391
001111,001111,221107
001110,001110,220801
001000,001000,220553
010010,010010,220297
111001,111001,220042
101011,101011,219676
110000,110000,219354
100111,100111,219074
101111,101111,218648
000111,000111,218313
001001,001001,218021
100110,100110,217713
110111,110111,217411
010001,010001,217093
101001,101001,216838
111001,111001,216598
110111,110111,216402
110010,110010,216072
110110,110110,215799
110101,110101,215502
011100,011100,215275
011001,011001,215029
111111,111111,214769
011011,011011,214424
011111,011111,214082
111101,111101,213770
100110,100110,213473
110011,110011,213191
000011,000011,212921
110011,110011,212649
011001,011001,212411
111010,111010,212194
010110,010110,211868
110100,110100,211543
110101,110101,211203
111100,111100,210878
100000,100000,210605
000100,000100,210365
101000,101000,210188
011011,011011,209876
100011,100011,209484
010010,010010,209241
000100,000100,208984
011010,011010,208661
111100,111100,208382
111011,111011,208057
110011,110011,207717
010111,010111,207424
010111,010111,207102
001110,001110,206883
010111,010111,206655
111000,111000,206419
101111,101111,206062
011000,011000,205775
111011,111011,205495
011000,011000,205042
100000,100000,204721
100001,100001,204478
100110,100110,204345
111110,111110,203908
110010,110010,203608
101010,101010,203201
111110,111110,202901
001111,001111,202486
110100,110100,202248
100101,100101,201948
000001,000001,201488
001100,001100,201305
100101,100101,200940
011011,011011,200490
100000,100000,200139
000001,000001,199896
001110,001110,199484
001010,001010,199137
101000,101000,198870
101011,101011,198558
000101,000101,198243
111110,111110,197984
111110,111110,197684
110110,110110,197375
101010,101010,197034
100011,100011,196744
010000,010000,196405
001100,001100,196078
101010,101010,195744
110100,110100,195303
010100,010100,194946
111010,111010,194629
010110,010110,194405
110010,110010,194081
111101,111101,193776
110101,110101,193467
000100,000100,193094
001101,001101,192741
000101,000101,192394
000100,000100,192117
110011,110011,191649
001000,001000,191366
010110,010110,191151
100010,100010,190835
010000,010000,190479
101100,101100,190111
010111,010111,189749
101110,101110,189300
110100,110100,189137
100011,100011,188895
100110,100110,188658
001001,001001,188284
011001,011001,187890
101000,101000,187631
010011,010011,187408
101101,101101,187091
000110,000110,186761
100111,100111,186493
101101,101101,186195
000110,000110,185970
011000,011000,185690
010010,010010,185337
110100,110100,184991
100001,100001,184796
010010,010010,184376
110011,110011,184003
000001,000001,183706
100011,100011,183544
110011,110011,183252
010011,010011,182919
111010,111010,182496
011011,011011,182159
111010,111010,181872
100100,100100,181623
110000,110000,181307
010001,010001,180985
000111,000111,180741
011010,011010,180503
000110,000110,180117
011100,011100,179785
011000,011000,179486
010001,010001,179269
010000,010000,178932
010100,010100,178642
111110,111110,178370
011111,011111,178137
101110,101110,177838
000000,000000,177502
000000,000000,177211
010111,010111,176988
010010,010010,176769
101000,101000,176507
001000,001000,176152
011110,011110,175826
010010,010010,175505
100000,100000,175263
111101,111101,175087
000100,000100,174822
101101,101101,174542
111010,111010,174262
011100,011100,173945
011101,011101,173645
001110,001110,173376
001011,001011,172959
011101,011101,172639
011000,011000,172344
101001,101001,172016
011111,011111,171689
100100,100100,171474
101011,101011,171107
011001,011001,170758
010011,010011,170489
011000,011000,170130
001110,001110,169730
010111,010111,169355
100111,100111,169013
110100,110100,168790
101010,101010,168537
000111,000111,168194
101000,101000,167831
111110,111110,167376
101101,101101,167046
100100,100100,166751
100011,100011,166499
011101,011101,166222
110000,110000,165910
111010,111010,165650
111111,111111,165345
000010,000010,165127
010001,010001,164923
100010,100010,164593
111000,111000,164202
001010,001010,163868
100000,100000,163536
100000,100000,163229
111110,111110,162947
011001,011001,162595
110011,110011,162338
111011,111011,162049
101110,101110,161703
110010,110010,161397
011100,011100,161122
111111,111111,160832
011001,011001,160522
111011,111011,160213
111101,111101,159991
001110,001110,159764
011110,011110,159456
110000,110000,159057
100010,100010,158619
000110,000110,158383
010010,010010,158133
001111,001111,157840
110010,110010,157605
110000,110000,157360
100011,100011,157050
011111,011111,156844
100111,100111,156555
111010,111010,156314
111110,111110,156039
000011,000011,155739
000000,000000,155427
110011,110011,155074
110010,110010,154796
001110,001110,154443
100101,100101,154233
111000,111000,153912
001100,001100,153624
100110,100110,153410
001010,001010,153104
110101,110101,152797
011100,011100,152449
111011,111011,152174
111011,111011,151849
101000,101000,151595
000101,000101,151280
000010,000010,151079
110001,110001,150857
110110,110110,150448
000101,000101,150186
001000,001000,149804
010010,010010,149484
010011,010011,149205
010011,010011,148930
010011,010011,148679
101001,101001,148414
010111,010111,148075
000001,000001,147854
001011,001011,147611
001100,001100,147344
011100,011100,147084
011001,011001,146800
111111,111111,146582
001011,001011,146359
101100,101100,146081
000100,000100,145829
110000,110000,145668
011001,011001,145441
110111,110111,145110
111000,111000,144908
101011,101011,144610
100011,100011,144359
010001,010001,144072
110101,110101,143709
001000,001000,143477
111010,111010,143164
101000,101000,142823
111111,111111,142491
001000,001000,142163
101110,101110,141862
111111,111111,141615
111010,111010,141342
101101,101101,141104
110010,110010,140783
011001,011001,140426
010001,010001,140009
010000,010000,139637
111011,111011,139351
101110,101110,139079
010010,010010,138838
001101,001101,138481
100010,100010,138198
001110,001110,137913
101000,101000,137617
001110,001110,137167
010111,010111,136857
001101,001101,136567
111000,111000,136276
101100,101100,135951
111111,111111,135719
100010,100010,135509
101010,101010,135175
011001,011001,134993
000110,000110,134755
100110,100110,134425
111100,111100,134261
110100,110100,133984
111001,111001,133609
000001,000001,133322
001010,001010,133164
010001,010001,132841
010110,010110,132482
011110,011110,132115
011110,011110,131766
010111,010111,131590
101101,101101,131168
000111,000111,130887
111001,111001,130631
001011,001011,130297
100000,100000,130047
000011,000011,129723
010000,010000,129453
101001,101001,129121
001111,001111,128780
111010,111010,128507
100000,100000,128257
111100,111100,128022
010011,010011,127677
001011,001011,127433
000010,000010,127169
011110,011110,126925
100111,100111,126673
100001,100001,126357
011011,011011,126067
111010,111010,125755
110011,110011,125512
001110,001110,125221
010000,010000,124949
100111,100111,124658
110110,110110,124341
100000,100000,123961
111000,111000,123688
010000,010000,123426
010111,010111,123155
110001,110001,122770
011010,011010,122423
111111,111111,122016
000000,000000,121768
100001,100001,121438
100110,100110,121143
001110,001110,120867
110001,110001,120616
100101,100101,120182
100000,100000,119912
000111,000111,119649
001010,001010,119300
111111,111111,118964
110001,110001,118756
001011,001011,118431
111000,111000,118132
000101,000101,117869
001111,001111,117578
101001,101001,117210
010110,010110,116906
010110,010110,116570
100101,100101,116368
001110,001110,116071
101101,101101,115719
110010,110010,115395
110011,110011,115127
101100,101100,114903
011010,011010,114569
101000,101000,114246
111000,111000,114113
111111,111111,113769
011111,011111,113453
101011,101011,113227
110000,110000,112907
101011,101011,112627
010111,010111,112273
010001,010001,111988
101011,101011,111815
101101,101101,111440
